Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11079364.PPB
Processed: 07/18/2014 12:23:14
Using Version: 1.11
Device: CTD
Start Date: 04/17/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1397773724.311	n	10.0172	3.59737	17.815	32.8188
1397773724.373	n	10.0189	3.59737	17.814	32.8172
1397773724.436	n	10.0205	3.59736	17.807	32.8157
1397773724.499	n	10.0220	3.59736	17.805	32.8143
1397773724.562	n	10.0236	3.59736	17.805	32.8129
1397773724.625	n	10.0252	3.59736	17.799	32.8114
1397773724.686	n	10.0269	3.59736	17.795	32.8098
1397773724.915	y	10.0287	3.59736	17.791	32.8082
1397773724.922	n	10.0305	3.59735	17.792	32.8065
1397773724.928	n	10.0324	3.59734	17.786	32.8047
1397773725.011	y	10.0343	3.59732	17.777	32.8028
1397773725.017	n	10.0364	3.59733	17.776	32.8010
1397773725.060	n	10.0384	3.59733	17.770	32.7992
1397773725.125	n	10.0405	3.59734	17.767	32.7974
1397773725.185	n	10.0424	3.59735	17.762	32.7957
1397773725.249	n	10.0443	3.59737	17.755	32.7942
1397773725.311	n	10.0460	3.59737	17.752	32.7927
1397773725.375	n	10.0477	3.59739	17.744	32.7913
1397773725.435	n	10.0492	3.59740	17.739	32.7900
1397773725.498	n	10.0507	3.59740	17.730	32.7887
1397773725.562	n	10.0521	3.59740	17.720	32.7874
1397773725.623	n	10.0535	3.59741	17.714	32.7863
1397773725.686	n	10.0548	3.59741	17.711	32.7852
1397773725.749	n	10.0561	3.59742	17.703	32.7840
1397773725.811	n	10.0575	3.59744	17.695	32.7829
1397773725.874	n	10.0591	3.59746	17.685	32.7817
1397773725.936	n	10.0608	3.59747	17.677	32.7804
1397773725.998	n	10.0626	3.59750	17.670	32.7789
1397773726.061	n	10.0645	3.59751	17.664	32.7774
1397773726.123	n	10.0664	3.59753	17.652	32.7758
1397773726.188	n	10.0684	3.59754	17.642	32.7741
1397773726.249	n	10.0704	3.59755	17.636	32.7724
1397773726.310	n	10.0723	3.59756	17.626	32.7708
1397773726.373	n	10.0743	3.59757	17.615	32.7691
1397773726.437	n	10.0763	3.59758	17.605	32.7673
1397773726.499	n	10.0784	3.59759	17.597	32.7656
1397773726.560	n	10.0805	3.59761	17.588	32.7639
1397773726.625	n	10.0825	3.59762	17.582	32.7622
1397773726.688	n	10.0844	3.59764	17.571	32.7607
1397773726.749	n	10.0862	3.59766	17.558	32.7592
1397773726.810	n	10.0879	3.59767	17.548	32.7579
1397773726.874	n	10.0894	3.59769	17.538	32.7566
1397773726.935	n	10.0909	3.59770	17.527	32.7554
1397773726.999	n	10.0923	3.59772	17.514	32.7543
1397773727.062	n	10.0937	3.59774	17.499	32.7532
1397773727.123	n	10.0951	3.59776	17.494	32.7522
1397773727.188	n	10.0964	3.59778	17.482	32.7513
1397773727.248	n	10.0976	3.59781	17.470	32.7504
1397773727.311	n	10.0989	3.59783	17.456	32.7495
1397773727.373	n	10.1002	3.59785	17.439	32.7486
1397773727.436	n	10.1014	3.59786	17.429	32.7476
1397773727.498	n	10.1025	3.59787	17.413	32.7467
1397773727.560	n	10.1037	3.59789	17.400	32.7458
1397773727.624	n	10.1048	3.59791	17.385	32.7450
1397773727.686	n	10.1059	3.59793	17.370	32.7443
1397773727.748	n	10.1070	3.59796	17.357	32.7435
1397773727.812	n	10.1081	3.59798	17.344	32.7427
1397773727.873	n	10.1091	3.59798	17.327	32.7419
1397773727.936	n	10.1101	3.59800	17.310	32.7412
1397773727.998	n	10.1110	3.59801	17.295	32.7405
1397773728.060	n	10.1119	3.59803	17.278	32.7399
1397773728.125	n	10.1127	3.59805	17.264	32.7393
1397773728.187	n	10.1135	3.59807	17.251	32.7388
1397773728.248	n	10.1142	3.59809	17.233	32.7385
1397773728.311	n	10.1149	3.59812	17.221	32.7381
1397773728.376	n	10.1156	3.59815	17.205	32.7377
1397773728.437	y	10.1164	3.59817	17.190	32.7373
1397773728.499	n	10.1171	3.59820	17.172	32.7370
1397773728.561	n	10.1177	3.59823	17.158	32.7367
1397773728.623	n	10.1184	3.59826	17.143	32.7364
1397773728.687	n	10.1190	3.59828	17.125	32.7361
1397773728.748	n	10.1197	3.59831	17.110	32.7357
1397773728.811	n	10.1204	3.59833	17.093	32.7353
1397773728.874	n	10.1211	3.59836	17.078	32.7350
1397773728.936	n	10.1218	3.59840	17.059	32.7347
1397773729.153	y	10.1225	3.59843	17.043	32.7344
1397773729.160	n	10.1232	3.59847	17.027	32.7342
1397773729.167	n	10.1238	3.59850	17.010	32.7339
1397773729.187	n	10.1245	3.59853	16.995	32.7336
1397773729.248	n	10.1252	3.59856	16.978	32.7333
1397773729.312	n	10.1258	3.59859	16.965	32.7330
1397773729.373	n	10.1265	3.59863	16.948	32.7328
1397773729.436	n	10.1272	3.59868	16.932	32.7327
1397773729.499	n	10.1279	3.59872	16.917	32.7326
1397773729.561	n	10.1286	3.59876	16.900	32.7323
1397773729.623	n	10.1293	3.59879	16.887	32.7320
1397773729.686	n	10.1300	3.59881	16.871	32.7316
1397773729.748	n	10.1307	3.59884	16.855	32.7312
1397773729.810	n	10.1315	3.59887	16.840	32.7309
1397773729.875	n	10.1322	3.59892	16.824	32.7307
1397773729.936	n	10.1329	3.59895	16.811	32.7304
1397773729.998	n	10.1337	3.59899	16.796	32.7300
1397773730.062	n	10.1344	3.59902	16.781	32.7297
1397773730.125	n	10.1352	3.59906	16.763	32.7294
1397773730.189	n	10.1360	3.59909	16.747	32.7290
1397773730.249	n	10.1368	3.59912	16.736	32.7286
1397773730.311	n	10.1377	3.59915	16.722	32.7281
1397773730.375	n	10.1387	3.59919	16.706	32.7276
1397773730.438	n	10.1396	3.59922	16.692	32.7271
1397773730.499	n	10.1406	3.59926	16.678	32.7265
1397773730.562	n	10.1417	3.59929	16.666	32.7259
1397773730.624	n	10.1429	3.59932	16.654	32.7252
1397773730.688	n	10.1441	3.59936	16.640	32.7244
1397773730.748	n	10.1455	3.59939	16.627	32.7236
1397773730.812	n	10.1468	3.59943	16.612	32.7227
1397773730.875	n	10.1483	3.59945	16.601	32.7217
1397773730.938	n	10.1497	3.59947	16.593	32.7205
1397773730.999	n	10.1513	3.59950	16.582	32.7194
1397773731.061	n	10.1528	3.59953	16.566	32.7183
1397773731.125	n	10.1545	3.59956	16.557	32.7172
1397773731.186	n	10.1561	3.59960	16.548	32.7161
1397773731.248	n	10.1578	3.59963	16.537	32.7149
1397773731.311	n	10.1594	3.59967	16.524	32.7138
1397773731.374	n	10.1611	3.59969	16.514	32.7125
1397773731.530	y	10.1627	3.59971	16.504	32.7114
1397773731.536	n	10.1642	3.59973	16.498	32.7101
1397773731.562	n	10.1657	3.59974	16.489	32.7089
1397773731.624	n	10.1671	3.59976	16.478	32.7078
1397773731.687	n	10.1685	3.59980	16.466	32.7069
1397773731.749	n	10.1698	3.59984	16.461	32.7062
1397773731.812	n	10.1710	3.59988	16.452	32.7055
1397773731.874	n	10.1721	3.59990	16.444	32.7047
1397773731.937	n	10.1733	3.59991	16.433	32.7038
1397773731.998	n	10.1745	3.59993	16.430	32.7029
1397773732.061	n	10.1756	3.59995	16.423	32.7020
1397773732.124	n	10.1768	3.59997	16.414	32.7012
1397773732.186	y	10.1780	3.59999	16.411	32.7003
1397773732.249	n	10.1792	3.60001	16.403	32.6994
1397773732.312	n	10.1804	3.60002	16.396	32.6985
1397773732.374	n	10.1815	3.60006	16.388	32.6979
1397773732.439	n	10.1826	3.60009	16.383	32.6972
1397773732.499	n	10.1837	3.60013	16.380	32.6966
1397773732.560	n	10.1847	3.60016	16.374	32.6960
1397773732.624	n	10.1857	3.60017	16.369	32.6952
1397773732.687	n	10.1867	3.60018	16.364	32.6944
1397773732.749	n	10.1878	3.60020	16.360	32.6936
1397773732.811	n	10.1889	3.60022	16.356	32.6929
1397773732.876	n	10.1899	3.60026	16.350	32.6923
1397773732.937	n	10.1910	3.60030	16.347	32.6917
1397773732.998	n	10.1922	3.60033	16.345	32.6909
1397773733.061	n	10.1935	3.60035	16.344	32.6901
1397773733.123	n	10.1949	3.60038	16.340	32.6891
1397773733.188	n	10.1963	3.60040	16.338	32.6880
1397773733.363	y	10.1978	3.60043	16.337	32.6869
1397773733.369	n	10.1993	3.60044	16.336	32.6857
1397773733.376	n	10.2008	3.60046	16.333	32.6845
1397773733.437	n	10.2022	3.60048	16.331	32.6834
1397773733.499	n	10.2037	3.60051	16.330	32.6824
1397773733.562	n	10.2051	3.60055	16.329	32.6815
1397773733.623	n	10.2064	3.60058	16.328	32.6807
1397773733.687	n	10.2076	3.60060	16.326	32.6799
1397773733.748	n	10.2086	3.60062	16.328	32.6790
1397773733.812	n	10.2097	3.60064	16.327	32.6783
1397773733.874	n	10.2108	3.60067	16.328	32.6776
1397773733.937	n	10.2119	3.60070	16.326	32.6769
1397773733.998	n	10.2129	3.60073	16.327	32.6763
1397773734.061	n	10.2140	3.60076	16.328	32.6757
1397773734.123	n	10.2151	3.60079	16.328	32.6750
1397773734.187	n	10.2161	3.60083	16.327	32.6744
1397773734.249	n	10.2173	3.60087	16.329	32.6738
1397773734.311	n	10.2184	3.60090	16.326	32.6731
1397773734.373	n	10.2196	3.60093	16.328	32.6723
1397773734.440	n	10.2207	3.60095	16.331	32.6716
1397773734.498	n	10.2219	3.60098	16.331	32.6708
1397773734.561	n	10.2231	3.60101	16.334	32.6700
1397773734.623	n	10.2243	3.60105	16.334	32.6693
1397773734.687	n	10.2255	3.60109	16.335	32.6686
1397773734.749	n	10.2267	3.60113	16.336	32.6680
1397773734.812	n	10.2279	3.60117	16.339	32.6672
1397773734.874	n	10.2292	3.60121	16.338	32.6664
1397773734.937	n	10.2307	3.60124	16.338	32.6654
1397773734.998	n	10.2324	3.60127	16.336	32.6642
1397773735.061	n	10.2343	3.60131	16.341	32.6629
1397773735.124	n	10.2364	3.60135	16.345	32.6614
1397773735.189	n	10.2386	3.60140	16.347	32.6599
1397773735.248	n	10.2410	3.60144	16.347	32.6582
1397773735.311	n	10.2435	3.60147	16.347	32.6563
1397773735.374	n	10.2461	3.60151	16.346	32.6544
1397773735.437	n	10.2487	3.60155	16.347	32.6524
1397773735.498	n	10.2513	3.60158	16.352	32.6504
1397773735.560	n	10.2539	3.60162	16.354	32.6484
1397773735.625	n	10.2563	3.60165	16.355	32.6465
1397773735.686	n	10.2587	3.60169	16.358	32.6447
1397773735.749	n	10.2612	3.60173	16.357	32.6429
1397773735.833	y	10.2641	3.60178	16.359	32.6408
1397773735.875	n	10.2675	3.60183	16.361	32.6382
1397773735.936	n	10.2716	3.60187	16.359	32.6350
1397773735.999	n	10.2759	3.60191	16.363	32.6315
1397773736.062	n	10.2801	3.60195	16.363	32.6282
1397773736.123	n	10.2837	3.60199	16.364	32.6253
1397773736.187	n	10.2867	3.60204	16.363	32.6231
1397773736.248	n	10.2891	3.60207	16.362	32.6213
1397773736.312	n	10.2912	3.60210	16.363	32.6196
1397773736.375	n	10.2933	3.60213	16.361	32.6180
1397773736.436	n	10.2954	3.60216	16.362	32.6165
1397773736.499	n	10.2976	3.60220	16.361	32.6150
1397773736.562	n	10.2996	3.60224	16.359	32.6136
1397773736.625	n	10.3016	3.60228	16.363	32.6121
1397773736.686	n	10.3035	3.60231	16.361	32.6107
1397773736.749	n	10.3052	3.60234	16.358	32.6094
1397773736.811	n	10.3069	3.60237	16.357	32.6082
1397773736.874	n	10.3085	3.60239	16.359	32.6071
1397773736.937	n	10.3100	3.60243	16.355	32.6061
1397773736.998	n	10.3114	3.60246	16.353	32.6052
1397773737.060	n	10.3127	3.60249	16.353	32.6043
1397773737.125	n	10.3139	3.60253	16.350	32.6036
1397773737.188	n	10.3149	3.60257	16.348	32.6031
1397773737.248	n	10.3160	3.60261	16.342	32.6026
1397773737.311	n	10.3169	3.60266	16.344	32.6021
1397773737.373	n	10.3180	3.60271	16.337	32.6017
1397773737.439	n	10.3192	3.60276	16.333	32.6012
1397773737.558	y	10.3204	3.60281	16.331	32.6006
1397773737.565	n	10.3215	3.60285	16.329	32.5999
1397773737.623	n	10.3227	3.60288	16.326	32.5992
1397773737.687	n	10.3238	3.60292	16.324	32.5986
1397773737.749	n	10.3248	3.60295	16.317	32.5980
1397773737.811	n	10.3259	3.60300	16.310	32.5976
1397773737.874	n	10.3269	3.60305	16.306	32.5972
1397773737.937	n	10.3279	3.60310	16.299	32.5969
1397773737.998	n	10.3288	3.60315	16.296	32.5965
1397773738.061	n	10.3296	3.60320	16.287	32.5963
1397773738.124	n	10.3304	3.60325	16.284	32.5961
1397773738.189	n	10.3311	3.60330	16.275	32.5960
1397773738.249	n	10.3318	3.60335	16.266	32.5959
1397773738.311	n	10.3324	3.60341	16.261	32.5958
1397773738.375	n	10.3330	3.60345	16.252	32.5957
1397773738.439	n	10.3336	3.60349	16.246	32.5956
1397773738.499	n	10.3342	3.60353	16.242	32.5955
1397773738.560	n	10.3347	3.60358	16.235	32.5956
1397773738.623	n	10.3351	3.60363	16.222	32.5957
1397773738.688	n	10.3355	3.60368	16.212	32.5958
1397773738.750	n	10.3359	3.60372	16.203	32.5959
1397773738.811	n	10.3362	3.60376	16.195	32.5960
1397773738.873	n	10.3365	3.60380	16.185	32.5961
1397773738.937	n	10.3368	3.60384	16.175	32.5963
1397773738.999	n	10.3371	3.60389	16.163	32.5966
1397773739.061	n	10.3373	3.60395	16.152	32.5969
1397773739.123	n	10.3376	3.60400	16.143	32.5972
1397773739.188	n	10.3379	3.60404	16.133	32.5973
1397773739.248	n	10.3383	3.60409	16.124	32.5975
1397773739.311	n	10.3387	3.60413	16.112	32.5976
1397773739.373	n	10.3391	3.60418	16.103	32.5977
1397773739.436	n	10.3395	3.60423	16.092	32.5979
1397773739.565	y	10.3398	3.60429	16.078	32.5981
1397773739.569	n	10.3402	3.60433	16.068	32.5981
1397773739.625	n	10.3406	3.60436	16.052	32.5982
1397773739.686	n	10.3410	3.60440	16.040	32.5983
1397773739.748	n	10.3413	3.60444	16.030	32.5983
1397773739.812	n	10.3417	3.60448	16.019	32.5985
1397773739.874	n	10.3419	3.60453	16.002	32.5987
1397773739.937	n	10.3422	3.60458	15.992	32.5990
1397773740.000	n	10.3424	3.60464	15.980	32.5993
1397773740.062	n	10.3427	3.60469	15.968	32.5997
1397773740.123	n	10.3430	3.60474	15.953	32.5999
1397773740.188	n	10.3433	3.60478	15.936	32.6001
1397773740.248	n	10.3436	3.60482	15.927	32.6002
1397773740.311	n	10.3439	3.60486	15.911	32.6002
1397773740.373	n	10.3442	3.60489	15.897	32.6003
1397773740.441	n	10.3445	3.60493	15.881	32.6004
1397773740.499	n	10.3449	3.60498	15.865	32.6006
1397773740.561	n	10.3452	3.60503	15.852	32.6008
1397773740.624	n	10.3456	3.60508	15.838	32.6010
1397773740.687	n	10.3460	3.60511	15.823	32.6010
1397773740.748	n	10.3464	3.60514	15.807	32.6009
1397773740.812	n	10.3468	3.60517	15.793	32.6009
1397773740.873	n	10.3473	3.60521	15.781	32.6009
1397773740.935	n	10.3477	3.60526	15.762	32.6009
1397773740.999	n	10.3482	3.60530	15.750	32.6009
1397773741.061	n	10.3486	3.60533	15.738	32.6009
1397773741.124	n	10.3491	3.60537	15.722	32.6009
1397773741.188	n	10.3495	3.60541	15.706	32.6009
1397773741.248	n	10.3499	3.60544	15.693	32.6008
1397773741.310	n	10.3503	3.60547	15.677	32.6008
1397773741.375	n	10.3507	3.60551	15.663	32.6008
1397773741.436	n	10.3511	3.60554	15.649	32.6007
1397773741.498	n	10.3515	3.60557	15.634	32.6007
1397773741.561	n	10.3519	3.60560	15.621	32.6007
1397773741.624	n	10.3524	3.60564	15.609	32.6007
1397773741.685	n	10.3529	3.60569	15.595	32.6007
1397773741.820	y	10.3534	3.60572	15.583	32.6006
1397773741.825	n	10.3539	3.60575	15.568	32.6004
1397773741.874	n	10.3543	3.60577	15.555	32.6002
1397773741.935	n	10.3548	3.60579	15.541	32.6001
1397773741.999	n	10.3551	3.60581	15.529	32.6000
1397773742.061	n	10.3556	3.60584	15.514	32.5999
1397773742.125	n	10.3560	3.60586	15.503	32.5996
1397773742.187	n	10.3564	3.60588	15.492	32.5995
1397773742.249	n	10.3569	3.60591	15.478	32.5994
1397773742.312	n	10.3573	3.60595	15.469	32.5994
1397773742.375	n	10.3578	3.60598	15.456	32.5993
1397773742.442	n	10.3582	3.60601	15.443	32.5993
1397773742.498	n	10.3586	3.60604	15.431	32.5992
1397773742.560	n	10.3590	3.60607	15.419	32.5991
1397773742.623	n	10.3594	3.60610	15.410	32.5990
1397773742.686	n	10.3598	3.60611	15.398	32.5989
1397773742.749	n	10.3602	3.60613	15.387	32.5986
1397773742.811	n	10.3607	3.60616	15.378	32.5985
1397773742.874	n	10.3611	3.60620	15.365	32.5985
1397773742.938	n	10.3615	3.60624	15.354	32.5986
1397773743.000	n	10.3619	3.60628	15.345	32.5987
1397773743.060	n	10.3623	3.60631	15.336	32.5986
1397773743.123	n	10.3627	3.60633	15.326	32.5985
1397773743.222	y	10.3631	3.60637	15.318	32.5984
1397773743.249	n	10.3636	3.60640	15.310	32.5984
1397773743.312	n	10.3640	3.60643	15.300	32.5983
1397773743.375	n	10.3644	3.60647	15.294	32.5983
1397773743.436	n	10.3648	3.60650	15.286	32.5983
1397773743.499	n	10.3652	3.60654	15.277	32.5983
1397773743.562	n	10.3656	3.60658	15.271	32.5984
1397773743.624	n	10.3661	3.60662	15.263	32.5984
1397773743.688	n	10.3665	3.60665	15.254	32.5983
1397773743.748	n	10.3668	3.60667	15.246	32.5982
1397773743.812	n	10.3672	3.60670	15.242	32.5981
1397773743.873	n	10.3676	3.60672	15.236	32.5980
1397773743.936	n	10.3680	3.60674	15.227	32.5979
1397773743.999	n	10.3684	3.60676	15.222	32.5977
1397773744.061	n	10.3688	3.60677	15.219	32.5975
1397773744.125	n	10.3692	3.60678	15.210	32.5972
1397773744.187	n	10.3696	3.60680	15.204	32.5970
1397773744.249	n	10.3700	3.60681	15.200	32.5968
1397773744.311	n	10.3704	3.60683	15.195	32.5966
1397773744.374	n	10.3709	3.60685	15.193	32.5964
1397773744.436	n	10.3713	3.60687	15.188	32.5962
1397773744.498	n	10.3717	3.60688	15.183	32.5960
1397773744.561	n	10.3721	3.60689	15.177	32.5957
1397773744.623	n	10.3726	3.60691	15.176	32.5954
1397773744.687	n	10.3731	3.60692	15.173	32.5951
1397773744.748	n	10.3737	3.60693	15.170	32.5947
1397773744.812	n	10.3742	3.60694	15.162	32.5943
1397773744.875	n	10.3748	3.60695	15.166	32.5939
1397773744.938	n	10.3754	3.60697	15.160	32.5935
1397773744.998	n	10.3761	3.60698	15.161	32.5931
1397773745.061	n	10.3768	3.60700	15.159	32.5926
1397773745.125	n	10.3775	3.60701	15.155	32.5920
1397773745.187	n	10.3783	3.60702	15.149	32.5915
1397773745.250	n	10.3791	3.60704	15.149	32.5910
1397773745.312	n	10.3799	3.60708	15.146	32.5906
1397773745.373	n	10.3807	3.60711	15.147	32.5902
1397773745.437	n	10.3813	3.60713	15.141	32.5898
1397773745.500	n	10.3820	3.60714	15.141	32.5894
1397773745.562	n	10.3826	3.60715	15.143	32.5890
1397773745.626	n	10.3832	3.60717	15.140	32.5886
1397773745.686	n	10.3838	3.60719	15.137	32.5882
1397773745.748	n	10.3845	3.60721	15.134	32.5878
1397773745.811	n	10.3853	3.60723	15.133	32.5873
1397773745.874	n	10.3863	3.60726	15.133	32.5867
1397773745.937	n	10.3872	3.60727	15.131	32.5860
1397773746.090	y	10.3882	3.60728	15.131	32.5852
1397773746.095	n	10.3892	3.60730	15.126	32.5845
1397773746.124	n	10.3901	3.60731	15.126	32.5837
1397773746.186	n	10.3911	3.60732	15.124	32.5830
1397773746.248	n	10.3920	3.60734	15.124	32.5824
1397773746.310	n	10.3929	3.60737	15.117	32.5819
1397773746.374	n	10.3938	3.60740	15.118	32.5814
1397773746.436	n	10.3948	3.60744	15.119	32.5809
1397773746.499	n	10.3959	3.60747	15.121	32.5803
1397773746.561	n	10.3971	3.60750	15.122	32.5795
1397773746.624	n	10.3982	3.60752	15.122	32.5786
1397773746.687	n	10.3995	3.60753	15.119	32.5776
1397773746.748	y	10.4006	3.60756	15.118	32.5769
1397773746.813	n	10.4017	3.60759	15.120	32.5762
1397773746.929	y	10.4028	3.60761	15.121	32.5755
1397773746.936	n	10.4040	3.60764	15.119	32.5747
1397773746.999	n	10.4052	3.60766	15.119	32.5737
1397773747.061	n	10.4065	3.60767	15.116	32.5727
1397773747.123	n	10.4077	3.60768	15.119	32.5718
1397773747.187	n	10.4088	3.60770	15.117	32.5710
1397773747.249	n	10.4099	3.60773	15.120	32.5703
1397773747.311	n	10.4109	3.60774	15.117	32.5695
1397773747.374	n	10.4120	3.60776	15.116	32.5687
1397773747.437	n	10.4132	3.60777	15.111	32.5677
1397773747.499	n	10.4145	3.60778	15.115	32.5667
1397773747.562	n	10.4158	3.60780	15.113	32.5656
1397773747.623	n	10.4173	3.60782	15.110	32.5646
1397773747.687	n	10.4187	3.60785	15.108	32.5636
1397773747.748	n	10.4201	3.60787	15.111	32.5625
1397773747.811	n	10.4215	3.60789	15.107	32.5615
1397773747.873	n	10.4227	3.60791	15.107	32.5607
1397773747.938	n	10.4239	3.60793	15.106	32.5598
1397773747.999	n	10.4249	3.60795	15.103	32.5591
1397773748.062	n	10.4259	3.60797	15.100	32.5584
1397773748.124	n	10.4269	3.60798	15.102	32.5576
1397773748.186	n	10.4279	3.60800	15.102	32.5568
1397773748.249	n	10.4290	3.60802	15.096	32.5561
1397773748.311	n	10.4300	3.60804	15.093	32.5554
1397773748.375	n	10.4310	3.60806	15.093	32.5547
1397773748.439	n	10.4319	3.60809	15.090	32.5542
1397773748.499	n	10.4328	3.60813	15.086	32.5538
1397773748.562	n	10.4336	3.60816	15.084	32.5534
1397773748.623	n	10.4344	3.60819	15.079	32.5530
1397773748.687	n	10.4351	3.60821	15.076	32.5526
1397773748.749	n	10.4358	3.60823	15.074	32.5522
1397773748.810	n	10.4365	3.60826	15.070	32.5519
1397773748.873	n	10.4372	3.60830	15.068	32.5516
1397773748.937	n	10.4380	3.60833	15.064	32.5512
1397773748.999	n	10.4388	3.60836	15.060	32.5508
1397773749.062	n	10.4395	3.60838	15.057	32.5504
1397773749.123	n	10.4403	3.60841	15.052	32.5499
1397773749.187	n	10.4411	3.60844	15.049	32.5495
1397773749.248	n	10.4420	3.60846	15.045	32.5490
1397773749.312	n	10.4429	3.60849	15.038	32.5485
1397773749.373	n	10.4437	3.60852	15.035	32.5480
1397773749.440	n	10.4446	3.60855	15.034	32.5474
1397773749.498	n	10.4455	3.60857	15.027	32.5469
1397773749.560	n	10.4463	3.60859	15.022	32.5465
1397773749.624	n	10.4470	3.60861	15.018	32.5460
1397773749.687	n	10.4477	3.60864	15.013	32.5456
1397773749.750	n	10.4483	3.60868	15.009	32.5455
1397773749.811	n	10.4489	3.60872	15.002	32.5454
1397773749.876	n	10.4494	3.60876	14.997	32.5453
1397773749.937	n	10.4499	3.60880	14.990	32.5452
1397773749.998	n	10.4506	3.60883	14.989	32.5450
1397773750.061	n	10.4512	3.60887	14.985	32.5449
1397773750.125	n	10.4519	3.60892	14.978	32.5447
1397773750.187	n	10.4525	3.60897	14.973	32.5447
1397773750.350	y	10.4530	3.60901	14.970	32.5447
1397773750.356	n	10.4535	3.60905	14.966	32.5446
1397773750.373	n	10.4540	3.60909	14.958	32.5445
1397773750.499	y	10.4544	3.60912	14.952	32.5444
1397773750.510	n	10.4549	3.60915	14.947	32.5443
1397773750.561	n	10.4553	3.60918	14.944	32.5443
1397773750.625	n	10.4557	3.60923	14.936	32.5445
1397773750.687	n	10.4560	3.60929	14.929	32.5448
1397773750.748	n	10.4564	3.60936	14.923	32.5451
1397773750.811	n	10.4568	3.60942	14.919	32.5454
1397773750.875	n	10.4572	3.60947	14.911	32.5455
1397773750.936	n	10.4576	3.60952	14.906	32.5457
1397773750.998	n	10.4580	3.60957	14.897	32.5458
1397773751.061	n	10.4584	3.60962	14.890	32.5460
1397773751.124	n	10.4588	3.60968	14.884	32.5462
1397773751.187	n	10.4592	3.60973	14.880	32.5464
1397773751.248	n	10.4596	3.60978	14.874	32.5465
1397773751.310	n	10.4600	3.60982	14.863	32.5466
1397773751.375	n	10.4603	3.60987	14.854	32.5468
1397773751.437	n	10.4607	3.60991	14.847	32.5468
1397773751.498	n	10.4611	3.60994	14.843	32.5468
1397773751.561	n	10.4615	3.60998	14.833	32.5468
1397773751.624	n	10.4619	3.61000	14.826	32.5467
1397773751.686	n	10.4623	3.61002	14.820	32.5465
1397773751.748	n	10.4627	3.61005	14.814	32.5465
1397773751.811	n	10.4631	3.61008	14.803	32.5464
1397773751.873	n	10.4634	3.61010	14.801	32.5463
1397773751.938	n	10.4638	3.61013	14.793	32.5463
1397773751.999	n	10.4642	3.61015	14.790	32.5461
1397773752.061	n	10.4646	3.61015	14.782	32.5457
1397773752.124	n	10.4651	3.61016	14.776	32.5454
1397773752.186	n	10.4656	3.61018	14.769	32.5451
1397773752.248	n	10.4661	3.61019	14.761	32.5448
1397773752.312	n	10.4666	3.61021	14.752	32.5446
1397773752.373	n	10.4672	3.61024	14.746	32.5444
1397773752.437	n	10.4677	3.61027	14.739	32.5442
1397773752.499	n	10.4683	3.61030	14.731	32.5440
1397773752.561	n	10.4689	3.61033	14.724	32.5438
1397773752.625	n	10.4695	3.61037	14.720	32.5436
1397773752.689	n	10.4702	3.61041	14.710	32.5434
1397773752.749	n	10.4707	3.61046	14.702	32.5434
1397773752.811	n	10.4713	3.61051	14.689	32.5435
1397773752.874	n	10.4718	3.61058	14.684	32.5436
1397773752.937	n	10.4724	3.61065	14.677	32.5438
1397773752.999	n	10.4730	3.61070	14.664	32.5439
1397773753.062	n	10.4735	3.61076	14.656	32.5440
1397773753.124	n	10.4741	3.61081	14.647	32.5440
1397773753.186	n	10.4747	3.61087	14.638	32.5440
1397773753.248	n	10.4752	3.61093	14.629	32.5442
1397773753.311	n	10.4757	3.61098	14.619	32.5442
1397773753.375	n	10.4762	3.61103	14.610	32.5443
1397773753.436	n	10.4768	3.61107	14.601	32.5441
1397773753.500	n	10.4774	3.61110	14.588	32.5439
1397773753.561	n	10.4781	3.61114	14.586	32.5438
1397773753.624	n	10.4787	3.61118	14.575	32.5436
1397773753.688	n	10.4794	3.61121	14.563	32.5433
1397773753.748	y	10.4801	3.61125	14.551	32.5430
1397773753.813	n	10.4809	3.61128	14.541	32.5426
1397773753.873	n	10.4816	3.61132	14.532	32.5423
1397773753.936	n	10.4825	3.61152	14.521	32.5436
1397773753.998	n	10.4852	3.61247	14.510	32.5507
1397773754.061	n	10.4920	3.61387	14.503	32.5587
1397773754.199	y	10.5027	3.61497	14.490	32.5601
1397773754.206	n	10.5154	3.61607	14.481	32.5598
1397773754.250	n	10.5269	3.61722	14.471	32.5610
1397773754.312	n	10.5347	3.61833	14.460	32.5652
1397773754.373	n	10.5383	3.61982	14.454	32.5768
1397773754.437	n	10.5398	3.62125	14.440	32.5897
1397773754.601	y	10.5404	3.62188	14.430	32.5955
1397773754.613	n	10.5406	3.62214	14.417	32.5980
1397773754.624	n	10.5406	3.62229	14.409	32.5995
1397773754.688	n	10.5404	3.62231	14.399	32.5999
1397773754.749	n	10.5401	3.62230	14.392	32.6000
1397773754.812	n	10.5398	3.62224	14.383	32.5998
1397773754.875	n	10.5394	3.62220	14.371	32.5997
1397773754.937	n	10.5391	3.62221	14.360	32.6000
1397773755.000	n	10.5388	3.62226	14.351	32.6009
1397773755.062	n	10.5386	3.62230	14.339	32.6014
1397773755.124	n	10.5386	3.62234	14.328	32.6019
1397773755.188	n	10.5387	3.62238	14.315	32.6022
