Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11332908.PPB
Processed: 07/18/2014 12:28:15
Using Version: 1.11
Device: CTD
Start Date: 05/13/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399964347.311	n	11.3085	3.62593	17.606	31.9582
1399964347.373	n	11.3114	3.62594	17.590	31.9558
1399964347.436	n	11.3143	3.62596	17.569	31.9535
1399964347.498	n	11.3172	3.62597	17.549	31.9511
1399964347.560	n	11.3201	3.62597	17.532	31.9487
1399964347.622	n	11.3230	3.62597	17.507	31.9462
1399964347.685	n	11.3258	3.62597	17.483	31.9437
1399964347.748	n	11.3288	3.62598	17.468	31.9413
1399964347.811	n	11.3317	3.62599	17.449	31.9389
1399964347.873	n	11.3345	3.62601	17.430	31.9365
1399964347.935	y	11.3374	3.62602	17.409	31.9342
1399964347.997	n	11.3402	3.62603	17.390	31.9319
1399964348.060	n	11.3429	3.62604	17.370	31.9296
1399964348.122	n	11.3456	3.62605	17.356	31.9274
1399964348.185	n	11.3484	3.62606	17.332	31.9251
1399964348.248	n	11.3512	3.62606	17.314	31.9227
1399964348.311	n	11.3539	3.62607	17.295	31.9205
1399964348.374	n	11.3567	3.62609	17.275	31.9182
1399964348.436	n	11.3594	3.62609	17.254	31.9159
1399964348.497	n	11.3621	3.62609	17.240	31.9136
1399964348.781	y	11.3647	3.62609	17.220	31.9114
1399964348.789	n	11.3673	3.62609	17.198	31.9091
1399964348.794	n	11.3700	3.62610	17.182	31.9069
1399964348.799	n	11.3726	3.62611	17.162	31.9047
1399964348.810	n	11.3752	3.62611	17.144	31.9026
1399964348.873	n	11.3778	3.62612	17.124	31.9004
1399964348.936	n	11.3804	3.62614	17.104	31.8983
1399964348.997	n	11.3830	3.62616	17.083	31.8963
1399964349.060	n	11.3856	3.62617	17.066	31.8941
1399964349.122	n	11.3883	3.62618	17.048	31.8920
1399964349.186	n	11.3908	3.62618	17.031	31.8898
1399964349.248	n	11.3934	3.62619	17.014	31.8877
1399964349.309	n	11.3959	3.62620	16.994	31.8856
1399964349.373	n	11.3984	3.62620	16.976	31.8835
1399964349.435	n	11.4009	3.62621	16.957	31.8813
1399964349.498	n	11.4035	3.62621	16.938	31.8792
1399964349.562	n	11.4061	3.62621	16.920	31.8769
1399964349.622	n	11.4086	3.62622	16.900	31.8748
1399964349.685	n	11.4112	3.62623	16.881	31.8727
1399964349.749	n	11.4137	3.62624	16.860	31.8706
1399964349.811	n	11.4161	3.62625	16.844	31.8687
1399964349.873	n	11.4185	3.62626	16.826	31.8667
1399964349.936	n	11.4209	3.62626	16.808	31.8647
1399964349.998	n	11.4233	3.62626	16.789	31.8627
1399964350.059	n	11.4257	3.62626	16.772	31.8606
1399964350.123	n	11.4281	3.62625	16.754	31.8585
1399964350.185	n	11.4305	3.62626	16.734	31.8565
1399964350.248	n	11.4328	3.62628	16.720	31.8546
1399964350.310	n	11.4352	3.62629	16.703	31.8527
1399964350.373	n	11.4376	3.62631	16.681	31.8508
1399964350.436	n	11.4399	3.62632	16.664	31.8489
1399964350.498	n	11.4422	3.62632	16.646	31.8470
1399964350.560	n	11.4444	3.62633	16.622	31.8452
1399964350.623	n	11.4467	3.62634	16.609	31.8433
1399964350.687	n	11.4489	3.62634	16.591	31.8414
1399964350.748	n	11.4511	3.62633	16.573	31.8395
1399964350.811	n	11.4531	3.62632	16.556	31.8377
1399964350.874	n	11.4551	3.62633	16.538	31.8360
1399964350.937	n	11.4571	3.62633	16.522	31.8343
1399964350.998	n	11.4591	3.62634	16.504	31.8327
1399964351.061	n	11.4611	3.62635	16.487	31.8311
1399964351.123	n	11.4630	3.62636	16.468	31.8295
1399964351.185	n	11.4650	3.62636	16.449	31.8279
1399964351.248	n	11.4670	3.62636	16.428	31.8262
1399964351.311	n	11.4689	3.62636	16.411	31.8245
1399964351.373	n	11.4708	3.62636	16.394	31.8229
1399964351.437	n	11.4727	3.62637	16.377	31.8213
1399964351.498	n	11.4745	3.62637	16.360	31.8197
1399964351.560	n	11.4764	3.62637	16.342	31.8182
1399964351.624	y	11.4782	3.62638	16.325	31.8167
1399964351.685	n	11.4800	3.62638	16.309	31.8152
1399964351.748	n	11.4817	3.62639	16.289	31.8138
1399964351.811	n	11.4834	3.62640	16.270	31.8124
1399964351.872	n	11.4851	3.62641	16.253	31.8111
1399964351.935	n	11.4867	3.62642	16.238	31.8099
1399964351.999	n	11.4884	3.62644	16.222	31.8086
1399964352.061	n	11.4900	3.62644	16.202	31.8073
1399964352.123	n	11.4915	3.62645	16.181	31.8060
1399964352.185	n	11.4930	3.62644	16.168	31.8047
1399964352.249	n	11.4944	3.62643	16.151	31.8034
1399964352.310	n	11.4958	3.62643	16.134	31.8022
1399964352.372	n	11.4971	3.62644	16.114	31.8011
1399964352.435	n	11.4984	3.62644	16.094	31.8000
1399964352.499	n	11.4997	3.62645	16.079	31.7990
1399964352.560	n	11.5010	3.62646	16.063	31.7980
1399964352.622	n	11.5022	3.62647	16.044	31.7971
1399964352.685	n	11.5034	3.62648	16.026	31.7961
1399964352.747	n	11.5046	3.62648	16.008	31.7952
1399964352.947	y	11.5057	3.62647	15.989	31.7941
1399964352.953	n	11.5068	3.62646	15.971	31.7931
1399964352.961	n	11.5079	3.62645	15.957	31.7921
1399964352.998	n	11.5089	3.62645	15.936	31.7911
1399964353.061	n	11.5100	3.62646	15.923	31.7904
1399964353.123	n	11.5110	3.62648	15.904	31.7897
1399964353.185	n	11.5120	3.62649	15.883	31.7889
1399964353.247	n	11.5131	3.62649	15.866	31.7880
1399964353.309	n	11.5140	3.62648	15.849	31.7871
1399964353.372	n	11.5150	3.62648	15.834	31.7862
1399964353.435	n	11.5159	3.62648	15.814	31.7854
1399964353.498	n	11.5169	3.62648	15.796	31.7847
1399964353.560	n	11.5178	3.62649	15.779	31.7840
1399964353.623	n	11.5188	3.62650	15.764	31.7832
1399964353.686	n	11.5198	3.62651	15.744	31.7825
1399964353.748	n	11.5208	3.62651	15.725	31.7816
1399964353.810	n	11.5218	3.62652	15.708	31.7809
1399964353.873	n	11.5227	3.62653	15.694	31.7802
1399964353.936	n	11.5236	3.62654	15.676	31.7796
1399964353.997	n	11.5244	3.62655	15.660	31.7790
1399964354.059	n	11.5252	3.62657	15.640	31.7785
1399964354.123	n	11.5260	3.62658	15.622	31.7779
1399964354.186	n	11.5267	3.62659	15.604	31.7774
1399964354.304	y	11.5274	3.62660	15.585	31.7770
1399964354.310	n	11.5280	3.62661	15.568	31.7765
1399964354.374	n	11.5285	3.62661	15.549	31.7761
1399964354.436	n	11.5290	3.62663	15.529	31.7758
1399964354.497	n	11.5294	3.62664	15.514	31.7755
1399964354.560	n	11.5298	3.62664	15.496	31.7753
1399964354.622	n	11.5301	3.62665	15.479	31.7751
1399964354.686	n	11.5304	3.62666	15.458	31.7750
1399964354.747	n	11.5306	3.62667	15.440	31.7750
1399964354.809	n	11.5307	3.62669	15.422	31.7750
1399964354.873	n	11.5307	3.62670	15.404	31.7751
1399964354.935	n	11.5307	3.62670	15.388	31.7752
1399964354.998	n	11.5304	3.62670	15.367	31.7754
1399964355.061	n	11.5301	3.62670	15.351	31.7757
1399964355.123	n	11.5297	3.62671	15.330	31.7761
1399964355.185	n	11.5292	3.62672	15.310	31.7766
1399964355.247	n	11.5288	3.62673	15.293	31.7771
1399964355.309	n	11.5283	3.62673	15.275	31.7776
1399964355.373	y	11.5277	3.62674	15.256	31.7781
1399964355.436	n	11.5270	3.62674	15.236	31.7788
1399964355.498	n	11.5263	3.62676	15.218	31.7796
1399964355.562	n	11.5254	3.62678	15.201	31.7805
1399964355.623	n	11.5245	3.62680	15.180	31.7814
1399964355.686	n	11.5237	3.62681	15.161	31.7824
1399964355.750	n	11.5227	3.62683	15.145	31.7833
1399964355.811	n	11.5218	3.62683	15.124	31.7841
1399964355.874	n	11.5209	3.62684	15.107	31.7850
1399964355.935	n	11.5199	3.62684	15.085	31.7859
1399964355.998	n	11.5188	3.62685	15.064	31.7869
1399964356.061	n	11.5176	3.62686	15.048	31.7881
1399964356.123	n	11.5160	3.62686	15.029	31.7894
1399964356.185	n	11.5143	3.62685	15.010	31.7909
1399964356.248	n	11.5123	3.62685	14.991	31.7925
1399964356.310	n	11.5102	3.62684	14.973	31.7943
1399964356.372	n	11.5079	3.62684	14.954	31.7963
1399964356.437	n	11.5054	3.62683	14.932	31.7983
1399964356.498	n	11.5027	3.62682	14.914	31.8005
1399964356.561	n	11.4999	3.62681	14.896	31.8028
1399964356.622	n	11.4969	3.62680	14.874	31.8053
1399964356.685	n	11.4940	3.62679	14.858	31.8077
1399964356.747	n	11.4912	3.62678	14.839	31.8101
1399964356.811	n	11.4884	3.62678	14.813	31.8124
1399964356.872	n	11.4856	3.62677	14.796	31.8148
1399964356.936	n	11.4828	3.62677	14.779	31.8172
1399964356.998	n	11.4800	3.62677	14.759	31.8197
1399964357.180	y	11.4771	3.62678	14.735	31.8222
1399964357.186	n	11.4745	3.62680	14.715	31.8247
1399964357.192	n	11.4720	3.62681	14.696	31.8269
1399964357.249	n	11.4698	3.62682	14.679	31.8289
1399964357.309	n	11.4677	3.62682	14.660	31.8307
1399964357.374	n	11.4659	3.62681	14.641	31.8322
1399964357.436	n	11.4642	3.62680	14.619	31.8336
1399964357.499	n	11.4627	3.62680	14.599	31.8349
1399964357.562	n	11.4615	3.62680	14.579	31.8359
1399964357.623	n	11.4605	3.62681	14.565	31.8369
1399964357.684	n	11.4597	3.62682	14.542	31.8376
1399964357.748	n	11.4590	3.62682	14.522	31.8383
1399964357.810	n	11.4582	3.62683	14.500	31.8391
1399964357.872	n	11.4572	3.62685	14.481	31.8401
1399964357.937	n	11.4561	3.62688	14.462	31.8414
1399964357.999	n	11.4550	3.62691	14.441	31.8426
1399964358.060	n	11.4541	3.62693	14.421	31.8436
1399964358.123	n	11.4532	3.62695	14.405	31.8445
1399964358.184	n	11.4523	3.62696	14.384	31.8455
1399964358.247	n	11.4512	3.62698	14.369	31.8466
1399964358.311	n	11.4499	3.62700	14.347	31.8479
1399964358.373	n	11.4484	3.62702	14.326	31.8495
1399964358.437	n	11.4467	3.62706	14.307	31.8513
1399964358.499	n	11.4449	3.62710	14.289	31.8532
1399964358.562	n	11.4430	3.62714	14.269	31.8553
1399964358.624	n	11.4411	3.62719	14.249	31.8574
1399964358.685	n	11.4393	3.62724	14.232	31.8595
1399964358.749	n	11.4375	3.62730	14.208	31.8616
1399964358.810	n	11.4357	3.62737	14.186	31.8638
1399964358.872	n	11.4339	3.62743	14.168	31.8660
1399964358.937	n	11.4320	3.62750	14.152	31.8683
1399964358.998	n	11.4302	3.62756	14.133	31.8705
1399964359.061	y	11.4286	3.62762	14.114	31.8725
1399964359.123	n	11.4272	3.62768	14.096	31.8743
1399964359.185	n	11.4262	3.62774	14.076	31.8757
1399964359.248	n	11.4253	3.62779	14.058	31.8770
1399964359.310	n	11.4244	3.62785	14.038	31.8783
1399964359.374	n	11.4236	3.62790	14.020	31.8796
1399964359.436	n	11.4227	3.62795	14.000	31.8808
1399964359.499	n	11.4218	3.62799	13.981	31.8819
1399964359.560	n	11.4208	3.62801	13.962	31.8831
1399964359.622	n	11.4196	3.62804	13.943	31.8844
1399964359.686	n	11.4181	3.62806	13.924	31.8859
1399964359.748	n	11.4166	3.62809	13.904	31.8875
1399964359.811	n	11.4149	3.62811	13.889	31.8891
1399964359.873	n	11.4133	3.62813	13.872	31.8907
1399964359.935	n	11.4118	3.62816	13.850	31.8923
1399964359.997	n	11.4104	3.62819	13.833	31.8938
1399964360.061	n	11.4090	3.62821	13.814	31.8952
1399964360.124	n	11.4076	3.62823	13.794	31.8966
1399964360.185	n	11.4062	3.62823	13.774	31.8979
1399964360.247	n	11.4048	3.62825	13.753	31.8993
1399964360.311	n	11.4033	3.62827	13.735	31.9008
1399964360.373	n	11.4018	3.62829	13.719	31.9024
1399964360.435	n	11.4001	3.62831	13.698	31.9039
1399964360.498	n	11.3985	3.62832	13.678	31.9054
1399964360.559	n	11.3969	3.62831	13.660	31.9068
1399964360.623	n	11.3954	3.62833	13.644	31.9082
1399964360.685	n	11.3938	3.62834	13.625	31.9097
1399964360.749	n	11.3921	3.62835	13.607	31.9113
1399964360.809	n	11.3904	3.62836	13.587	31.9128
1399964360.873	n	11.3886	3.62835	13.569	31.9143
1399964360.936	n	11.3868	3.62833	13.554	31.9157
1399964360.998	n	11.3849	3.62832	13.536	31.9173
1399964361.059	n	11.3829	3.62832	13.515	31.9189
1399964361.122	n	11.3809	3.62832	13.495	31.9207
1399964361.186	n	11.3790	3.62832	13.476	31.9224
1399964361.249	n	11.3770	3.62832	13.455	31.9241
1399964361.438	y	11.3750	3.62832	13.439	31.9258
1399964361.444	n	11.3732	3.62832	13.418	31.9274
1399964361.450	n	11.3714	3.62832	13.401	31.9290
1399964361.501	n	11.3697	3.62832	13.380	31.9305
1399964361.560	n	11.3681	3.62832	13.364	31.9318
1399964361.622	n	11.3667	3.62831	13.343	31.9329
1399964361.684	n	11.3656	3.62831	13.328	31.9339
1399964361.748	n	11.3649	3.62832	13.309	31.9346
1399964361.809	n	11.3645	3.62833	13.290	31.9351
1399964361.874	n	11.3645	3.62835	13.269	31.9353
1399964361.936	n	11.3649	3.62836	13.253	31.9351
1399964361.997	n	11.3657	3.62836	13.232	31.9343
1399964362.061	n	11.3671	3.62835	13.210	31.9331
1399964362.123	n	11.3690	3.62835	13.194	31.9314
1399964362.186	n	11.3713	3.62836	13.174	31.9295
1399964362.248	n	11.3741	3.62838	13.155	31.9274
1399964362.310	n	11.3773	3.62841	13.136	31.9248
1399964362.372	n	11.3809	3.62842	13.117	31.9218
1399964362.437	n	11.3850	3.62843	13.097	31.9184
1399964362.497	n	11.3894	3.62845	13.079	31.9148
1399964362.560	n	11.3941	3.62846	13.063	31.9109
1399964362.673	y	11.3990	3.62849	13.039	31.9070
1399964362.688	n	11.4041	3.62851	13.017	31.9028
1399964362.747	n	11.4094	3.62853	12.997	31.8984
1399964362.810	n	11.4149	3.62855	12.984	31.8938
1399964362.872	n	11.4206	3.62856	12.962	31.8890
1399964362.937	n	11.4264	3.62858	12.941	31.8843
1399964362.999	n	11.4324	3.62861	12.924	31.8793
1399964363.061	n	11.4384	3.62862	12.905	31.8742
1399964363.123	n	11.4446	3.62864	12.884	31.8692
1399964363.186	n	11.4508	3.62866	12.863	31.8640
1399964363.247	n	11.4570	3.62868	12.844	31.8588
1399964363.310	n	11.4633	3.62871	12.825	31.8537
1399964363.373	n	11.4696	3.62874	12.803	31.8485
1399964363.435	n	11.4760	3.62876	12.781	31.8433
1399964363.499	n	11.4823	3.62879	12.764	31.8382
1399964363.560	n	11.4886	3.62882	12.745	31.8330
1399964363.624	n	11.4950	3.62884	12.725	31.8278
1399964363.686	n	11.5013	3.62886	12.706	31.8225
1399964363.748	n	11.5077	3.62887	12.688	31.8171
1399964363.810	n	11.5141	3.62888	12.666	31.8117
1399964363.872	n	11.5204	3.62890	12.643	31.8066
1399964363.936	n	11.5266	3.62892	12.622	31.8014
1399964363.997	n	11.5329	3.62895	12.604	31.7963
1399964364.061	n	11.5392	3.62898	12.586	31.7912
1399964364.123	n	11.5455	3.62901	12.564	31.7861
1399964364.186	n	11.5517	3.62903	12.543	31.7809
1399964364.249	n	11.5579	3.62906	12.524	31.7759
1399964364.311	n	11.5640	3.62908	12.503	31.7709
1399964364.374	n	11.5700	3.62910	12.480	31.7660
1399964364.435	n	11.5759	3.62912	12.459	31.7611
1399964364.498	n	11.5818	3.62915	12.442	31.7564
1399964364.562	n	11.5876	3.62917	12.424	31.7516
1399964364.623	n	11.5934	3.62920	12.402	31.7469
1399964364.686	n	11.5990	3.62921	12.383	31.7422
1399964364.749	n	11.6046	3.62922	12.362	31.7375
1399964364.811	n	11.6101	3.62924	12.342	31.7331
1399964364.873	n	11.6155	3.62927	12.320	31.7287
1399964364.937	n	11.6208	3.62929	12.303	31.7244
1399964364.999	n	11.6260	3.62931	12.283	31.7202
1399964365.060	n	11.6312	3.62933	12.263	31.7159
1399964365.123	n	11.6363	3.62935	12.245	31.7117
1399964365.186	n	11.6414	3.62937	12.224	31.7075
1399964365.249	n	11.6465	3.62939	12.203	31.7035
1399964365.310	n	11.6514	3.62941	12.185	31.6994
1399964365.372	n	11.6563	3.62943	12.164	31.6955
1399964365.435	n	11.6612	3.62945	12.141	31.6915
1399964365.499	n	11.6659	3.62947	12.122	31.6877
1399964365.669	y	11.6705	3.62949	12.101	31.6839
1399964365.674	n	11.6751	3.62951	12.083	31.6802
1399964365.685	n	11.6797	3.62953	12.062	31.6766
1399964365.748	n	11.6842	3.62956	12.042	31.6729
1399964365.811	n	11.6887	3.62958	12.025	31.6693
1399964365.872	n	11.6931	3.62959	12.004	31.6657
1399964365.935	n	11.6975	3.62961	11.984	31.6622
1399964365.998	n	11.7017	3.62964	11.964	31.6588
1399964366.061	n	11.7059	3.62966	11.946	31.6554
1399964366.122	n	11.7100	3.62967	11.925	31.6521
1399964366.185	n	11.7140	3.62968	11.906	31.6487
1399964366.248	n	11.7181	3.62968	11.885	31.6453
1399964366.333	y	11.7221	3.62969	11.868	31.6420
1399964366.372	n	11.7261	3.62970	11.851	31.6387
1399964366.435	n	11.7300	3.62972	11.831	31.6356
1399964366.499	n	11.7338	3.62974	11.808	31.6325
1399964366.563	n	11.7376	3.62977	11.788	31.6295
1399964366.623	n	11.7414	3.62978	11.771	31.6265
1399964366.685	n	11.7452	3.62980	11.752	31.6234
1399964366.749	n	11.7489	3.62982	11.737	31.6204
1399964366.809	n	11.7526	3.62982	11.715	31.6174
1399964366.872	n	11.7562	3.62984	11.698	31.6144
1399964366.936	n	11.7600	3.62985	11.677	31.6114
1399964366.998	n	11.7637	3.62986	11.657	31.6083
1399964367.060	n	11.7675	3.62988	11.639	31.6053
1399964367.123	n	11.7712	3.62990	11.620	31.6023
1399964367.185	n	11.7749	3.62992	11.601	31.5993
1399964367.253	n	11.7786	3.62993	11.582	31.5963
1399964367.310	n	11.7823	3.62995	11.565	31.5933
1399964367.373	n	11.7861	3.62996	11.546	31.5903
1399964367.437	n	11.7898	3.62998	11.530	31.5873
1399964367.498	n	11.7936	3.63000	11.508	31.5843
1399964367.560	n	11.7973	3.63003	11.490	31.5814
1399964367.622	n	11.8011	3.63005	11.474	31.5784
1399964367.685	n	11.8049	3.63007	11.455	31.5754
1399964367.748	n	11.8086	3.63008	11.433	31.5724
1399964367.811	n	11.8123	3.63010	11.414	31.5694
1399964367.873	n	11.8160	3.63012	11.392	31.5664
1399964367.937	n	11.8196	3.63013	11.379	31.5635
1399964367.999	n	11.8231	3.63013	11.361	31.5605
1399964368.060	n	11.8266	3.63014	11.341	31.5577
1399964368.122	n	11.8300	3.63016	11.323	31.5550
1399964368.186	n	11.8333	3.63018	11.303	31.5524
1399964368.251	n	11.8366	3.63020	11.284	31.5498
1399964368.311	n	11.8400	3.63022	11.266	31.5472
1399964368.372	n	11.8432	3.63023	11.250	31.5446
1399964368.435	n	11.8464	3.63025	11.228	31.5420
1399964368.498	n	11.8496	3.63027	11.212	31.5395
1399964368.560	n	11.8527	3.63029	11.192	31.5370
1399964368.624	n	11.8558	3.63031	11.171	31.5346
1399964368.685	n	11.8589	3.63033	11.153	31.5322
1399964368.748	n	11.8619	3.63035	11.134	31.5299
1399964368.811	n	11.8648	3.63036	11.116	31.5275
1399964368.873	n	11.8678	3.63037	11.099	31.5252
1399964368.936	n	11.8707	3.63038	11.078	31.5228
1399964368.999	n	11.8735	3.63038	11.060	31.5204
1399964369.060	n	11.8762	3.63039	11.043	31.5182
1399964369.122	n	11.8790	3.63040	11.026	31.5160
1399964369.185	n	11.8817	3.63042	11.006	31.5139
1399964369.248	n	11.8844	3.63044	10.989	31.5118
1399964369.311	n	11.8871	3.63046	10.966	31.5097
1399964369.372	n	11.8897	3.63047	10.949	31.5076
1399964369.435	n	11.8923	3.63048	10.932	31.5055
1399964369.499	n	11.8950	3.63049	10.916	31.5033
1399964369.562	n	11.8975	3.63050	10.899	31.5013
1399964369.623	n	11.9001	3.63052	10.880	31.4993
1399964369.777	y	11.9026	3.63054	10.858	31.4974
1399964369.784	n	11.9051	3.63056	10.841	31.4955
1399964369.915	y	11.9077	3.63058	10.822	31.4935
1399964369.920	n	11.9102	3.63060	10.803	31.4916
1399964369.935	n	11.9126	3.63062	10.784	31.4897
1399964370.120	y	11.9151	3.63063	10.767	31.4877
1399964370.129	n	11.9176	3.63063	10.747	31.4856
1399964370.134	n	11.9201	3.63064	10.727	31.4835
1399964370.185	n	11.9227	3.63065	10.707	31.4815
1399964370.248	n	11.9253	3.63067	10.690	31.4795
1399964370.310	n	11.9279	3.63068	10.674	31.4775
1399964370.373	n	11.9304	3.63070	10.653	31.4755
1399964370.436	n	11.9330	3.63071	10.636	31.4734
1399964370.498	n	11.9356	3.63072	10.618	31.4713
1399964370.562	n	11.9382	3.63073	10.600	31.4693
1399964370.623	n	11.9408	3.63076	10.579	31.4674
1399964370.686	n	11.9433	3.63078	10.561	31.4654
1399964370.750	n	11.9459	3.63080	10.540	31.4635
1399964370.810	n	11.9485	3.63082	10.525	31.4615
1399964370.872	n	11.9510	3.63083	10.507	31.4594
1399964370.935	n	11.9536	3.63083	10.491	31.4572
1399964370.998	n	11.9562	3.63085	10.470	31.4552
1399964371.061	n	11.9588	3.63086	10.453	31.4532
1399964371.123	n	11.9614	3.63088	10.434	31.4512
1399964371.184	n	11.9639	3.63089	10.414	31.4492
1399964371.250	n	11.9665	3.63091	10.392	31.4472
1399964371.310	n	11.9691	3.63093	10.375	31.4451
1399964371.373	n	11.9718	3.63095	10.357	31.4431
1399964371.436	n	11.9744	3.63097	10.338	31.4411
1399964371.499	n	11.9770	3.63099	10.322	31.4391
1399964371.560	n	11.9796	3.63101	10.301	31.4371
1399964371.622	n	11.9822	3.63103	10.286	31.4352
1399964371.686	n	11.9848	3.63105	10.265	31.4332
1399964371.749	n	11.9875	3.63107	10.247	31.4311
1399964371.811	n	11.9902	3.63108	10.232	31.4289
1399964371.873	n	11.9929	3.63108	10.213	31.4267
1399964371.936	n	11.9956	3.63109	10.197	31.4245
1399964371.999	n	11.9983	3.63111	10.177	31.4224
1399964372.061	n	12.0011	3.63113	10.159	31.4202
1399964372.123	n	12.0039	3.63115	10.138	31.4181
1399964372.187	n	12.0067	3.63117	10.117	31.4160
1399964372.250	n	12.0095	3.63120	10.101	31.4138
1399964372.310	n	12.0124	3.63123	10.084	31.4117
1399964372.373	n	12.0153	3.63126	10.065	31.4096
1399964372.436	n	12.0180	3.63129	10.047	31.4076
1399964372.498	n	12.0205	3.63133	10.028	31.4058
1399964372.563	n	12.0228	3.63135	10.009	31.4041
1399964372.622	n	12.0252	3.63137	9.991	31.4024
1399964372.686	n	12.0276	3.63140	9.974	31.4006
1399964372.748	n	12.0302	3.63142	9.952	31.3986
1399964372.810	n	12.0330	3.63145	9.937	31.3965
1399964372.872	n	12.0358	3.63147	9.918	31.3944
1399964372.935	n	12.0387	3.63149	9.901	31.3921
1399964372.999	n	12.0416	3.63150	9.884	31.3899
1399964373.061	n	12.0444	3.63152	9.864	31.3877
1399964373.123	n	12.0471	3.63153	9.846	31.3855
1399964373.185	n	12.0498	3.63155	9.832	31.3834
1399964373.250	n	12.0524	3.63157	9.811	31.3814
1399964373.311	n	12.0551	3.63157	9.792	31.3792
1399964373.373	n	12.0578	3.63158	9.777	31.3770
1399964373.437	n	12.0604	3.63159	9.757	31.3749
1399964373.498	n	12.0630	3.63159	9.739	31.3728
1399964373.561	n	12.0655	3.63161	9.719	31.3709
1399964373.646	y	12.0679	3.63164	9.702	31.3691
1399964373.685	n	12.0702	3.63166	9.685	31.3674
1399964373.748	n	12.0724	3.63168	9.668	31.3658
1399964373.812	n	12.0746	3.63169	9.651	31.3640
1399964373.872	n	12.0766	3.63170	9.632	31.3624
1399964373.935	n	12.0787	3.63171	9.612	31.3608
1399964373.999	n	12.0807	3.63173	9.596	31.3593
1399964374.118	y	12.0827	3.63175	9.580	31.3578
1399964374.123	n	12.0846	3.63177	9.559	31.3564
1399964374.185	n	12.0865	3.63179	9.540	31.3550
1399964374.248	n	12.0885	3.63181	9.523	31.3536
1399964374.310	n	12.0905	3.63182	9.507	31.3520
1399964374.374	n	12.0924	3.63183	9.490	31.3505
1399964374.436	n	12.0943	3.63183	9.472	31.3489
1399964374.497	n	12.0962	3.63184	9.457	31.3474
1399964374.562	n	12.0981	3.63186	9.437	31.3460
1399964374.623	n	12.0999	3.63187	9.418	31.3446
1399964374.686	n	12.1017	3.63189	9.402	31.3433
1399964374.749	n	12.1035	3.63192	9.386	31.3421
1399964374.811	n	12.1052	3.63194	9.365	31.3409
1399964374.872	n	12.1068	3.63196	9.346	31.3397
1399964374.936	n	12.1083	3.63197	9.326	31.3386
1399964374.998	n	12.1098	3.63198	9.310	31.3374
1399964375.060	n	12.1112	3.63199	9.290	31.3363
1399964375.123	n	12.1126	3.63200	9.271	31.3353
1399964375.187	n	12.1139	3.63202	9.257	31.3344
1399964375.254	n	12.1152	3.63203	9.244	31.3334
1399964375.310	n	12.1165	3.63205	9.225	31.3325
1399964375.372	n	12.1178	3.63207	9.206	31.3316
1399964375.435	n	12.1190	3.63209	9.187	31.3308
1399964375.497	n	12.1202	3.63212	9.169	31.3300
1399964375.562	n	12.1214	3.63214	9.152	31.3293
1399964375.623	n	12.1226	3.63216	9.136	31.3285
1399964375.686	n	12.1237	3.63218	9.117	31.3278
1399964375.749	n	12.1248	3.63221	9.097	31.3271
1399964375.811	n	12.1260	3.63225	9.081	31.3265
1399964375.872	n	12.1271	3.63229	9.063	31.3259
1399964375.936	n	12.1282	3.63233	9.043	31.3255
1399964375.999	n	12.1292	3.63237	9.025	31.3250
1399964376.060	n	12.1303	3.63242	9.008	31.3245
1399964376.122	y	12.1315	3.63246	8.989	31.3239
1399964376.186	n	12.1330	3.63249	8.975	31.3229
1399964376.253	n	12.1348	3.63251	8.959	31.3217
1399964376.311	n	12.1367	3.63255	8.937	31.3205
1399964376.373	n	12.1386	3.63258	8.917	31.3191
1399964376.436	n	12.1406	3.63260	8.897	31.3177
1399964376.498	n	12.1425	3.63262	8.880	31.3163
1399964376.561	n	12.1444	3.63265	8.865	31.3150
1399964376.624	n	12.1462	3.63267	8.844	31.3137
1399964376.685	n	12.1480	3.63270	8.828	31.3125
1399964376.749	n	12.1497	3.63273	8.812	31.3114
1399964376.810	n	12.1514	3.63276	8.795	31.3102
1399964376.873	n	12.1531	3.63280	8.777	31.3092
1399964376.936	n	12.1553	3.63301	8.757	31.3094
1399964376.999	n	12.1616	3.63439	8.738	31.3173
1399964377.060	n	12.1769	3.64048	8.719	31.3628
1399964377.122	n	12.2015	3.65079	8.704	31.4410
1399964377.186	n	12.2310	3.66297	8.686	31.5326
1399964377.249	n	12.2586	3.67390	8.668	31.6139
1399964377.331	y	12.2779	3.68091	8.654	31.6648
1399964377.372	n	12.2879	3.68325	8.632	31.6787
1399964377.436	n	12.2933	3.68426	8.611	31.6838
1399964377.499	n	12.2973	3.68486	8.598	31.6862
1399964377.562	n	12.3016	3.68529	8.578	31.6866
1399964377.622	n	12.3060	3.68561	8.561	31.6860
1399964377.686	n	12.3098	3.68586	8.546	31.6852
1399964377.747	n	12.3121	3.68606	8.528	31.6852
1399964377.810	n	12.3132	3.68623	8.509	31.6859
1399964377.873	n	12.3136	3.68639	8.493	31.6871
1399964377.937	n	12.3142	3.68651	8.478	31.6877
1399964377.998	n	12.3153	3.68659	8.460	31.6875
1399964378.060	n	12.3167	3.68662	8.441	31.6867
1399964378.123	n	12.3177	3.68664	8.428	31.6860
1399964378.186	n	12.3181	3.68668	8.406	31.6861
