Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11272499.PPB
Processed: 07/18/2014 12:28:03
Using Version: 1.11
Device: CTD
Start Date: 05/07/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399442413.311	n	12.2917	3.68183	16.178	31.6589
1399442413.373	n	12.2918	3.68182	16.158	31.6587
1399442413.435	n	12.2920	3.68182	16.138	31.6585
1399442413.498	n	12.2922	3.68182	16.122	31.6584
1399442413.560	n	12.2924	3.68182	16.106	31.6582
1399442413.623	n	12.2926	3.68181	16.089	31.6580
1399442413.685	n	12.2928	3.68181	16.074	31.6578
1399442413.747	n	12.2929	3.68181	16.052	31.6577
1399442413.809	n	12.2931	3.68181	16.033	31.6576
1399442413.873	n	12.2933	3.68180	16.017	31.6574
1399442413.934	y	12.2935	3.68180	16.004	31.6572
1399442414.007	n	12.2937	3.68179	15.983	31.6569
1399442414.060	n	12.2939	3.68179	15.965	31.6567
1399442414.123	n	12.2942	3.68179	15.947	31.6565
1399442414.185	n	12.2945	3.68179	15.934	31.6563
1399442414.355	y	12.2947	3.68179	15.919	31.6561
1399442414.361	n	12.2949	3.68179	15.901	31.6560
1399442414.374	n	12.2951	3.68179	15.886	31.6558
1399442414.437	n	12.2953	3.68179	15.868	31.6556
1399442414.497	n	12.2955	3.68180	15.851	31.6555
1399442414.560	n	12.2957	3.68180	15.834	31.6553
1399442414.622	n	12.2960	3.68179	15.818	31.6551
1399442414.684	n	12.2963	3.68179	15.801	31.6548
1399442414.749	n	12.2965	3.68179	15.785	31.6545
1399442414.810	n	12.2968	3.68178	15.771	31.6543
1399442414.873	n	12.2971	3.68178	15.753	31.6541
1399442414.935	n	12.2974	3.68178	15.737	31.6538
1399442414.998	n	12.2976	3.68178	15.725	31.6536
1399442415.060	n	12.2979	3.68178	15.711	31.6534
1399442415.123	n	12.2981	3.68178	15.694	31.6532
1399442415.186	n	12.2983	3.68178	15.680	31.6530
1399442415.247	n	12.2986	3.68178	15.662	31.6528
1399442415.310	n	12.2989	3.68178	15.647	31.6526
1399442415.372	n	12.2991	3.68178	15.634	31.6523
1399442415.437	n	12.2994	3.68177	15.618	31.6520
1399442415.499	n	12.2997	3.68176	15.602	31.6517
1399442415.560	n	12.2999	3.68175	15.588	31.6514
1399442415.622	n	12.3001	3.68175	15.577	31.6512
1399442415.684	n	12.3004	3.68176	15.557	31.6511
1399442415.748	n	12.3006	3.68177	15.541	31.6511
1399442415.810	n	12.3009	3.68178	15.530	31.6508
1399442415.872	n	12.3012	3.68177	15.516	31.6505
1399442415.936	n	12.3015	3.68176	15.501	31.6502
1399442415.998	n	12.3018	3.68175	15.483	31.6498
1399442416.060	n	12.3020	3.68174	15.467	31.6496
1399442416.122	n	12.3023	3.68174	15.455	31.6494
1399442416.186	n	12.3025	3.68175	15.439	31.6492
1399442416.247	n	12.3028	3.68175	15.421	31.6491
1399442416.310	n	12.3030	3.68175	15.408	31.6489
1399442416.372	n	12.3032	3.68175	15.392	31.6487
1399442416.436	n	12.3034	3.68175	15.374	31.6485
1399442416.497	n	12.3036	3.68174	15.359	31.6483
1399442416.561	n	12.3038	3.68174	15.345	31.6481
1399442416.622	n	12.3040	3.68174	15.326	31.6479
1399442416.687	n	12.3042	3.68174	15.312	31.6478
1399442416.749	n	12.3045	3.68174	15.298	31.6476
1399442416.810	n	12.3047	3.68173	15.285	31.6473
1399442416.872	n	12.3049	3.68173	15.268	31.6472
1399442416.936	n	12.3051	3.68174	15.253	31.6471
1399442416.997	n	12.3053	3.68175	15.235	31.6470
1399442417.059	n	12.3056	3.68176	15.217	31.6468
1399442417.123	n	12.3058	3.68176	15.201	31.6467
1399442417.186	n	12.3060	3.68174	15.187	31.6464
1399442417.247	n	12.3062	3.68173	15.170	31.6461
1399442417.309	n	12.3063	3.68172	15.151	31.6459
1399442417.372	n	12.3065	3.68171	15.136	31.6457
1399442417.436	n	12.3066	3.68171	15.118	31.6456
1399442417.499	n	12.3068	3.68171	15.103	31.6454
1399442417.560	y	12.3070	3.68172	15.086	31.6454
1399442417.633	n	12.3072	3.68173	15.069	31.6453
1399442417.687	n	12.3074	3.68173	15.053	31.6451
1399442417.747	n	12.3076	3.68171	15.036	31.6448
1399442417.811	n	12.3078	3.68170	15.016	31.6445
1399442417.874	n	12.3080	3.68169	14.999	31.6443
1399442417.937	n	12.3081	3.68168	14.981	31.6441
1399442417.997	n	12.3083	3.68169	14.964	31.6440
1399442418.060	n	12.3085	3.68170	14.947	31.6439
1399442418.122	n	12.3086	3.68170	14.927	31.6439
1399442418.186	n	12.3088	3.68171	14.910	31.6438
1399442418.249	n	12.3090	3.68172	14.895	31.6437
1399442418.310	n	12.3092	3.68172	14.874	31.6436
1399442418.372	n	12.3093	3.68172	14.858	31.6435
1399442418.436	n	12.3095	3.68171	14.841	31.6433
1399442418.622	y	12.3097	3.68170	14.821	31.6430
1399442418.627	n	12.3099	3.68169	14.804	31.6428
1399442418.632	n	12.3101	3.68169	14.787	31.6426
1399442418.685	n	12.3102	3.68170	14.768	31.6425
1399442418.748	n	12.3103	3.68170	14.747	31.6425
1399442418.810	n	12.3105	3.68170	14.727	31.6424
1399442418.873	n	12.3106	3.68169	14.708	31.6422
1399442418.936	n	12.3108	3.68169	14.693	31.6420
1399442418.997	n	12.3110	3.68169	14.670	31.6418
1399442419.060	n	12.3112	3.68169	14.650	31.6417
1399442419.123	n	12.3114	3.68169	14.631	31.6416
1399442419.186	n	12.3115	3.68168	14.612	31.6414
1399442419.247	n	12.3117	3.68167	14.592	31.6411
1399442419.309	n	12.3118	3.68166	14.575	31.6409
1399442419.373	n	12.3120	3.68167	14.556	31.6408
1399442419.435	n	12.3122	3.68167	14.537	31.6407
1399442419.498	n	12.3124	3.68167	14.517	31.6405
1399442419.560	n	12.3127	3.68167	14.497	31.6403
1399442419.623	n	12.3129	3.68166	14.479	31.6401
1399442419.685	n	12.3131	3.68166	14.457	31.6399
1399442419.748	n	12.3134	3.68166	14.439	31.6397
1399442419.810	n	12.3136	3.68166	14.419	31.6395
1399442419.873	n	12.3139	3.68166	14.398	31.6393
1399442419.934	n	12.3141	3.68166	14.378	31.6390
1399442419.997	n	12.3144	3.68165	14.358	31.6388
1399442420.060	n	12.3146	3.68164	14.338	31.6385
1399442420.123	n	12.3148	3.68163	14.318	31.6382
1399442420.185	n	12.3151	3.68162	14.299	31.6379
1399442420.314	y	12.3154	3.68162	14.279	31.6377
1399442420.320	n	12.3157	3.68162	14.255	31.6374
1399442420.372	n	12.3159	3.68162	14.240	31.6372
1399442420.434	n	12.3161	3.68162	14.218	31.6370
1399442420.498	n	12.3164	3.68162	14.194	31.6368
1399442420.560	n	12.3167	3.68163	14.177	31.6366
1399442420.623	n	12.3171	3.68163	14.155	31.6364
1399442420.687	n	12.3174	3.68164	14.136	31.6362
1399442420.747	n	12.3177	3.68163	14.117	31.6358
1399442420.809	n	12.3180	3.68162	14.096	31.6355
1399442420.873	n	12.3183	3.68161	14.077	31.6352
1399442420.935	n	12.3185	3.68162	14.056	31.6350
1399442420.998	n	12.3188	3.68161	14.036	31.6348
1399442421.061	n	12.3191	3.68161	14.019	31.6345
1399442421.123	n	12.3194	3.68160	13.998	31.6342
1399442421.184	n	12.3197	3.68159	13.977	31.6338
1399442421.249	y	12.3200	3.68158	13.959	31.6335
1399442421.309	n	12.3203	3.68158	13.937	31.6333
1399442421.372	n	12.3205	3.68158	13.916	31.6330
1399442421.436	n	12.3208	3.68158	13.898	31.6328
1399442421.497	n	12.3211	3.68158	13.877	31.6326
1399442421.560	n	12.3213	3.68158	13.856	31.6324
1399442421.622	n	12.3216	3.68158	13.839	31.6322
1399442421.686	n	12.3218	3.68158	13.815	31.6320
1399442421.747	n	12.3221	3.68157	13.796	31.6317
1399442421.811	n	12.3223	3.68156	13.779	31.6314
1399442421.872	n	12.3226	3.68155	13.759	31.6311
1399442421.935	n	12.3228	3.68154	13.740	31.6309
1399442421.997	n	12.3229	3.68155	13.720	31.6308
1399442422.061	n	12.3231	3.68156	13.703	31.6307
1399442422.122	n	12.3234	3.68157	13.684	31.6306
1399442422.186	n	12.3236	3.68156	13.662	31.6304
1399442422.248	n	12.3238	3.68156	13.644	31.6302
1399442422.311	n	12.3240	3.68155	13.626	31.6300
1399442422.373	n	12.3242	3.68154	13.607	31.6298
1399442422.435	n	12.3244	3.68154	13.590	31.6296
1399442422.498	n	12.3246	3.68153	13.570	31.6293
1399442422.560	n	12.3249	3.68152	13.553	31.6290
1399442422.623	n	12.3251	3.68152	13.536	31.6288
1399442422.684	n	12.3254	3.68152	13.519	31.6286
1399442422.891	y	12.3255	3.68152	13.501	31.6284
1399442422.897	n	12.3258	3.68152	13.480	31.6282
1399442422.902	n	12.3259	3.68152	13.463	31.6281
1399442422.934	n	12.3262	3.68152	13.445	31.6279
1399442422.998	n	12.3264	3.68151	13.428	31.6277
1399442423.060	n	12.3266	3.68151	13.415	31.6275
1399442423.123	n	12.3268	3.68150	13.396	31.6272
1399442423.186	n	12.3271	3.68149	13.380	31.6269
1399442423.248	n	12.3273	3.68150	13.361	31.6267
1399442423.309	n	12.3276	3.68150	13.348	31.6266
1399442423.372	n	12.3278	3.68150	13.330	31.6264
1399442423.437	n	12.3280	3.68149	13.315	31.6261
1399442423.498	n	12.3282	3.68147	13.300	31.6258
1399442423.560	n	12.3284	3.68146	13.284	31.6256
1399442423.623	n	12.3286	3.68146	13.268	31.6254
1399442423.687	n	12.3288	3.68147	13.251	31.6253
1399442423.747	n	12.3290	3.68147	13.237	31.6251
1399442423.810	n	12.3292	3.68146	13.217	31.6249
1399442423.872	n	12.3294	3.68145	13.203	31.6247
1399442423.936	n	12.3296	3.68145	13.188	31.6245
1399442423.997	n	12.3299	3.68146	13.175	31.6243
1399442424.060	n	12.3302	3.68146	13.158	31.6241
1399442424.122	n	12.3304	3.68146	13.144	31.6239
1399442424.185	n	12.3306	3.68145	13.127	31.6236
1399442424.247	n	12.3308	3.68144	13.111	31.6234
1399442424.310	n	12.3310	3.68142	13.098	31.6231
1399442424.372	n	12.3312	3.68141	13.084	31.6228
1399442424.435	n	12.3315	3.68140	13.067	31.6224
1399442424.497	n	12.3318	3.68140	13.052	31.6222
1399442424.561	n	12.3320	3.68139	13.039	31.6219
1399442424.622	n	12.3323	3.68139	13.026	31.6217
1399442424.688	n	12.3325	3.68139	13.007	31.6215
1399442424.748	n	12.3328	3.68139	12.993	31.6213
1399442424.810	n	12.3330	3.68139	12.979	31.6211
1399442424.872	n	12.3333	3.68138	12.964	31.6208
1399442424.973	y	12.3335	3.68137	12.950	31.6205
1399442424.998	n	12.3337	3.68137	12.936	31.6203
1399442425.060	n	12.3341	3.68138	12.920	31.6201
1399442425.122	n	12.3344	3.68138	12.907	31.6199
1399442425.187	n	12.3347	3.68138	12.894	31.6196
1399442425.247	n	12.3350	3.68136	12.876	31.6192
1399442425.311	n	12.3352	3.68135	12.859	31.6189
1399442425.373	n	12.3355	3.68135	12.849	31.6186
1399442425.436	n	12.3358	3.68135	12.834	31.6184
1399442425.498	n	12.3361	3.68135	12.821	31.6182
1399442425.561	n	12.3363	3.68135	12.806	31.6179
1399442425.623	n	12.3365	3.68134	12.788	31.6177
1399442425.689	n	12.3368	3.68133	12.771	31.6174
1399442425.747	n	12.3370	3.68132	12.757	31.6171
1399442425.811	n	12.3373	3.68131	12.746	31.6169
1399442425.873	n	12.3376	3.68131	12.729	31.6167
1399442425.935	n	12.3378	3.68132	12.716	31.6165
1399442425.997	n	12.3381	3.68133	12.700	31.6164
1399442426.060	n	12.3384	3.68133	12.683	31.6161
1399442426.123	n	12.3386	3.68133	12.667	31.6159
1399442426.186	n	12.3388	3.68131	12.654	31.6156
1399442426.247	n	12.3390	3.68130	12.637	31.6153
1399442426.310	n	12.3392	3.68128	12.621	31.6150
1399442426.373	n	12.3394	3.68128	12.609	31.6147
1399442426.436	n	12.3397	3.68127	12.593	31.6145
1399442426.498	n	12.3399	3.68128	12.576	31.6144
1399442426.559	n	12.3401	3.68128	12.562	31.6142
1399442426.622	n	12.3403	3.68128	12.544	31.6141
1399442426.687	n	12.3405	3.68128	12.528	31.6139
1399442426.748	n	12.3407	3.68127	12.511	31.6137
1399442426.810	n	12.3408	3.68127	12.495	31.6136
1399442426.873	n	12.3409	3.68128	12.475	31.6135
1399442426.935	n	12.3411	3.68128	12.462	31.6135
1399442427.156	y	12.3412	3.68128	12.449	31.6133
1399442427.162	n	12.3414	3.68126	12.430	31.6131
1399442427.169	n	12.3415	3.68125	12.413	31.6128
1399442427.187	n	12.3416	3.68124	12.396	31.6127
1399442427.248	n	12.3416	3.68124	12.380	31.6127
1399442427.309	n	12.3417	3.68124	12.365	31.6125
1399442427.372	n	12.3418	3.68122	12.348	31.6124
1399442427.435	n	12.3418	3.68120	12.329	31.6121
1399442427.498	n	12.3419	3.68119	12.312	31.6119
1399442427.561	n	12.3420	3.68117	12.291	31.6117
1399442427.622	n	12.3421	3.68116	12.274	31.6116
1399442427.688	n	12.3421	3.68115	12.258	31.6114
1399442427.748	n	12.3422	3.68115	12.236	31.6113
1399442427.811	n	12.3422	3.68114	12.220	31.6112
1399442427.873	n	12.3423	3.68114	12.203	31.6112
1399442427.935	n	12.3424	3.68114	12.185	31.6111
1399442427.997	n	12.3424	3.68113	12.165	31.6110
1399442428.060	n	12.3425	3.68112	12.149	31.6109
1399442428.122	n	12.3426	3.68110	12.129	31.6107
1399442428.186	n	12.3426	3.68109	12.112	31.6105
1399442428.248	n	12.3427	3.68109	12.093	31.6104
1399442428.311	n	12.3429	3.68108	12.072	31.6102
1399442428.373	n	12.3430	3.68107	12.052	31.6100
1399442428.436	n	12.3431	3.68106	12.034	31.6098
1399442428.497	n	12.3432	3.68104	12.015	31.6096
1399442428.560	y	12.3433	3.68104	11.997	31.6095
1399442428.641	n	12.3434	3.68105	11.981	31.6095
1399442428.692	n	12.3435	3.68106	11.959	31.6095
1399442428.747	n	12.3436	3.68107	11.940	31.6095
1399442428.809	n	12.3438	3.68106	11.916	31.6094
1399442428.872	n	12.3439	3.68106	11.903	31.6092
1399442428.937	n	12.3441	3.68106	11.883	31.6091
1399442428.999	n	12.3442	3.68106	11.863	31.6090
1399442429.061	n	12.3443	3.68106	11.843	31.6089
1399442429.123	n	12.3444	3.68106	11.826	31.6088
1399442429.186	n	12.3445	3.68104	11.809	31.6086
1399442429.247	n	12.3446	3.68105	11.786	31.6085
1399442429.310	n	12.3447	3.68105	11.767	31.6085
1399442429.372	n	12.3447	3.68105	11.748	31.6084
1399442429.436	n	12.3448	3.68105	11.728	31.6084
1399442429.497	n	12.3449	3.68106	11.709	31.6084
1399442429.561	n	12.3450	3.68106	11.691	31.6084
1399442429.623	n	12.3450	3.68107	11.674	31.6085
1399442429.686	n	12.3451	3.68108	11.654	31.6085
1399442429.749	n	12.3451	3.68108	11.637	31.6084
1399442429.811	n	12.3452	3.68108	11.616	31.6084
1399442429.873	n	12.3452	3.68108	11.597	31.6084
1399442429.935	n	12.3452	3.68108	11.580	31.6084
1399442429.998	n	12.3453	3.68108	11.562	31.6084
1399442430.061	n	12.3453	3.68108	11.543	31.6084
1399442430.124	n	12.3453	3.68108	11.525	31.6083
1399442430.186	n	12.3453	3.68108	11.507	31.6083
1399442430.248	n	12.3453	3.68107	11.487	31.6083
1399442430.310	n	12.3453	3.68107	11.473	31.6083
1399442430.374	n	12.3453	3.68108	11.454	31.6084
1399442430.435	n	12.3452	3.68107	11.437	31.6084
1399442430.497	n	12.3452	3.68107	11.420	31.6084
1399442430.561	n	12.3452	3.68107	11.398	31.6084
1399442430.622	n	12.3451	3.68107	11.383	31.6085
1399442430.691	n	12.3450	3.68108	11.366	31.6086
1399442430.748	n	12.3450	3.68108	11.348	31.6087
1399442430.810	n	12.3449	3.68109	11.329	31.6088
1399442430.872	n	12.3449	3.68109	11.315	31.6089
1399442430.935	n	12.3448	3.68109	11.298	31.6089
1399442430.999	n	12.3448	3.68108	11.280	31.6089
1399442431.060	n	12.3447	3.68108	11.264	31.6089
1399442431.122	n	12.3447	3.68108	11.250	31.6090
1399442431.184	n	12.3446	3.68109	11.233	31.6091
1399442431.349	y	12.3446	3.68110	11.213	31.6093
1399442431.354	n	12.3446	3.68111	11.200	31.6094
1399442431.372	n	12.3445	3.68111	11.185	31.6095
1399442431.437	n	12.3444	3.68111	11.169	31.6096
1399442431.497	n	12.3444	3.68111	11.151	31.6096
1399442431.560	n	12.3443	3.68111	11.136	31.6097
1399442431.622	n	12.3443	3.68111	11.122	31.6096
1399442431.686	n	12.3442	3.68110	11.107	31.6096
1399442431.747	n	12.3442	3.68109	11.090	31.6096
1399442431.810	n	12.3441	3.68109	11.077	31.6096
1399442431.872	n	12.3441	3.68109	11.061	31.6097
1399442431.937	n	12.3441	3.68111	11.046	31.6099
1399442431.997	n	12.3441	3.68113	11.034	31.6100
1399442432.060	n	12.3441	3.68114	11.017	31.6102
1399442432.123	n	12.3441	3.68115	11.004	31.6103
1399442432.188	n	12.3440	3.68116	10.986	31.6104
1399442432.301	y	12.3440	3.68116	10.974	31.6104
1399442432.310	n	12.3439	3.68116	10.962	31.6105
1399442432.372	n	12.3439	3.68116	10.948	31.6105
1399442432.436	n	12.3440	3.68116	10.931	31.6104
1399442432.497	n	12.3441	3.68116	10.915	31.6104
1399442432.561	n	12.3441	3.68115	10.903	31.6103
1399442432.622	n	12.3441	3.68115	10.889	31.6103
1399442432.686	n	12.3441	3.68116	10.876	31.6104
1399442432.748	n	12.3441	3.68117	10.860	31.6105
1399442432.810	n	12.3441	3.68119	10.846	31.6107
1399442432.872	n	12.3441	3.68120	10.834	31.6107
1399442432.935	n	12.3442	3.68120	10.820	31.6107
1399442432.998	n	12.3443	3.68120	10.807	31.6106
1399442433.060	n	12.3444	3.68120	10.794	31.6105
1399442433.123	n	12.3445	3.68120	10.776	31.6105
1399442433.185	n	12.3446	3.68120	10.765	31.6104
1399442433.248	n	12.3446	3.68121	10.749	31.6105
1399442433.311	n	12.3447	3.68122	10.738	31.6105
1399442433.373	n	12.3448	3.68123	10.722	31.6106
1399442433.437	n	12.3449	3.68124	10.710	31.6106
1399442433.498	n	12.3450	3.68125	10.694	31.6106
1399442433.560	n	12.3451	3.68125	10.683	31.6105
1399442433.623	n	12.3452	3.68126	10.668	31.6105
1399442433.685	n	12.3453	3.68127	10.655	31.6105
1399442433.748	n	12.3453	3.68128	10.639	31.6106
1399442433.811	n	12.3454	3.68128	10.626	31.6106
1399442433.873	n	12.3455	3.68129	10.611	31.6106
1399442433.935	n	12.3455	3.68129	10.595	31.6105
1399442433.998	n	12.3455	3.68129	10.584	31.6105
1399442434.060	n	12.3456	3.68129	10.568	31.6105
1399442434.124	n	12.3456	3.68129	10.555	31.6105
1399442434.187	n	12.3456	3.68129	10.542	31.6105
1399442434.248	n	12.3456	3.68131	10.525	31.6107
1399442434.310	n	12.3457	3.68133	10.511	31.6108
1399442434.373	n	12.3457	3.68134	10.497	31.6109
1399442434.436	n	12.3457	3.68135	10.482	31.6110
1399442434.499	n	12.3457	3.68135	10.468	31.6110
1399442434.559	n	12.3457	3.68135	10.451	31.6110
1399442434.624	n	12.3457	3.68135	10.436	31.6110
1399442434.687	n	12.3457	3.68135	10.421	31.6110
1399442434.748	n	12.3457	3.68135	10.408	31.6110
1399442434.811	n	12.3457	3.68135	10.392	31.6111
1399442434.873	n	12.3457	3.68136	10.375	31.6111
1399442434.937	n	12.3457	3.68137	10.361	31.6113
1399442434.997	n	12.3457	3.68138	10.346	31.6114
1399442435.060	n	12.3457	3.68139	10.332	31.6115
1399442435.123	n	12.3457	3.68140	10.318	31.6116
1399442435.186	n	12.3457	3.68141	10.304	31.6116
1399442435.249	n	12.3457	3.68141	10.284	31.6116
1399442435.310	n	12.3458	3.68142	10.272	31.6117
1399442435.373	n	12.3459	3.68143	10.255	31.6117
1399442435.437	n	12.3459	3.68144	10.238	31.6118
1399442435.622	y	12.3460	3.68146	10.223	31.6119
1399442435.630	n	12.3461	3.68147	10.209	31.6119
1399442435.637	n	12.3462	3.68148	10.192	31.6120
1399442435.687	y	12.3463	3.68149	10.174	31.6120
1399442435.784	n	12.3464	3.68151	10.158	31.6121
1399442435.810	n	12.3465	3.68153	10.147	31.6122
1399442435.877	y	12.3466	3.68155	10.129	31.6122
1399442435.935	n	12.3467	3.68156	10.112	31.6123
1399442435.998	n	12.3469	3.68158	10.098	31.6124
1399442436.061	n	12.3470	3.68160	10.081	31.6124
1399442436.124	n	12.3472	3.68162	10.063	31.6125
1399442436.186	n	12.3474	3.68163	10.049	31.6124
1399442436.247	n	12.3476	3.68164	10.030	31.6123
1399442436.310	n	12.3479	3.68164	10.016	31.6122
1399442436.372	n	12.3481	3.68166	10.001	31.6121
1399442436.436	n	12.3484	3.68166	9.992	31.6119
1399442436.498	n	12.3486	3.68167	9.972	31.6118
1399442436.560	n	12.3488	3.68168	9.952	31.6118
1399442436.623	n	12.3490	3.68170	9.941	31.6117
1399442436.688	n	12.3493	3.68171	9.926	31.6116
1399442436.747	n	12.3496	3.68173	9.910	31.6115
1399442436.810	n	12.3500	3.68174	9.893	31.6114
1399442436.874	n	12.3503	3.68175	9.877	31.6112
1399442436.935	n	12.3507	3.68176	9.866	31.6109
1399442436.998	n	12.3510	3.68177	9.849	31.6108
1399442437.060	n	12.3513	3.68179	9.830	31.6108
1399442437.123	n	12.3516	3.68180	9.816	31.6107
1399442437.186	n	12.3519	3.68181	9.800	31.6105
1399442437.247	n	12.3522	3.68182	9.788	31.6102
1399442437.309	n	12.3527	3.68182	9.770	31.6099
1399442437.372	n	12.3530	3.68183	9.756	31.6097
1399442437.436	n	12.3534	3.68183	9.741	31.6094
1399442437.498	n	12.3538	3.68184	9.726	31.6092
1399442437.560	n	12.3542	3.68185	9.710	31.6090
1399442437.623	n	12.3546	3.68187	9.696	31.6088
1399442437.688	n	12.3550	3.68187	9.682	31.6085
1399442437.747	n	12.3554	3.68188	9.666	31.6083
1399442437.810	n	12.3558	3.68188	9.651	31.6080
1399442437.872	n	12.3562	3.68190	9.636	31.6077
1399442437.936	n	12.3566	3.68190	9.619	31.6075
1399442437.998	n	12.3570	3.68191	9.605	31.6072
1399442438.061	n	12.3574	3.68190	9.590	31.6068
1399442438.123	n	12.3579	3.68190	9.573	31.6064
1399442438.187	n	12.3583	3.68191	9.559	31.6061
1399442438.248	n	12.3588	3.68193	9.545	31.6059
1399442438.309	n	12.3593	3.68195	9.529	31.6056
1399442438.372	n	12.3597	3.68195	9.516	31.6053
1399442438.436	n	12.3602	3.68196	9.500	31.6050
1399442438.499	n	12.3607	3.68196	9.482	31.6046
1399442438.561	n	12.3612	3.68197	9.468	31.6042
1399442438.623	n	12.3617	3.68197	9.453	31.6038
1399442438.690	n	12.3622	3.68197	9.435	31.6034
1399442438.748	n	12.3627	3.68197	9.420	31.6030
1399442438.810	n	12.3631	3.68197	9.407	31.6027
1399442438.873	n	12.3635	3.68198	9.388	31.6025
1399442438.936	n	12.3639	3.68199	9.373	31.6023
1399442438.999	n	12.3644	3.68200	9.357	31.6020
1399442439.059	n	12.3648	3.68201	9.343	31.6016
1399442439.122	n	12.3653	3.68201	9.325	31.6013
1399442439.185	n	12.3657	3.68201	9.314	31.6009
1399442439.248	n	12.3661	3.68203	9.299	31.6007
1399442439.310	n	12.3665	3.68203	9.286	31.6005
1399442439.373	n	12.3668	3.68204	9.270	31.6003
1399442439.435	n	12.3672	3.68205	9.250	31.6001
1399442439.499	n	12.3675	3.68206	9.233	31.5999
1399442439.648	y	12.3679	3.68206	9.218	31.5996
1399442439.654	n	12.3682	3.68206	9.202	31.5993
1399442439.685	n	12.3685	3.68206	9.188	31.5991
1399442439.852	y	12.3688	3.68206	9.173	31.5989
1399442439.857	n	12.3691	3.68206	9.157	31.5986
1399442439.873	n	12.3694	3.68206	9.142	31.5984
1399442439.937	n	12.3697	3.68206	9.126	31.5981
1399442439.997	n	12.3700	3.68206	9.110	31.5979
1399442440.060	n	12.3703	3.68207	9.096	31.5977
1399442440.122	n	12.3706	3.68208	9.080	31.5975
1399442440.185	n	12.3709	3.68208	9.060	31.5973
1399442440.248	n	12.3713	3.68207	9.043	31.5969
1399442440.310	n	12.3716	3.68208	9.029	31.5967
1399442440.372	n	12.3720	3.68209	9.014	31.5965
1399442440.435	n	12.3724	3.68210	8.997	31.5963
1399442440.498	n	12.3727	3.68211	8.980	31.5961
1399442440.560	n	12.3730	3.68212	8.963	31.5959
1399442440.624	n	12.3733	3.68212	8.947	31.5957
1399442440.687	n	12.3736	3.68212	8.936	31.5955
1399442440.748	n	12.3739	3.68212	8.915	31.5952
1399442440.811	n	12.3742	3.68212	8.900	31.5950
1399442440.873	n	12.3745	3.68211	8.884	31.5946
1399442440.935	n	12.3748	3.68211	8.865	31.5943
1399442440.998	n	12.3752	3.68211	8.853	31.5940
1399442441.060	n	12.3756	3.68212	8.837	31.5938
1399442441.124	n	12.3759	3.68212	8.818	31.5936
1399442441.187	n	12.3762	3.68213	8.803	31.5934
1399442441.249	n	12.3765	3.68214	8.785	31.5932
1399442441.311	n	12.3768	3.68213	8.771	31.5929
1399442441.372	n	12.3772	3.68213	8.753	31.5926
1399442441.436	n	12.3775	3.68213	8.740	31.5924
1399442441.499	n	12.3778	3.68213	8.723	31.5922
1399442441.560	n	12.3781	3.68214	8.709	31.5920
1399442441.624	n	12.3783	3.68214	8.694	31.5918
1399442441.685	n	12.3787	3.68213	8.674	31.5915
1399442441.749	n	12.3790	3.68213	8.659	31.5912
1399442441.810	n	12.3793	3.68213	8.641	31.5909
1399442441.873	n	12.3796	3.68212	8.624	31.5906
1399442441.936	n	12.3799	3.68212	8.609	31.5903
1399442441.998	n	12.3802	3.68212	8.593	31.5901
1399442442.059	n	12.3806	3.68212	8.576	31.5898
1399442442.124	y	12.3809	3.68212	8.559	31.5895
1399442442.184	n	12.3813	3.68212	8.544	31.5891
1399442442.247	n	12.3817	3.68211	8.530	31.5887
1399442442.310	n	12.3820	3.68210	8.514	31.5884
1399442442.373	n	12.3823	3.68210	8.499	31.5881
1399442442.436	n	12.3827	3.68209	8.484	31.5877
1399442442.497	n	12.3831	3.68209	8.468	31.5874
1399442442.560	n	12.3835	3.68209	8.451	31.5871
1399442442.622	n	12.3839	3.68209	8.433	31.5868
1399442442.686	n	12.3842	3.68209	8.418	31.5864
1399442442.748	n	12.3846	3.68209	8.403	31.5862
1399442442.810	n	12.3849	3.68209	8.387	31.5859
1399442442.872	n	12.3853	3.68210	8.371	31.5856
1399442442.936	n	12.3858	3.68220	8.356	31.5863
1399442442.999	n	12.3873	3.68265	8.342	31.5893
1399442443.060	n	12.3911	3.68327	8.327	31.5920
1399442443.122	n	12.3977	3.68383	8.309	31.5918
1399442443.185	n	12.4059	3.68417	8.296	31.5880
1399442443.356	y	12.4141	3.68419	8.281	31.5815
1399442443.361	n	12.4201	3.68400	8.264	31.5745
1399442443.374	n	12.4237	3.68391	8.249	31.5707
1399442443.435	n	12.4256	3.68393	8.236	31.5693
1399442443.498	n	12.4266	3.68398	8.218	31.5689
1399442443.559	n	12.4276	3.68406	8.199	31.5688
1399442443.622	n	12.4286	3.68415	8.185	31.5688
1399442443.684	n	12.4299	3.68425	8.173	31.5687
1399442443.748	n	12.4315	3.68434	8.156	31.5683
1399442443.811	n	12.4331	3.68442	8.142	31.5677
1399442443.873	n	12.4343	3.68449	8.123	31.5673
1399442443.936	n	12.4353	3.68452	8.109	31.5668
1399442444.085	y	12.4360	3.68453	8.096	31.5663
1399442444.090	n	12.4364	3.68451	8.078	31.5658
1399442444.123	n	12.4366	3.68445	8.065	31.5650
1399442444.187	n	12.4367	3.68431	8.048	31.5637
