Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11279999.PPB
Processed: 07/18/2014 12:28:05
Using Version: 1.11
Device: CTD
Start Date: 05/07/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399507213.312	n	11.9367	3.66859	16.799	31.8331
1399507213.377	n	11.9370	3.66860	16.779	31.8328
1399507213.439	n	11.9373	3.66859	16.761	31.8325
1399507213.501	n	11.9376	3.66859	16.744	31.8323
1399507213.564	n	11.9378	3.66858	16.726	31.8320
1399507213.625	n	11.9381	3.66859	16.708	31.8318
1399507213.687	n	11.9385	3.66858	16.690	31.8315
1399507213.750	n	11.9387	3.66858	16.670	31.8313
1399507213.812	n	11.9391	3.66858	16.658	31.8310
1399507213.874	n	11.9394	3.66859	16.643	31.8307
1399507213.938	y	11.9397	3.66859	16.625	31.8305
1399507214.001	n	11.9400	3.66859	16.606	31.8303
1399507214.064	n	11.9403	3.66859	16.592	31.8301
1399507214.127	n	11.9406	3.66859	16.576	31.8297
1399507214.189	n	11.9409	3.66858	16.558	31.8294
1399507214.251	n	11.9412	3.66857	16.544	31.8291
1399507214.313	n	11.9416	3.66857	16.530	31.8288
1399507214.377	n	11.9419	3.66857	16.512	31.8285
1399507214.438	n	11.9422	3.66857	16.493	31.8283
1399507214.673	y	11.9425	3.66857	16.478	31.8280
1399507214.680	n	11.9429	3.66856	16.466	31.8276
1399507214.686	n	11.9431	3.66855	16.449	31.8273
1399507214.693	n	11.9434	3.66855	16.436	31.8270
1399507214.750	n	11.9437	3.66856	16.421	31.8269
1399507214.812	n	11.9440	3.66857	16.407	31.8267
1399507214.875	n	11.9443	3.66857	16.392	31.8265
1399507214.937	n	11.9446	3.66857	16.377	31.8262
1399507215.001	n	11.9449	3.66856	16.361	31.8259
1399507215.062	n	11.9452	3.66856	16.348	31.8256
1399507215.125	n	11.9455	3.66857	16.333	31.8255
1399507215.188	n	11.9458	3.66857	16.317	31.8253
1399507215.249	n	11.9461	3.66858	16.306	31.8250
1399507215.312	n	11.9465	3.66857	16.292	31.8247
1399507215.375	n	11.9468	3.66856	16.278	31.8243
1399507215.440	n	11.9472	3.66856	16.263	31.8239
1399507215.501	n	11.9476	3.66856	16.249	31.8237
1399507215.563	n	11.9480	3.66857	16.233	31.8234
1399507215.626	n	11.9483	3.66858	16.218	31.8232
1399507215.689	n	11.9487	3.66858	16.207	31.8229
1399507215.750	n	11.9491	3.66857	16.190	31.8225
1399507215.812	n	11.9495	3.66856	16.176	31.8220
1399507215.876	n	11.9499	3.66855	16.163	31.8216
1399507215.939	n	11.9504	3.66855	16.149	31.8212
1399507216.000	n	11.9509	3.66855	16.134	31.8208
1399507216.063	n	11.9514	3.66855	16.120	31.8204
1399507216.126	n	11.9519	3.66855	16.104	31.8200
1399507216.189	n	11.9524	3.66856	16.091	31.8196
1399507216.250	n	11.9529	3.66857	16.075	31.8192
1399507216.313	n	11.9535	3.66857	16.063	31.8188
1399507216.376	n	11.9540	3.66856	16.049	31.8183
1399507216.437	n	11.9545	3.66855	16.034	31.8177
1399507216.499	n	11.9551	3.66855	16.019	31.8172
1399507216.562	n	11.9557	3.66855	16.007	31.8168
1399507216.627	n	11.9563	3.66856	15.989	31.8163
1399507216.687	n	11.9569	3.66856	15.975	31.8159
1399507216.751	n	11.9575	3.66857	15.959	31.8154
1399507216.813	n	11.9581	3.66857	15.944	31.8149
1399507216.875	n	11.9587	3.66857	15.931	31.8144
1399507216.937	n	11.9593	3.66857	15.915	31.8138
1399507217.001	n	11.9600	3.66855	15.898	31.8132
1399507217.063	n	11.9606	3.66855	15.886	31.8126
1399507217.126	n	11.9613	3.66855	15.868	31.8121
1399507217.188	n	11.9619	3.66855	15.854	31.8115
1399507217.250	n	11.9626	3.66856	15.837	31.8110
1399507217.312	n	11.9633	3.66857	15.820	31.8105
1399507217.375	n	11.9640	3.66858	15.805	31.8101
1399507217.439	n	11.9647	3.66860	15.787	31.8096
1399507217.566	y	11.9654	3.66860	15.774	31.8090
1399507217.570	n	11.9661	3.66859	15.758	31.8083
1399507217.625	n	11.9669	3.66859	15.739	31.8077
1399507217.687	n	11.9675	3.66859	15.723	31.8071
1399507217.751	n	11.9682	3.66859	15.704	31.8065
1399507217.813	n	11.9689	3.66859	15.687	31.8060
1399507217.875	n	11.9695	3.66859	15.671	31.8054
1399507217.938	n	11.9701	3.66859	15.652	31.8049
1399507218.002	n	11.9708	3.66859	15.637	31.8044
1399507218.064	n	11.9715	3.66859	15.618	31.8038
1399507218.125	n	11.9722	3.66859	15.601	31.8032
1399507218.187	n	11.9728	3.66858	15.580	31.8026
1399507218.251	n	11.9734	3.66857	15.560	31.8020
1399507218.312	n	11.9741	3.66856	15.543	31.8014
1399507218.375	n	11.9747	3.66855	15.524	31.8008
1399507218.439	n	11.9753	3.66855	15.505	31.8002
1399507218.501	n	11.9760	3.66856	15.484	31.7997
1399507218.563	n	11.9766	3.66856	15.463	31.7993
1399507218.626	n	11.9772	3.66857	15.443	31.7988
1399507218.688	n	11.9778	3.66858	15.424	31.7984
1399507218.863	y	11.9784	3.66858	15.404	31.7979
1399507218.868	n	11.9790	3.66858	15.385	31.7974
1399507218.876	n	11.9796	3.66857	15.367	31.7968
1399507218.937	n	11.9802	3.66857	15.343	31.7963
1399507219.000	n	11.9808	3.66858	15.319	31.7958
1399507219.063	n	11.9814	3.66858	15.301	31.7954
1399507219.125	n	11.9820	3.66858	15.282	31.7949
1399507219.188	n	11.9826	3.66858	15.260	31.7944
1399507219.250	n	11.9831	3.66857	15.234	31.7939
1399507219.313	n	11.9836	3.66857	15.215	31.7934
1399507219.377	n	11.9841	3.66857	15.195	31.7930
1399507219.438	n	11.9847	3.66856	15.174	31.7925
1399507219.500	n	11.9852	3.66856	15.152	31.7920
1399507219.562	n	11.9857	3.66857	15.133	31.7917
1399507219.624	n	11.9862	3.66857	15.111	31.7913
1399507219.688	n	11.9866	3.66857	15.085	31.7909
1399507219.750	n	11.9870	3.66856	15.066	31.7905
1399507219.813	n	11.9874	3.66856	15.045	31.7902
1399507219.877	n	11.9878	3.66857	15.023	31.7899
1399507219.937	n	11.9883	3.66856	15.005	31.7895
1399507219.999	n	11.9887	3.66856	14.985	31.7891
1399507220.062	n	11.9890	3.66856	14.961	31.7888
1399507220.126	n	11.9894	3.66856	14.941	31.7885
1399507220.188	n	11.9897	3.66856	14.924	31.7883
1399507220.250	n	11.9900	3.66856	14.904	31.7880
1399507220.312	n	11.9903	3.66855	14.883	31.7877
1399507220.375	n	11.9906	3.66853	14.861	31.7873
1399507220.497	y	11.9909	3.66852	14.842	31.7869
1399507220.503	n	11.9912	3.66852	14.822	31.7866
1399507220.563	n	11.9914	3.66852	14.801	31.7865
1399507220.625	n	11.9917	3.66853	14.783	31.7864
1399507220.688	n	11.9919	3.66854	14.763	31.7862
1399507220.749	n	11.9922	3.66854	14.743	31.7860
1399507220.812	n	11.9925	3.66853	14.724	31.7857
1399507220.875	n	11.9928	3.66852	14.708	31.7853
1399507220.939	n	11.9930	3.66851	14.688	31.7851
1399507221.000	n	11.9932	3.66851	14.670	31.7849
1399507221.063	n	11.9934	3.66852	14.652	31.7848
1399507221.125	n	11.9936	3.66853	14.628	31.7848
1399507221.188	n	11.9938	3.66853	14.612	31.7846
1399507221.250	y	11.9941	3.66854	14.597	31.7844
1399507221.314	n	11.9944	3.66854	14.579	31.7842
1399507221.376	n	11.9946	3.66853	14.561	31.7839
1399507221.437	n	11.9949	3.66852	14.544	31.7836
1399507221.500	n	11.9951	3.66851	14.527	31.7833
1399507221.564	n	11.9955	3.66850	14.507	31.7830
1399507221.626	n	11.9958	3.66850	14.492	31.7828
1399507221.687	n	11.9961	3.66850	14.477	31.7825
1399507221.749	n	11.9964	3.66850	14.459	31.7822
1399507221.813	n	11.9968	3.66850	14.445	31.7819
1399507221.875	n	11.9972	3.66850	14.425	31.7815
1399507221.938	n	11.9976	3.66849	14.412	31.7811
1399507221.999	n	11.9979	3.66850	14.395	31.7809
1399507222.062	n	11.9983	3.66850	14.376	31.7806
1399507222.127	n	11.9987	3.66851	14.360	31.7803
1399507222.189	n	11.9992	3.66851	14.341	31.7800
1399507222.250	n	11.9996	3.66851	14.326	31.7796
1399507222.313	n	12.0001	3.66850	14.310	31.7791
1399507222.377	n	12.0006	3.66851	14.294	31.7788
1399507222.438	n	12.0011	3.66852	14.279	31.7784
1399507222.500	n	12.0016	3.66852	14.263	31.7780
1399507222.563	n	12.0021	3.66852	14.248	31.7776
1399507222.625	n	12.0026	3.66853	14.231	31.7772
1399507222.687	n	12.0031	3.66853	14.217	31.7768
1399507222.749	n	12.0036	3.66853	14.203	31.7764
1399507222.812	n	12.0041	3.66852	14.186	31.7760
1399507222.877	n	12.0046	3.66851	14.169	31.7754
1399507222.937	n	12.0051	3.66851	14.156	31.7750
1399507223.141	y	12.0057	3.66852	14.142	31.7745
1399507223.152	n	12.0064	3.66852	14.125	31.7740
1399507223.157	n	12.0071	3.66852	14.110	31.7735
1399507223.187	n	12.0077	3.66853	14.097	31.7729
1399507223.252	n	12.0084	3.66853	14.082	31.7724
1399507223.313	n	12.0091	3.66853	14.064	31.7719
1399507223.376	n	12.0098	3.66854	14.050	31.7713
1399507223.439	n	12.0105	3.66853	14.033	31.7707
1399507223.500	n	12.0112	3.66854	14.013	31.7701
1399507223.563	n	12.0118	3.66853	14.000	31.7696
1399507223.625	n	12.0124	3.66854	13.982	31.7691
1399507223.688	n	12.0130	3.66854	13.969	31.7686
1399507223.751	n	12.0136	3.66854	13.952	31.7681
1399507223.813	n	12.0143	3.66854	13.936	31.7675
1399507223.875	n	12.0149	3.66854	13.921	31.7671
1399507223.937	n	12.0154	3.66854	13.903	31.7666
1399507224.001	n	12.0160	3.66854	13.886	31.7660
1399507224.063	n	12.0166	3.66854	13.871	31.7655
1399507224.126	n	12.0173	3.66854	13.856	31.7650
1399507224.188	n	12.0180	3.66855	13.838	31.7645
1399507224.251	n	12.0186	3.66857	13.821	31.7642
1399507224.313	n	12.0192	3.66858	13.805	31.7638
1399507224.375	n	12.0197	3.66858	13.787	31.7634
1399507224.438	n	12.0203	3.66858	13.769	31.7628
1399507224.499	n	12.0209	3.66857	13.751	31.7623
1399507224.564	n	12.0215	3.66856	13.734	31.7617
1399507224.627	n	12.0221	3.66856	13.712	31.7612
1399507224.687	n	12.0226	3.66855	13.696	31.7607
1399507224.751	n	12.0231	3.66856	13.677	31.7603
1399507224.813	n	12.0237	3.66856	13.660	31.7599
1399507224.877	n	12.0242	3.66857	13.641	31.7595
1399507224.967	y	12.0248	3.66857	13.623	31.7590
1399507225.001	n	12.0255	3.66857	13.605	31.7584
1399507225.062	n	12.0261	3.66857	13.586	31.7579
1399507225.125	n	12.0267	3.66857	13.566	31.7574
1399507225.187	n	12.0272	3.66858	13.547	31.7570
1399507225.250	n	12.0278	3.66858	13.531	31.7566
1399507225.313	n	12.0283	3.66858	13.515	31.7562
1399507225.375	n	12.0288	3.66858	13.497	31.7557
1399507225.439	n	12.0294	3.66858	13.478	31.7552
1399507225.500	n	12.0299	3.66857	13.459	31.7547
1399507225.564	n	12.0304	3.66857	13.442	31.7543
1399507225.627	n	12.0310	3.66856	13.422	31.7538
1399507225.688	n	12.0315	3.66855	13.404	31.7533
1399507225.750	n	12.0319	3.66854	13.388	31.7527
1399507225.812	n	12.0324	3.66854	13.369	31.7523
1399507225.877	n	12.0329	3.66854	13.350	31.7519
1399507225.938	n	12.0333	3.66855	13.338	31.7517
1399507226.001	n	12.0339	3.66856	13.320	31.7514
1399507226.063	n	12.0344	3.66857	13.301	31.7510
1399507226.127	n	12.0348	3.66857	13.283	31.7506
1399507226.188	n	12.0352	3.66857	13.267	31.7503
1399507226.250	n	12.0356	3.66857	13.250	31.7499
1399507226.313	n	12.0360	3.66857	13.232	31.7496
1399507226.374	n	12.0364	3.66857	13.210	31.7493
1399507226.438	n	12.0368	3.66857	13.192	31.7489
1399507226.499	n	12.0373	3.66857	13.179	31.7486
1399507226.562	n	12.0377	3.66856	13.164	31.7481
1399507226.625	n	12.0382	3.66856	13.145	31.7478
1399507226.687	n	12.0386	3.66857	13.128	31.7474
1399507226.751	n	12.0390	3.66857	13.113	31.7471
1399507226.813	n	12.0395	3.66857	13.098	31.7467
1399507226.876	n	12.0400	3.66857	13.076	31.7464
1399507226.939	n	12.0405	3.66858	13.059	31.7460
1399507227.000	n	12.0410	3.66858	13.047	31.7456
1399507227.062	n	12.0415	3.66858	13.026	31.7451
1399507227.125	n	12.0421	3.66857	13.014	31.7446
1399507227.187	n	12.0426	3.66857	13.001	31.7440
1399507227.323	y	12.0432	3.66855	12.983	31.7434
1399507227.328	n	12.0438	3.66855	12.968	31.7429
1399507227.375	n	12.0444	3.66855	12.954	31.7424
1399507227.439	n	12.0452	3.66856	12.936	31.7419
1399507227.501	n	12.0460	3.66857	12.919	31.7412
1399507227.564	n	12.0468	3.66857	12.905	31.7406
1399507227.625	n	12.0477	3.66857	12.890	31.7399
1399507227.687	n	12.0486	3.66857	12.876	31.7391
1399507227.750	n	12.0495	3.66856	12.859	31.7382
1399507227.813	n	12.0505	3.66856	12.845	31.7374
1399507227.876	n	12.0516	3.66857	12.831	31.7365
1399507227.939	n	12.0527	3.66857	12.816	31.7356
1399507227.999	n	12.0539	3.66858	12.802	31.7347
1399507228.062	n	12.0552	3.66859	12.789	31.7337
1399507228.125	n	12.0564	3.66859	12.776	31.7326
1399507228.189	n	12.0577	3.66859	12.761	31.7315
1399507228.249	n	12.0591	3.66859	12.746	31.7304
1399507228.314	n	12.0605	3.66860	12.729	31.7293
1399507228.375	n	12.0618	3.66861	12.714	31.7283
1399507228.438	n	12.0632	3.66862	12.701	31.7272
1399507228.565	y	12.0645	3.66862	12.685	31.7261
1399507228.569	n	12.0659	3.66863	12.672	31.7250
1399507228.625	n	12.0672	3.66863	12.660	31.7239
1399507228.687	n	12.0686	3.66864	12.642	31.7228
1399507228.750	n	12.0699	3.66865	12.626	31.7218
1399507228.812	n	12.0712	3.66866	12.615	31.7208
1399507228.875	n	12.0725	3.66866	12.598	31.7198
1399507228.938	n	12.0738	3.66867	12.582	31.7187
1399507229.000	n	12.0750	3.66867	12.571	31.7176
1399507229.064	n	12.0763	3.66867	12.560	31.7166
1399507229.126	n	12.0776	3.66868	12.542	31.7156
1399507229.189	n	12.0789	3.66869	12.527	31.7146
1399507229.250	n	12.0802	3.66870	12.511	31.7136
1399507229.313	n	12.0815	3.66870	12.495	31.7125
1399507229.376	n	12.0828	3.66870	12.480	31.7114
1399507229.437	n	12.0841	3.66870	12.468	31.7103
1399507229.500	n	12.0854	3.66870	12.454	31.7092
1399507229.563	n	12.0867	3.66871	12.438	31.7083
1399507229.625	n	12.0879	3.66871	12.424	31.7072
1399507229.688	n	12.0892	3.66872	12.409	31.7062
1399507229.750	n	12.0905	3.66872	12.396	31.7052
1399507229.812	n	12.0917	3.66873	12.380	31.7042
1399507229.875	n	12.0928	3.66873	12.365	31.7033
1399507229.938	n	12.0940	3.66875	12.349	31.7024
1399507229.999	n	12.0951	3.66876	12.337	31.7016
1399507230.062	n	12.0963	3.66877	12.320	31.7008
1399507230.124	n	12.0975	3.66879	12.306	31.6999
1399507230.189	n	12.0987	3.66879	12.289	31.6988
1399507230.251	n	12.0999	3.66878	12.270	31.6978
1399507230.314	n	12.1011	3.66878	12.256	31.6967
1399507230.377	n	12.1022	3.66878	12.244	31.6958
1399507230.438	n	12.1034	3.66879	12.224	31.6949
1399507230.501	n	12.1046	3.66880	12.211	31.6940
1399507230.563	n	12.1057	3.66881	12.193	31.6932
1399507230.624	n	12.1068	3.66882	12.173	31.6923
1399507230.687	n	12.1079	3.66882	12.158	31.6914
1399507230.751	n	12.1090	3.66882	12.142	31.6905
1399507230.812	n	12.1100	3.66883	12.125	31.6897
1399507230.876	n	12.1111	3.66882	12.110	31.6887
1399507230.938	n	12.1122	3.66883	12.094	31.6879
1399507231.000	n	12.1132	3.66883	12.078	31.6870
1399507231.063	n	12.1142	3.66883	12.062	31.6862
1399507231.126	n	12.1153	3.66885	12.047	31.6854
1399507231.188	n	12.1163	3.66886	12.026	31.6847
1399507231.396	y	12.1173	3.66886	12.010	31.6839
1399507231.404	n	12.1182	3.66886	11.994	31.6831
1399507231.410	n	12.1192	3.66886	11.974	31.6823
1399507231.439	n	12.1201	3.66886	11.961	31.6815
1399507231.500	n	12.1211	3.66886	11.944	31.6807
1399507231.562	n	12.1221	3.66887	11.927	31.6799
1399507231.626	n	12.1231	3.66887	11.911	31.6791
1399507231.688	n	12.1240	3.66888	11.892	31.6784
1399507231.751	n	12.1250	3.66888	11.876	31.6776
1399507231.813	n	12.1261	3.66888	11.859	31.6767
1399507231.877	n	12.1271	3.66889	11.843	31.6758
1399507231.939	n	12.1283	3.66890	11.826	31.6750
1399507231.999	n	12.1295	3.66892	11.808	31.6742
1399507232.062	n	12.1307	3.66892	11.790	31.6732
1399507232.125	n	12.1319	3.66892	11.774	31.6722
1399507232.245	y	12.1331	3.66892	11.755	31.6712
1399507232.256	n	12.1343	3.66893	11.738	31.6703
1399507232.314	n	12.1354	3.66894	11.720	31.6694
1399507232.377	n	12.1367	3.66896	11.700	31.6685
1399507232.438	n	12.1381	3.66897	11.684	31.6675
1399507232.501	n	12.1395	3.66898	11.669	31.6663
1399507232.563	n	12.1410	3.66898	11.650	31.6651
1399507232.626	n	12.1425	3.66899	11.628	31.6639
1399507232.688	n	12.1440	3.66899	11.612	31.6627
1399507232.751	n	12.1456	3.66901	11.593	31.6615
1399507232.813	n	12.1472	3.66903	11.575	31.6604
1399507232.877	n	12.1489	3.66905	11.557	31.6591
1399507232.938	n	12.1506	3.66907	11.540	31.6579
1399507233.000	n	12.1523	3.66909	11.522	31.6566
1399507233.062	n	12.1541	3.66911	11.507	31.6554
1399507233.125	n	12.1559	3.66914	11.483	31.6541
1399507233.189	n	12.1577	3.66916	11.465	31.6527
1399507233.250	n	12.1596	3.66918	11.446	31.6513
1399507233.312	n	12.1616	3.66920	11.429	31.6498
1399507233.375	n	12.1637	3.66921	11.409	31.6482
1399507233.439	n	12.1658	3.66923	11.390	31.6466
1399507233.501	n	12.1680	3.66925	11.373	31.6450
1399507233.564	n	12.1702	3.66928	11.354	31.6433
1399507233.627	n	12.1725	3.66930	11.337	31.6416
1399507233.688	n	12.1748	3.66932	11.319	31.6399
1399507233.750	n	12.1770	3.66934	11.302	31.6382
1399507233.813	n	12.1792	3.66936	11.280	31.6365
1399507233.876	n	12.1815	3.66938	11.258	31.6348
1399507233.939	n	12.1838	3.66940	11.240	31.6331
1399507234.000	n	12.1860	3.66941	11.221	31.6313
1399507234.062	n	12.1883	3.66944	11.203	31.6296
1399507234.127	n	12.1906	3.66946	11.184	31.6279
1399507234.188	n	12.1929	3.66948	11.166	31.6262
1399507234.251	n	12.1953	3.66951	11.144	31.6244
1399507234.313	n	12.1977	3.66953	11.126	31.6226
1399507234.377	n	12.2001	3.66954	11.106	31.6207
1399507234.438	n	12.2025	3.66956	11.086	31.6188
1399507234.500	n	12.2050	3.66958	11.066	31.6170
1399507234.563	n	12.2075	3.66961	11.052	31.6151
1399507234.626	n	12.2099	3.66964	11.031	31.6133
1399507234.689	n	12.2124	3.66967	11.011	31.6116
1399507234.751	n	12.2148	3.66969	10.992	31.6097
1399507234.813	n	12.2172	3.66970	10.972	31.6078
1399507234.876	n	12.2197	3.66970	10.952	31.6057
1399507234.939	n	12.2222	3.66971	10.933	31.6038
1399507235.001	n	12.2246	3.66972	10.914	31.6018
1399507235.062	n	12.2271	3.66975	10.896	31.6000
1399507235.125	n	12.2295	3.66977	10.874	31.5982
1399507235.188	n	12.2319	3.66980	10.856	31.5964
1399507235.251	n	12.2344	3.66981	10.837	31.5945
1399507235.313	n	12.2368	3.66983	10.818	31.5926
1399507235.376	n	12.2391	3.66984	10.800	31.5907
1399507235.437	n	12.2415	3.66986	10.784	31.5889
1399507235.609	y	12.2438	3.66988	10.764	31.5871
1399507235.614	n	12.2461	3.66989	10.748	31.5854
1399507235.626	n	12.2483	3.66990	10.728	31.5836
1399507235.687	n	12.2506	3.66991	10.711	31.5818
1399507235.750	n	12.2528	3.66992	10.696	31.5800
1399507235.812	n	12.2550	3.66994	10.674	31.5783
1399507235.876	y	12.2571	3.66995	10.658	31.5766
1399507235.939	n	12.2592	3.66996	10.638	31.5750
1399507236.001	n	12.2613	3.66997	10.620	31.5733
1399507236.121	y	12.2634	3.66997	10.605	31.5716
1399507236.130	n	12.2654	3.66998	10.586	31.5700
1399507236.187	n	12.2673	3.66999	10.571	31.5684
1399507236.250	n	12.2692	3.66999	10.556	31.5669
1399507236.313	n	12.2710	3.66999	10.539	31.5654
1399507236.377	n	12.2726	3.66999	10.521	31.5640
1399507236.437	n	12.2743	3.66999	10.502	31.5627
1399507236.500	n	12.2758	3.67000	10.486	31.5614
1399507236.562	n	12.2774	3.67001	10.470	31.5602
1399507236.626	n	12.2789	3.67003	10.458	31.5591
1399507236.689	n	12.2804	3.67003	10.442	31.5580
1399507236.751	n	12.2818	3.67004	10.430	31.5568
1399507236.812	n	12.2833	3.67004	10.411	31.5555
1399507236.876	n	12.2849	3.67006	10.397	31.5544
1399507236.938	n	12.2866	3.67007	10.380	31.5531
1399507237.000	n	12.2884	3.67009	10.367	31.5518
1399507237.062	n	12.2902	3.67010	10.352	31.5503
1399507237.126	n	12.2921	3.67011	10.337	31.5489
1399507237.189	n	12.2940	3.67011	10.323	31.5473
1399507237.250	n	12.2959	3.67012	10.309	31.5458
1399507237.313	n	12.2979	3.67013	10.297	31.5442
1399507237.376	n	12.2999	3.67014	10.281	31.5426
1399507237.438	n	12.3019	3.67017	10.267	31.5412
1399507237.502	n	12.3039	3.67019	10.253	31.5397
1399507237.563	n	12.3060	3.67021	10.240	31.5382
1399507237.626	n	12.3080	3.67022	10.226	31.5366
1399507237.688	n	12.3101	3.67023	10.216	31.5349
1399507237.750	n	12.3122	3.67025	10.203	31.5333
1399507237.812	n	12.3144	3.67027	10.189	31.5316
1399507237.876	n	12.3167	3.67028	10.176	31.5298
1399507237.937	n	12.3192	3.67029	10.163	31.5278
1399507238.001	n	12.3218	3.67030	10.152	31.5258
1399507238.062	n	12.3245	3.67032	10.144	31.5237
1399507238.125	n	12.3273	3.67036	10.131	31.5217
1399507238.188	n	12.3302	3.67039	10.118	31.5196
1399507238.251	n	12.3331	3.67041	10.102	31.5174
1399507238.312	n	12.3361	3.67044	10.093	31.5151
1399507238.375	n	12.3391	3.67046	10.082	31.5128
1399507238.439	n	12.3422	3.67048	10.071	31.5103
1399507238.499	n	12.3454	3.67051	10.058	31.5080
1399507238.564	n	12.3486	3.67056	10.046	31.5058
1399507238.627	n	12.3517	3.67059	10.037	31.5035
1399507238.689	n	12.3548	3.67062	10.023	31.5012
1399507238.750	n	12.3579	3.67065	10.010	31.4988
1399507238.812	n	12.3609	3.67066	10.002	31.4964
1399507238.875	n	12.3639	3.67069	9.992	31.4941
1399507238.939	n	12.3669	3.67072	9.979	31.4919
1399507239.001	n	12.3699	3.67075	9.972	31.4897
1399507239.063	n	12.3729	3.67078	9.959	31.4875
1399507239.126	n	12.3760	3.67082	9.950	31.4852
1399507239.187	n	12.3793	3.67085	9.938	31.4827
1399507239.250	n	12.3828	3.67088	9.928	31.4802
1399507239.313	n	12.3865	3.67092	9.915	31.4774
1399507239.377	n	12.3904	3.67096	9.903	31.4745
1399507239.438	n	12.3946	3.67101	9.890	31.4714
1399507239.568	y	12.3990	3.67105	9.882	31.4682
1399507239.573	n	12.4035	3.67110	9.872	31.4649
1399507239.626	n	12.4081	3.67114	9.860	31.4615
1399507239.690	n	12.4126	3.67118	9.849	31.4581
1399507239.841	y	12.4170	3.67123	9.840	31.4548
1399507239.846	n	12.4212	3.67126	9.828	31.4516
1399507239.874	n	12.4253	3.67131	9.818	31.4486
1399507239.939	n	12.4293	3.67136	9.805	31.4458
1399507240.000	n	12.4332	3.67142	9.796	31.4431
1399507240.063	n	12.4369	3.67148	9.785	31.4405
1399507240.125	n	12.4406	3.67153	9.776	31.4380
1399507240.188	n	12.4443	3.67158	9.763	31.4353
1399507240.250	n	12.4480	3.67163	9.749	31.4327
1399507240.313	n	12.4517	3.67168	9.739	31.4302
1399507240.376	n	12.4554	3.67174	9.724	31.4276
1399507240.438	n	12.4590	3.67179	9.715	31.4251
1399507240.500	n	12.4625	3.67184	9.703	31.4226
1399507240.563	n	12.4660	3.67190	9.692	31.4203
1399507240.627	n	12.4693	3.67195	9.681	31.4180
1399507240.688	n	12.4725	3.67200	9.666	31.4158
1399507240.750	n	12.4757	3.67205	9.656	31.4136
1399507240.812	n	12.4788	3.67211	9.640	31.4116
1399507240.875	n	12.4819	3.67215	9.627	31.4095
1399507240.939	n	12.4849	3.67220	9.617	31.4074
1399507241.000	n	12.4879	3.67225	9.600	31.4053
1399507241.063	n	12.4908	3.67229	9.585	31.4033
1399507241.125	n	12.4937	3.67234	9.570	31.4014
1399507241.188	n	12.4964	3.67240	9.555	31.3996
1399507241.251	n	12.4991	3.67245	9.542	31.3979
1399507241.313	n	12.5017	3.67251	9.527	31.3963
1399507241.375	n	12.5043	3.67257	9.514	31.3948
1399507241.439	n	12.5067	3.67262	9.498	31.3932
1399507241.501	n	12.5092	3.67267	9.482	31.3916
1399507241.563	n	12.5116	3.67272	9.465	31.3901
1399507241.626	n	12.5140	3.67278	9.448	31.3886
1399507241.688	n	12.5165	3.67284	9.428	31.3871
1399507241.750	n	12.5190	3.67290	9.412	31.3856
1399507241.813	n	12.5216	3.67295	9.392	31.3840
1399507241.876	n	12.5240	3.67301	9.376	31.3825
1399507241.937	n	12.5265	3.67307	9.358	31.3810
1399507242.001	n	12.5290	3.67314	9.344	31.3795
1399507242.064	n	12.5316	3.67319	9.325	31.3779
1399507242.126	y	12.5341	3.67324	9.302	31.3763
1399507242.189	n	12.5367	3.67328	9.282	31.3745
1399507242.251	n	12.5392	3.67332	9.266	31.3728
1399507242.313	n	12.5417	3.67335	9.248	31.3711
1399507242.376	n	12.5442	3.67339	9.230	31.3694
1399507242.439	n	12.5466	3.67343	9.210	31.3677
1399507242.499	n	12.5490	3.67347	9.191	31.3660
1399507242.564	n	12.5514	3.67351	9.173	31.3645
1399507242.627	n	12.5538	3.67355	9.153	31.3629
1399507242.688	n	12.5560	3.67357	9.136	31.3613
1399507242.751	n	12.5583	3.67359	9.119	31.3596
1399507242.813	n	12.5606	3.67362	9.099	31.3579
1399507242.877	n	12.5628	3.67363	9.079	31.3562
1399507242.938	n	12.5656	3.67405	9.059	31.3579
1399507243.000	n	12.5750	3.67733	9.044	31.3812
1399507243.062	n	12.5999	3.68543	9.023	31.4372
1399507243.213	y	12.6416	3.69776	9.007	31.5193
1399507243.222	n	12.6933	3.71157	8.986	31.6069
1399507243.253	n	12.7436	3.72339	8.969	31.6766
1399507243.313	n	12.7813	3.73059	8.951	31.7131
1399507243.374	n	12.8040	3.73392	8.934	31.7254
1399507243.438	n	12.8181	3.73543	8.911	31.7279
1399507243.500	n	12.8286	3.73643	8.894	31.7285
1399507243.563	n	12.8383	3.73733	8.875	31.7289
1399507243.625	n	12.8479	3.73820	8.856	31.7290
1399507243.688	n	12.8573	3.73897	8.839	31.7284
1399507243.749	n	12.8659	3.73951	8.818	31.7263
1399507243.812	n	12.8730	3.73976	8.801	31.7227
1399507243.875	n	12.8787	3.73975	8.786	31.7178
1399507243.937	n	12.8831	3.73959	8.765	31.7127
1399507244.116	y	12.8866	3.73939	8.749	31.7079
1399507244.125	n	12.8893	3.73922	8.730	31.7040
1399507244.130	n	12.8913	3.73911	8.712	31.7013
1399507244.188	n	12.8926	3.73903	8.690	31.6995
