Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11234999.PPB
Processed: 07/18/2014 12:27:57
Using Version: 1.11
Device: CTD
Start Date: 05/03/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399118413.311	n	11.1952	3.60182	17.335	31.8199
1399118413.372	n	11.1956	3.60181	17.314	31.8195
1399118413.435	n	11.1955	3.60181	17.294	31.8196
1399118413.497	n	11.1947	3.60180	17.272	31.8202
1399118413.559	n	11.1935	3.60179	17.247	31.8212
1399118413.623	n	11.1920	3.60178	17.224	31.8223
1399118413.686	n	11.1908	3.60178	17.199	31.8234
1399118413.748	n	11.1900	3.60177	17.178	31.8240
1399118413.810	n	11.1897	3.60177	17.154	31.8242
1399118413.872	n	11.1899	3.60176	17.135	31.8240
1399118413.974	y	11.1903	3.60175	17.112	31.8236
1399118413.998	n	11.1908	3.60174	17.090	31.8231
1399118414.205	y	11.1912	3.60174	17.068	31.8227
1399118414.215	n	11.1914	3.60173	17.047	31.8224
1399118414.220	n	11.1916	3.60173	17.024	31.8223
1399118414.248	n	11.1916	3.60172	17.000	31.8222
1399118414.309	n	11.1916	3.60171	16.980	31.8221
1399118414.372	n	11.1915	3.60170	16.956	31.8221
1399118414.436	n	11.1914	3.60170	16.938	31.8221
1399118414.497	n	11.1912	3.60169	16.916	31.8222
1399118414.560	n	11.1910	3.60169	16.896	31.8224
1399118414.623	n	11.1908	3.60168	16.874	31.8224
1399118414.686	n	11.1907	3.60167	16.853	31.8225
1399118414.747	n	11.1906	3.60166	16.833	31.8225
1399118414.810	n	11.1905	3.60165	16.810	31.8226
1399118414.873	n	11.1904	3.60165	16.787	31.8226
1399118414.936	n	11.1903	3.60164	16.766	31.8226
1399118414.999	n	11.1903	3.60164	16.752	31.8226
1399118415.060	n	11.1904	3.60164	16.728	31.8225
1399118415.122	n	11.1904	3.60164	16.705	31.8225
1399118415.185	n	11.1906	3.60164	16.685	31.8224
1399118415.248	n	11.1907	3.60163	16.664	31.8222
1399118415.309	n	11.1910	3.60163	16.646	31.8220
1399118415.372	n	11.1912	3.60163	16.627	31.8218
1399118415.435	n	11.1915	3.60163	16.609	31.8215
1399118415.499	n	11.1918	3.60162	16.589	31.8212
1399118415.561	n	11.1922	3.60162	16.567	31.8208
1399118415.623	n	11.1927	3.60162	16.548	31.8204
1399118415.686	n	11.1932	3.60162	16.530	31.8200
1399118415.747	n	11.1937	3.60162	16.513	31.8196
1399118415.810	n	11.1942	3.60161	16.495	31.8190
1399118415.872	n	11.1947	3.60160	16.476	31.8185
1399118415.935	n	11.1954	3.60158	16.456	31.8178
1399118415.997	n	11.1961	3.60157	16.437	31.8171
1399118416.060	n	11.1969	3.60157	16.422	31.8164
1399118416.122	n	11.1977	3.60157	16.402	31.8157
1399118416.185	n	11.1986	3.60158	16.383	31.8150
1399118416.249	n	11.1996	3.60157	16.369	31.8141
1399118416.310	n	11.2009	3.60157	16.350	31.8130
1399118416.372	n	11.2025	3.60158	16.330	31.8116
1399118416.435	n	11.2043	3.60158	16.313	31.8101
1399118416.497	n	11.2064	3.60159	16.296	31.8084
1399118416.560	n	11.2090	3.60160	16.276	31.8063
1399118416.623	n	11.2121	3.60161	16.260	31.8036
1399118416.686	n	11.2158	3.60161	16.244	31.8005
1399118416.747	n	11.2195	3.60161	16.227	31.7974
1399118416.810	n	11.2226	3.60161	16.210	31.7947
1399118416.872	n	11.2247	3.60162	16.198	31.7930
1399118416.935	n	11.2256	3.60162	16.178	31.7921
1399118416.999	n	11.2257	3.60162	16.161	31.7921
1399118417.059	n	11.2251	3.60161	16.141	31.7925
1399118417.123	n	11.2240	3.60159	16.125	31.7933
1399118417.186	n	11.2225	3.60158	16.114	31.7944
1399118417.247	n	11.2210	3.60157	16.094	31.7957
1399118417.310	n	11.2194	3.60157	16.078	31.7970
1399118417.372	n	11.2182	3.60158	16.062	31.7982
1399118417.435	n	11.2174	3.60158	16.046	31.7990
1399118417.498	n	11.2171	3.60157	16.030	31.7991
1399118417.561	n	11.2172	3.60156	16.013	31.7989
1399118417.637	y	11.2175	3.60156	15.995	31.7986
1399118417.685	n	11.2180	3.60156	15.978	31.7982
1399118417.748	n	11.2186	3.60156	15.961	31.7978
1399118417.810	n	11.2191	3.60156	15.943	31.7972
1399118417.873	n	11.2198	3.60155	15.928	31.7966
1399118417.936	n	11.2208	3.60154	15.913	31.7957
1399118417.997	n	11.2220	3.60155	15.897	31.7947
1399118418.060	n	11.2235	3.60155	15.878	31.7934
1399118418.122	n	11.2254	3.60155	15.862	31.7918
1399118418.186	n	11.2276	3.60156	15.849	31.7900
1399118418.247	n	11.2301	3.60156	15.834	31.7878
1399118418.422	y	11.2332	3.60157	15.815	31.7852
1399118418.428	n	11.2368	3.60158	15.796	31.7823
1399118418.436	n	11.2407	3.60159	15.779	31.7790
1399118418.497	n	11.2448	3.60159	15.762	31.7754
1399118418.560	n	11.2492	3.60159	15.747	31.7717
1399118418.622	n	11.2537	3.60160	15.731	31.7680
1399118418.685	n	11.2584	3.60162	15.717	31.7641
1399118418.749	n	11.2631	3.60164	15.696	31.7602
1399118418.811	n	11.2678	3.60166	15.680	31.7564
1399118418.871	n	11.2726	3.60167	15.661	31.7524
1399118418.936	n	11.2773	3.60168	15.644	31.7484
1399118418.998	n	11.2821	3.60169	15.626	31.7443
1399118419.060	n	11.2869	3.60169	15.610	31.7403
1399118419.122	n	11.2916	3.60170	15.594	31.7363
1399118419.185	n	11.2963	3.60171	15.576	31.7324
1399118419.248	n	11.3010	3.60173	15.553	31.7286
1399118419.309	n	11.3057	3.60173	15.534	31.7246
1399118419.374	n	11.3105	3.60174	15.519	31.7205
1399118419.436	n	11.3154	3.60175	15.498	31.7164
1399118419.498	n	11.3204	3.60176	15.482	31.7122
1399118419.559	n	11.3254	3.60177	15.464	31.7080
1399118419.623	n	11.3306	3.60177	15.445	31.7036
1399118419.687	n	11.3358	3.60179	15.424	31.6992
1399118419.748	n	11.3412	3.60180	15.412	31.6948
1399118419.810	n	11.3469	3.60183	15.391	31.6902
1399118419.872	n	11.3531	3.60185	15.370	31.6851
1399118419.935	n	11.3603	3.60188	15.351	31.6791
1399118419.998	n	11.3686	3.60189	15.332	31.6721
1399118420.059	n	11.3777	3.60190	15.314	31.6645
1399118420.122	n	11.3871	3.60192	15.293	31.6566
1399118420.186	n	11.3966	3.60195	15.277	31.6488
1399118420.247	n	11.4056	3.60197	15.257	31.6412
1399118420.310	n	11.4142	3.60199	15.237	31.6341
1399118420.372	n	11.4224	3.60200	15.214	31.6272
1399118420.435	n	11.4302	3.60200	15.196	31.6206
1399118420.577	y	11.4378	3.60201	15.176	31.6142
1399118420.583	n	11.4450	3.60202	15.155	31.6081
1399118420.622	n	11.4519	3.60203	15.136	31.6024
1399118420.686	n	11.4583	3.60206	15.118	31.5971
1399118420.749	n	11.4643	3.60207	15.098	31.5921
1399118420.809	n	11.4702	3.60209	15.073	31.5873
1399118420.873	n	11.4761	3.60210	15.052	31.5824
1399118420.934	n	11.4823	3.60212	15.034	31.5772
1399118420.997	n	11.4888	3.60214	15.011	31.5719
1399118421.060	n	11.4955	3.60216	14.991	31.5664
1399118421.123	n	11.5024	3.60218	14.969	31.5607
1399118421.186	n	11.5095	3.60219	14.945	31.5548
1399118421.259	y	11.5166	3.60219	14.925	31.5487
1399118421.309	n	11.5238	3.60219	14.902	31.5426
1399118421.372	n	11.5309	3.60220	14.883	31.5367
1399118421.434	n	11.5378	3.60221	14.863	31.5309
1399118421.497	n	11.5447	3.60223	14.841	31.5253
1399118421.560	n	11.5513	3.60224	14.822	31.5198
1399118421.623	n	11.5577	3.60226	14.799	31.5145
1399118421.684	n	11.5639	3.60228	14.775	31.5094
1399118421.747	n	11.5700	3.60230	14.752	31.5044
1399118421.810	n	11.5759	3.60231	14.729	31.4996
1399118421.872	n	11.5817	3.60232	14.705	31.4947
1399118421.935	n	11.5874	3.60231	14.687	31.4898
1399118421.998	n	11.5931	3.60231	14.665	31.4850
1399118422.061	n	11.5987	3.60232	14.641	31.4803
1399118422.123	n	11.6043	3.60233	14.620	31.4756
1399118422.184	n	11.6099	3.60234	14.598	31.4711
1399118422.247	n	11.6155	3.60236	14.576	31.4664
1399118422.310	n	11.6211	3.60237	14.556	31.4618
1399118422.372	n	11.6267	3.60237	14.530	31.4571
1399118422.436	n	11.6323	3.60239	14.509	31.4525
1399118422.498	n	11.6380	3.60239	14.485	31.4477
1399118422.691	y	11.6437	3.60240	14.463	31.4430
1399118422.699	n	11.6493	3.60241	14.440	31.4383
1399118422.706	n	11.6548	3.60241	14.418	31.4337
1399118422.749	n	11.6602	3.60241	14.393	31.4292
1399118422.809	n	11.6655	3.60243	14.373	31.4248
1399118422.873	n	11.6708	3.60244	14.352	31.4205
1399118422.936	n	11.6761	3.60246	14.327	31.4161
1399118422.997	n	11.6814	3.60247	14.307	31.4118
1399118423.060	n	11.6866	3.60247	14.283	31.4075
1399118423.123	n	11.6916	3.60248	14.261	31.4033
1399118423.186	n	11.6965	3.60249	14.243	31.3993
1399118423.247	n	11.7012	3.60250	14.220	31.3954
1399118423.311	n	11.7059	3.60251	14.197	31.3916
1399118423.373	n	11.7105	3.60252	14.178	31.3878
1399118423.435	n	11.7150	3.60253	14.154	31.3840
1399118423.497	n	11.7193	3.60252	14.131	31.3803
1399118423.560	n	11.7236	3.60253	14.111	31.3767
1399118423.622	n	11.7278	3.60254	14.092	31.3733
1399118423.686	n	11.7319	3.60255	14.069	31.3699
1399118423.747	n	11.7360	3.60256	14.047	31.3667
1399118423.809	n	11.7399	3.60257	14.024	31.3635
1399118423.873	n	11.7437	3.60258	14.004	31.3603
1399118423.935	n	11.7475	3.60258	13.984	31.3572
1399118423.999	n	11.7511	3.60259	13.961	31.3542
1399118424.061	n	11.7547	3.60260	13.942	31.3512
1399118424.122	n	11.7582	3.60260	13.924	31.3483
1399118424.185	n	11.7616	3.60261	13.904	31.3456
1399118424.248	n	11.7650	3.60262	13.880	31.3428
1399118424.310	n	11.7684	3.60263	13.859	31.3400
1399118424.373	n	11.7718	3.60263	13.839	31.3373
1399118424.436	n	11.7751	3.60264	13.818	31.3345
1399118424.499	n	11.7783	3.60264	13.798	31.3318
1399118424.561	n	11.7815	3.60265	13.778	31.3293
1399118424.625	n	11.7847	3.60267	13.760	31.3267
1399118424.686	n	11.7878	3.60268	13.742	31.3242
1399118424.749	n	11.7909	3.60268	13.720	31.3216
1399118424.811	n	11.7940	3.60268	13.700	31.3190
1399118424.873	n	11.7971	3.60269	13.682	31.3165
1399118424.957	y	11.8001	3.60270	13.664	31.3140
1399118424.997	n	11.8032	3.60272	13.642	31.3116
1399118425.060	n	11.8062	3.60273	13.624	31.3093
1399118425.123	n	11.8091	3.60274	13.605	31.3070
1399118425.185	n	11.8119	3.60275	13.587	31.3047
1399118425.248	n	11.8147	3.60275	13.568	31.3024
1399118425.310	n	11.8174	3.60275	13.548	31.3000
1399118425.372	n	11.8201	3.60276	13.530	31.2979
1399118425.437	n	11.8228	3.60276	13.512	31.2957
1399118425.498	n	11.8253	3.60278	13.494	31.2937
1399118425.560	n	11.8278	3.60279	13.479	31.2917
1399118425.624	n	11.8303	3.60279	13.458	31.2897
1399118425.686	n	11.8327	3.60279	13.439	31.2876
1399118425.748	n	11.8351	3.60279	13.418	31.2856
1399118425.811	n	11.8374	3.60278	13.402	31.2836
1399118425.872	n	11.8397	3.60278	13.383	31.2817
1399118425.934	n	11.8419	3.60278	13.365	31.2799
1399118425.998	n	11.8440	3.60279	13.349	31.2781
1399118426.060	n	11.8461	3.60279	13.333	31.2764
1399118426.122	n	11.8481	3.60279	13.315	31.2748
1399118426.187	n	11.8501	3.60280	13.294	31.2732
1399118426.248	n	11.8519	3.60280	13.277	31.2716
1399118426.311	n	11.8538	3.60280	13.258	31.2701
1399118426.373	n	11.8556	3.60280	13.239	31.2685
1399118426.434	n	11.8574	3.60280	13.219	31.2670
1399118426.497	n	11.8592	3.60279	13.201	31.2655
1399118426.559	n	11.8609	3.60279	13.182	31.2640
1399118426.623	n	11.8625	3.60280	13.165	31.2627
1399118426.685	n	11.8641	3.60281	13.149	31.2615
1399118426.747	n	11.8657	3.60282	13.127	31.2603
1399118426.880	y	11.8672	3.60283	13.113	31.2591
1399118426.886	n	11.8687	3.60283	13.094	31.2579
1399118426.934	n	11.8702	3.60283	13.076	31.2567
1399118426.998	n	11.8717	3.60283	13.056	31.2554
1399118427.060	n	11.8731	3.60283	13.039	31.2542
1399118427.123	n	11.8746	3.60283	13.017	31.2529
1399118427.186	n	11.8760	3.60282	12.998	31.2517
1399118427.249	n	11.8774	3.60281	12.978	31.2505
1399118427.310	n	11.8788	3.60281	12.963	31.2493
1399118427.372	n	11.8802	3.60282	12.946	31.2483
1399118427.436	n	11.8815	3.60283	12.927	31.2472
1399118427.498	n	11.8829	3.60283	12.907	31.2461
1399118427.560	n	11.8843	3.60283	12.888	31.2449
1399118427.622	n	11.8856	3.60283	12.869	31.2438
1399118427.685	n	11.8870	3.60283	12.849	31.2426
1399118427.747	n	11.8883	3.60283	12.830	31.2415
1399118427.811	n	11.8896	3.60283	12.815	31.2404
1399118427.872	n	11.8908	3.60283	12.791	31.2394
1399118427.936	n	11.8920	3.60283	12.771	31.2384
1399118427.999	n	11.8932	3.60283	12.753	31.2375
1399118428.059	n	11.8944	3.60283	12.732	31.2365
1399118428.123	n	11.8955	3.60283	12.714	31.2355
1399118428.184	n	11.8966	3.60283	12.699	31.2346
1399118428.248	n	11.8977	3.60283	12.677	31.2337
1399118428.310	n	11.8987	3.60283	12.655	31.2329
1399118428.372	n	11.8998	3.60284	12.633	31.2321
1399118428.436	n	11.9008	3.60285	12.611	31.2314
1399118428.597	y	11.9018	3.60285	12.592	31.2306
1399118428.604	n	11.9027	3.60285	12.574	31.2297
1399118428.622	n	11.9036	3.60284	12.552	31.2290
1399118428.685	n	11.9045	3.60285	12.532	31.2283
1399118428.748	n	11.9054	3.60286	12.512	31.2277
1399118428.810	n	11.9062	3.60287	12.494	31.2271
1399118428.873	n	11.9070	3.60287	12.471	31.2264
1399118428.934	n	11.9077	3.60287	12.450	31.2258
1399118428.999	n	11.9085	3.60286	12.430	31.2251
1399118429.060	n	11.9092	3.60287	12.407	31.2246
1399118429.123	n	11.9100	3.60287	12.390	31.2239
1399118429.186	n	11.9107	3.60287	12.366	31.2234
1399118429.249	n	11.9114	3.60287	12.350	31.2228
1399118429.311	n	11.9120	3.60288	12.328	31.2223
1399118429.373	n	11.9126	3.60287	12.304	31.2218
1399118429.435	n	11.9132	3.60287	12.284	31.2213
1399118429.498	n	11.9138	3.60288	12.263	31.2209
1399118429.560	n	11.9143	3.60288	12.247	31.2205
1399118429.623	n	11.9149	3.60288	12.222	31.2200
1399118429.687	n	11.9155	3.60288	12.202	31.2196
1399118429.748	n	11.9160	3.60288	12.183	31.2191
1399118429.810	n	11.9165	3.60288	12.163	31.2187
1399118429.872	n	11.9171	3.60289	12.142	31.2183
1399118429.935	n	11.9176	3.60289	12.118	31.2179
1399118429.999	n	11.9181	3.60290	12.095	31.2176
1399118430.061	n	11.9186	3.60291	12.074	31.2172
1399118430.124	n	11.9191	3.60291	12.055	31.2168
1399118430.186	n	11.9195	3.60291	12.031	31.2165
1399118430.249	n	11.9200	3.60291	12.011	31.2161
1399118430.311	n	11.9205	3.60291	11.989	31.2157
1399118430.373	n	11.9209	3.60292	11.970	31.2155
1399118430.435	n	11.9213	3.60293	11.947	31.2152
1399118430.498	n	11.9217	3.60293	11.926	31.2149
1399118430.560	n	11.9221	3.60292	11.905	31.2145
1399118430.622	n	11.9226	3.60292	11.880	31.2141
1399118430.684	n	11.9230	3.60293	11.861	31.2138
1399118430.748	n	11.9234	3.60294	11.841	31.2135
1399118430.810	n	11.9238	3.60295	11.815	31.2133
1399118430.872	n	11.9242	3.60296	11.794	31.2131
1399118430.936	n	11.9246	3.60296	11.775	31.2128
1399118430.997	n	11.9250	3.60297	11.753	31.2125
1399118431.204	y	11.9254	3.60297	11.732	31.2122
1399118431.216	n	11.9258	3.60297	11.712	31.2119
1399118431.222	n	11.9261	3.60297	11.693	31.2116
1399118431.248	n	11.9264	3.60297	11.672	31.2114
1399118431.311	n	11.9268	3.60298	11.650	31.2112
1399118431.373	n	11.9273	3.60299	11.633	31.2109
1399118431.435	n	11.9277	3.60300	11.612	31.2107
1399118431.498	n	11.9281	3.60301	11.595	31.2105
1399118431.559	n	11.9285	3.60301	11.574	31.2102
1399118431.622	n	11.9289	3.60302	11.555	31.2099
1399118431.686	n	11.9293	3.60302	11.534	31.2096
1399118431.749	n	11.9297	3.60302	11.518	31.2093
1399118431.810	n	11.9301	3.60303	11.497	31.2090
1399118431.873	n	11.9305	3.60304	11.479	31.2088
1399118431.935	n	11.9309	3.60304	11.460	31.2085
1399118431.999	n	11.9313	3.60305	11.440	31.2082
1399118432.061	n	11.9318	3.60304	11.423	31.2078
1399118432.123	n	11.9322	3.60304	11.404	31.2074
1399118432.239	y	11.9326	3.60305	11.384	31.2071
1399118432.249	n	11.9331	3.60306	11.364	31.2068
1399118432.311	n	11.9335	3.60306	11.348	31.2065
1399118432.374	n	11.9339	3.60307	11.328	31.2062
1399118432.438	n	11.9344	3.60308	11.310	31.2060
1399118432.500	n	11.9348	3.60308	11.291	31.2057
1399118432.561	n	11.9353	3.60309	11.273	31.2054
1399118432.622	n	11.9357	3.60310	11.253	31.2050
1399118432.686	n	11.9363	3.60311	11.238	31.2047
1399118432.747	n	11.9368	3.60312	11.220	31.2044
1399118432.810	n	11.9374	3.60314	11.201	31.2041
1399118432.873	n	11.9379	3.60315	11.186	31.2037
1399118432.936	n	11.9385	3.60315	11.167	31.2033
1399118432.998	n	11.9390	3.60315	11.153	31.2028
1399118433.059	n	11.9397	3.60315	11.133	31.2023
1399118433.122	n	11.9403	3.60316	11.119	31.2019
1399118433.185	n	11.9409	3.60317	11.103	31.2015
1399118433.249	n	11.9414	3.60319	11.085	31.2012
1399118433.310	n	11.9420	3.60320	11.069	31.2008
1399118433.372	n	11.9427	3.60320	11.051	31.2003
1399118433.436	n	11.9433	3.60321	11.034	31.1998
1399118433.501	n	11.9440	3.60321	11.020	31.1993
1399118433.561	n	11.9447	3.60321	11.005	31.1988
1399118433.622	n	11.9455	3.60323	10.991	31.1983
1399118433.684	n	11.9463	3.60324	10.975	31.1977
1399118433.747	n	11.9471	3.60326	10.958	31.1971
1399118433.809	n	11.9480	3.60328	10.941	31.1966
1399118433.873	n	11.9488	3.60328	10.924	31.1960
1399118433.936	n	11.9498	3.60329	10.910	31.1953
1399118433.998	n	11.9507	3.60330	10.894	31.1946
1399118434.060	n	11.9516	3.60331	10.876	31.1939
1399118434.122	n	11.9526	3.60331	10.860	31.1931
1399118434.185	n	11.9537	3.60333	10.845	31.1924
1399118434.248	n	11.9547	3.60333	10.827	31.1916
1399118434.310	n	11.9558	3.60334	10.812	31.1907
1399118434.373	n	11.9569	3.60334	10.795	31.1898
1399118434.436	n	11.9581	3.60336	10.780	31.1890
1399118434.499	n	11.9593	3.60337	10.767	31.1881
1399118434.561	n	11.9607	3.60338	10.749	31.1871
1399118434.623	n	11.9621	3.60340	10.732	31.1860
1399118434.685	n	11.9636	3.60341	10.717	31.1850
1399118434.750	n	11.9651	3.60343	10.703	31.1839
1399118434.810	n	11.9666	3.60345	10.687	31.1828
1399118434.872	n	11.9682	3.60346	10.670	31.1815
1399118434.936	n	11.9699	3.60347	10.657	31.1802
1399118434.999	n	11.9717	3.60347	10.638	31.1788
1399118435.061	n	11.9736	3.60349	10.624	31.1773
1399118435.123	n	11.9756	3.60349	10.607	31.1758
1399118435.185	n	11.9777	3.60350	10.591	31.1741
1399118435.248	n	11.9799	3.60351	10.575	31.1724
1399118435.425	y	11.9821	3.60353	10.561	31.1706
1399118435.431	n	11.9845	3.60355	10.543	31.1689
1399118435.438	n	11.9870	3.60357	10.525	31.1670
1399118435.500	n	11.9896	3.60359	10.512	31.1650
1399118435.559	n	11.9924	3.60360	10.493	31.1628
1399118435.622	n	11.9954	3.60362	10.476	31.1604
1399118435.686	n	11.9986	3.60363	10.461	31.1580
1399118435.747	n	12.0018	3.60365	10.445	31.1554
1399118435.810	n	12.0052	3.60367	10.427	31.1528
1399118435.875	y	12.0086	3.60369	10.412	31.1501
1399118435.936	n	12.0122	3.60372	10.397	31.1474
1399118436.042	y	12.0158	3.60374	10.378	31.1447
1399118436.060	n	12.0195	3.60376	10.360	31.1418
1399118436.124	n	12.0232	3.60377	10.344	31.1388
1399118436.185	n	12.0270	3.60378	10.329	31.1357
1399118436.247	n	12.0307	3.60380	10.314	31.1328
1399118436.309	n	12.0345	3.60383	10.299	31.1299
1399118436.372	n	12.0382	3.60386	10.279	31.1271
1399118436.435	n	12.0419	3.60389	10.263	31.1243
1399118436.499	n	12.0456	3.60391	10.244	31.1215
1399118436.559	n	12.0493	3.60392	10.227	31.1185
1399118436.623	n	12.0529	3.60393	10.212	31.1156
1399118436.686	n	12.0565	3.60395	10.189	31.1128
1399118436.749	n	12.0600	3.60397	10.173	31.1101
1399118436.811	n	12.0634	3.60400	10.156	31.1075
1399118436.873	n	12.0667	3.60402	10.141	31.1050
1399118436.936	n	12.0699	3.60404	10.123	31.1025
1399118436.998	n	12.0731	3.60406	10.104	31.1000
1399118437.059	n	12.0763	3.60408	10.085	31.0976
1399118437.123	n	12.0794	3.60410	10.067	31.0951
1399118437.186	n	12.0825	3.60411	10.048	31.0928
1399118437.247	n	12.0855	3.60413	10.028	31.0904
1399118437.311	n	12.0885	3.60415	10.009	31.0881
1399118437.372	n	12.0914	3.60416	9.996	31.0858
1399118437.436	n	12.0943	3.60418	9.976	31.0836
1399118437.500	n	12.0971	3.60420	9.958	31.0815
1399118437.561	n	12.0999	3.60422	9.939	31.0793
1399118437.623	n	12.1026	3.60423	9.918	31.0772
1399118437.686	n	12.1054	3.60424	9.900	31.0750
1399118437.749	n	12.1082	3.60425	9.882	31.0727
1399118437.810	n	12.1110	3.60426	9.862	31.0705
1399118437.872	n	12.1138	3.60428	9.843	31.0684
1399118437.936	n	12.1166	3.60430	9.825	31.0663
1399118437.997	n	12.1193	3.60433	9.803	31.0643
1399118438.060	n	12.1222	3.60435	9.785	31.0622
1399118438.122	n	12.1251	3.60437	9.765	31.0599
1399118438.185	n	12.1282	3.60439	9.748	31.0576
1399118438.248	n	12.1313	3.60440	9.727	31.0551
1399118438.310	n	12.1345	3.60441	9.710	31.0526
1399118438.373	n	12.1378	3.60443	9.691	31.0499
1399118438.435	n	12.1412	3.60443	9.671	31.0472
1399118438.498	n	12.1446	3.60444	9.654	31.0445
1399118438.561	n	12.1480	3.60446	9.629	31.0418
1399118438.622	n	12.1514	3.60448	9.608	31.0392
1399118438.687	n	12.1548	3.60449	9.588	31.0365
1399118438.748	n	12.1582	3.60450	9.567	31.0337
1399118438.810	n	12.1617	3.60450	9.546	31.0309
1399118438.874	n	12.1651	3.60451	9.526	31.0281
1399118438.934	n	12.1685	3.60452	9.504	31.0255
1399118438.998	n	12.1718	3.60453	9.486	31.0228
1399118439.060	n	12.1751	3.60454	9.465	31.0201
1399118439.122	n	12.1784	3.60455	9.443	31.0175
1399118439.184	n	12.1817	3.60456	9.423	31.0149
1399118439.247	n	12.1850	3.60458	9.402	31.0124
1399118439.309	n	12.1882	3.60460	9.382	31.0099
1399118439.372	n	12.1914	3.60462	9.362	31.0075
1399118439.436	n	12.1945	3.60463	9.339	31.0050
1399118439.501	n	12.1976	3.60465	9.319	31.0026
1399118439.587	y	12.2005	3.60466	9.298	31.0003
1399118439.743	y	12.2033	3.60467	9.278	30.9981
1399118439.750	n	12.2059	3.60469	9.256	30.9962
1399118439.756	n	12.2083	3.60471	9.235	30.9943
1399118439.810	n	12.2106	3.60471	9.215	30.9925
1399118439.874	n	12.2128	3.60472	9.196	30.9908
1399118439.935	n	12.2149	3.60472	9.177	30.9891
1399118439.999	n	12.2170	3.60473	9.153	30.9874
1399118440.060	n	12.2192	3.60474	9.134	30.9857
1399118440.123	n	12.2214	3.60476	9.111	30.9841
1399118440.185	n	12.2235	3.60478	9.088	30.9825
1399118440.248	n	12.2255	3.60480	9.066	30.9811
1399118440.310	n	12.2275	3.60483	9.044	30.9796
1399118440.373	n	12.2295	3.60484	9.026	30.9782
1399118440.434	n	12.2314	3.60485	9.002	30.9767
1399118440.501	n	12.2332	3.60486	8.981	30.9752
1399118440.560	n	12.2351	3.60487	8.961	30.9739
1399118440.623	n	12.2369	3.60490	8.938	30.9727
1399118440.685	n	12.2387	3.60493	8.916	30.9715
1399118440.748	n	12.2405	3.60496	8.896	30.9702
1399118440.810	n	12.2422	3.60497	8.870	30.9689
1399118440.872	n	12.2440	3.60499	8.853	30.9676
1399118440.936	n	12.2459	3.60502	8.829	30.9663
1399118440.997	n	12.2480	3.60505	8.804	30.9650
1399118441.060	n	12.2502	3.60508	8.784	30.9634
1399118441.123	n	12.2526	3.60512	8.761	30.9618
1399118441.185	n	12.2553	3.60516	8.742	30.9600
1399118441.248	n	12.2581	3.60520	8.720	30.9580
1399118441.310	n	12.2611	3.60524	8.701	30.9560
1399118441.372	n	12.2643	3.60528	8.678	30.9538
1399118441.436	n	12.2676	3.60532	8.656	30.9514
1399118441.499	n	12.2710	3.60536	8.633	30.9490
1399118441.560	n	12.2745	3.60540	8.615	30.9465
1399118441.623	n	12.2782	3.60544	8.589	30.9438
1399118441.685	n	12.2822	3.60549	8.567	30.9410
1399118441.747	n	12.2864	3.60553	8.549	30.9380
1399118441.809	n	12.2913	3.60558	8.524	30.9344
1399118441.873	n	12.2975	3.60563	8.506	30.9297
1399118441.935	n	12.3061	3.60568	8.485	30.9231
1399118441.999	n	12.3180	3.60575	8.463	30.9140
1399118442.060	n	12.3335	3.60584	8.442	30.9021
1399118442.124	y	12.3518	3.60592	8.422	30.8878
1399118442.186	n	12.3714	3.60600	8.399	30.8724
1399118442.249	n	12.3909	3.60608	8.381	30.8571
1399118442.311	n	12.4089	3.60615	8.360	30.8431
1399118442.373	n	12.4239	3.60622	8.335	30.8314
1399118442.435	n	12.4351	3.60627	8.315	30.8227
1399118442.500	n	12.4420	3.60631	8.295	30.8174
1399118442.559	n	12.4454	3.60632	8.272	30.8148
1399118442.622	n	12.4469	3.60634	8.252	30.8137
1399118442.687	n	12.4481	3.60636	8.233	30.8129
1399118442.747	n	12.4501	3.60638	8.210	30.8115
1399118442.810	n	12.4528	3.60640	8.189	30.8094
1399118442.873	n	12.4560	3.60641	8.169	30.8070
1399118442.934	n	12.4595	3.60657	8.148	30.8056
1399118442.998	n	12.4668	3.60724	8.130	30.8060
1399118443.060	n	12.4820	3.61094	8.105	30.8286
1399118443.123	n	12.5053	3.61759	8.086	30.8726
1399118443.186	n	12.5326	3.62568	8.063	30.9269
1399118443.256	y	12.5578	3.63319	8.043	30.9773
1399118443.311	n	12.5752	3.63833	8.022	31.0117
1399118443.372	n	12.5842	3.64018	8.002	31.0218
1399118443.434	n	12.5882	3.64097	7.980	31.0259
1399118443.501	n	12.5900	3.64146	7.961	31.0291
1399118443.560	n	12.5914	3.64183	7.942	31.0314
1399118443.622	n	12.5936	3.64214	7.921	31.0326
1399118443.685	n	12.5966	3.64240	7.903	31.0326
1399118443.748	n	12.6002	3.64261	7.886	31.0317
1399118443.867	y	12.6036	3.64275	7.866	31.0302
1399118443.872	n	12.6058	3.64286	7.849	31.0293
1399118443.934	n	12.6068	3.64294	7.831	31.0293
1399118443.999	n	12.6066	3.64301	7.812	31.0302
1399118444.061	n	12.6051	3.64306	7.794	31.0318
1399118444.123	n	12.6033	3.64309	7.776	31.0337
1399118444.185	n	12.6021	3.64314	7.761	31.0351
