Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11324982.PPB
Processed: 07/18/2014 12:28:14
Using Version: 1.11
Device: CTD
Start Date: 05/12/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399877968.330	n	12.0190	3.68476	13.561	31.9199
1399877968.394	n	12.0197	3.68476	13.540	31.9193
1399877968.455	n	12.0204	3.68477	13.519	31.9188
1399877968.519	n	12.0210	3.68477	13.495	31.9184
1399877968.580	n	12.0216	3.68478	13.475	31.9179
1399877968.644	n	12.0222	3.68478	13.455	31.9174
1399877968.705	n	12.0228	3.68476	13.427	31.9167
1399877968.821	y	12.0235	3.68476	13.408	31.9161
1399877968.831	n	12.0242	3.68476	13.387	31.9155
1399877968.892	n	12.0247	3.68477	13.362	31.9151
1399877968.958	n	12.0253	3.68478	13.339	31.9148
1399877969.019	n	12.0259	3.68479	13.319	31.9144
1399877969.082	n	12.0265	3.68479	13.299	31.9139
1399877969.144	n	12.0271	3.68480	13.277	31.9135
1399877969.206	n	12.0276	3.68480	13.254	31.9130
1399877969.268	n	12.0282	3.68480	13.234	31.9125
1399877969.331	n	12.0287	3.68478	13.212	31.9120
1399877969.393	n	12.0292	3.68477	13.190	31.9114
1399877969.456	n	12.0297	3.68476	13.168	31.9109
1399877969.518	n	12.0302	3.68477	13.149	31.9106
1399877969.580	n	12.0307	3.68478	13.128	31.9103
1399877969.644	n	12.0312	3.68480	13.104	31.9100
1399877969.706	n	12.0317	3.68480	13.083	31.9095
1399877969.768	n	12.0322	3.68479	13.061	31.9091
1399877969.831	n	12.0327	3.68478	13.037	31.9085
1399877969.893	n	12.0332	3.68478	13.018	31.9081
1399877969.957	n	12.0336	3.68478	12.997	31.9078
1399877970.019	n	12.0340	3.68478	12.974	31.9075
1399877970.081	n	12.0344	3.68478	12.956	31.9071
1399877970.143	y	12.0348	3.68478	12.935	31.9068
1399877970.237	n	12.0351	3.68477	12.918	31.9064
1399877970.268	n	12.0354	3.68476	12.892	31.9061
1399877970.331	n	12.0357	3.68476	12.871	31.9059
1399877970.393	n	12.0360	3.68476	12.853	31.9056
1399877970.455	n	12.0362	3.68475	12.830	31.9053
1399877970.517	n	12.0364	3.68475	12.810	31.9052
1399877970.581	n	12.0366	3.68474	12.790	31.9050
1399877970.645	n	12.0367	3.68474	12.770	31.9048
1399877970.706	n	12.0368	3.68474	12.747	31.9047
1399877970.769	n	12.0369	3.68474	12.728	31.9048
1399877970.831	n	12.0369	3.68476	12.708	31.9049
1399877970.894	n	12.0368	3.68478	12.687	31.9051
1399877970.955	n	12.0368	3.68479	12.669	31.9053
1399877971.019	n	12.0366	3.68479	12.646	31.9055
1399877971.081	n	12.0364	3.68478	12.630	31.9055
1399877971.144	n	12.0362	3.68478	12.607	31.9057
1399877971.207	n	12.0359	3.68477	12.587	31.9059
1399877971.268	n	12.0356	3.68476	12.571	31.9061
1399877971.331	n	12.0353	3.68475	12.549	31.9063
1399877971.393	n	12.0349	3.68474	12.530	31.9065
1399877971.456	y	12.0345	3.68471	12.508	31.9067
1399877971.518	n	12.0340	3.68470	12.491	31.9069
1399877971.581	n	12.0335	3.68469	12.472	31.9072
1399877971.644	n	12.0330	3.68468	12.451	31.9076
1399877971.706	n	12.0325	3.68468	12.435	31.9079
1399877971.768	n	12.0320	3.68467	12.417	31.9083
1399877971.830	n	12.0314	3.68465	12.394	31.9087
1399877971.894	n	12.0307	3.68462	12.371	31.9090
1399877971.958	n	12.0300	3.68458	12.353	31.9092
1399877972.018	n	12.0293	3.68453	12.340	31.9094
1399877972.080	n	12.0287	3.68450	12.314	31.9096
1399877972.143	n	12.0280	3.68447	12.292	31.9099
1399877972.209	n	12.0274	3.68444	12.277	31.9102
1399877972.268	n	12.0267	3.68442	12.258	31.9106
1399877972.330	n	12.0259	3.68440	12.238	31.9110
1399877972.394	n	12.0252	3.68436	12.220	31.9113
1399877972.455	n	12.0245	3.68434	12.200	31.9117
1399877972.519	n	12.0238	3.68431	12.181	31.9120
1399877972.581	n	12.0231	3.68428	12.160	31.9123
1399877972.643	n	12.0225	3.68424	12.142	31.9125
1399877972.707	n	12.0218	3.68421	12.122	31.9128
1399877972.768	n	12.0212	3.68418	12.104	31.9129
1399877972.830	n	12.0207	3.68415	12.085	31.9131
1399877972.892	n	12.0202	3.68411	12.069	31.9133
1399877972.956	n	12.0196	3.68408	12.049	31.9133
1399877973.108	y	12.0192	3.68404	12.028	31.9134
1399877973.114	n	12.0187	3.68401	12.009	31.9135
1399877973.144	n	12.0183	3.68398	11.988	31.9136
1399877973.206	n	12.0179	3.68397	11.971	31.9138
1399877973.268	n	12.0175	3.68395	11.955	31.9140
1399877973.330	n	12.0171	3.68394	11.933	31.9142
1399877973.393	n	12.0166	3.68394	11.913	31.9146
1399877973.456	n	12.0161	3.68392	11.895	31.9149
1399877973.518	n	12.0156	3.68391	11.876	31.9152
1399877973.580	n	12.0151	3.68389	11.854	31.9155
1399877973.644	n	12.0146	3.68387	11.837	31.9158
1399877973.705	n	12.0141	3.68386	11.818	31.9161
1399877973.768	n	12.0136	3.68385	11.801	31.9164
1399877973.831	n	12.0132	3.68385	11.782	31.9168
1399877973.894	n	12.0126	3.68385	11.765	31.9173
1399877973.957	n	12.0121	3.68385	11.746	31.9177
1399877974.018	n	12.0116	3.68384	11.726	31.9181
1399877974.081	n	12.0111	3.68384	11.705	31.9185
1399877974.143	n	12.0106	3.68382	11.685	31.9188
1399877974.209	n	12.0101	3.68381	11.667	31.9191
1399877974.269	n	12.0097	3.68379	11.645	31.9193
1399877974.330	n	12.0092	3.68378	11.627	31.9195
1399877974.393	n	12.0088	3.68377	11.610	31.9198
1399877974.456	n	12.0084	3.68375	11.589	31.9200
1399877974.517	n	12.0080	3.68372	11.571	31.9201
1399877974.580	n	12.0076	3.68370	11.550	31.9202
1399877974.644	n	12.0073	3.68367	11.531	31.9203
1399877974.708	n	12.0070	3.68366	11.515	31.9204
1399877974.769	n	12.0067	3.68365	11.495	31.9206
1399877974.831	n	12.0064	3.68363	11.472	31.9206
1399877974.894	n	12.0061	3.68361	11.455	31.9207
1399877974.957	n	12.0058	3.68359	11.434	31.9208
1399877975.018	n	12.0055	3.68358	11.417	31.9210
1399877975.082	n	12.0051	3.68358	11.394	31.9213
1399877975.194	y	12.0048	3.68359	11.379	31.9217
1399877975.206	n	12.0044	3.68360	11.359	31.9221
1399877975.268	n	12.0040	3.68361	11.340	31.9226
1399877975.331	n	12.0036	3.68363	11.319	31.9231
1399877975.394	n	12.0033	3.68364	11.298	31.9235
1399877975.456	n	12.0029	3.68365	11.280	31.9239
1399877975.518	n	12.0025	3.68366	11.256	31.9243
1399877975.580	n	12.0021	3.68366	11.236	31.9247
1399877975.643	n	12.0016	3.68368	11.219	31.9253
1399877975.707	n	12.0011	3.68369	11.197	31.9258
1399877975.767	n	12.0006	3.68371	11.178	31.9264
1399877975.830	n	12.0001	3.68373	11.160	31.9271
1399877975.895	n	11.9996	3.68375	11.141	31.9277
1399877975.956	n	11.9992	3.68376	11.120	31.9282
1399877976.018	n	11.9988	3.68378	11.098	31.9287
1399877976.081	n	11.9985	3.68379	11.080	31.9291
1399877976.143	n	11.9982	3.68381	11.058	31.9295
1399877976.206	n	11.9979	3.68383	11.035	31.9300
1399877976.268	n	11.9976	3.68384	11.015	31.9304
1399877976.330	n	11.9974	3.68386	10.995	31.9307
1399877976.393	n	11.9973	3.68387	10.974	31.9309
1399877976.456	n	11.9973	3.68389	10.950	31.9311
1399877976.519	n	11.9973	3.68392	10.929	31.9314
1399877976.581	n	11.9975	3.68396	10.909	31.9316
1399877976.643	n	11.9978	3.68400	10.887	31.9318
1399877976.705	n	11.9981	3.68404	10.864	31.9319
1399877976.768	n	11.9986	3.68408	10.842	31.9319
1399877976.830	n	11.9992	3.68411	10.820	31.9317
1399877976.893	n	11.9999	3.68414	10.798	31.9314
1399877976.956	n	12.0009	3.68417	10.776	31.9309
1399877977.018	n	12.0019	3.68421	10.753	31.9304
1399877977.081	n	12.0031	3.68424	10.731	31.9296
1399877977.144	n	12.0044	3.68427	10.709	31.9288
1399877977.206	n	12.0057	3.68430	10.688	31.9279
1399877977.349	y	12.0073	3.68432	10.667	31.9269
1399877977.354	n	12.0089	3.68435	10.642	31.9258
1399877977.393	n	12.0106	3.68438	10.621	31.9246
1399877977.456	n	12.0124	3.68441	10.600	31.9234
1399877977.518	n	12.0142	3.68443	10.577	31.9221
1399877977.581	n	12.0160	3.68446	10.553	31.9207
1399877977.645	n	12.0179	3.68447	10.529	31.9193
1399877977.706	n	12.0197	3.68448	10.506	31.9178
1399877977.768	n	12.0215	3.68450	10.482	31.9164
1399877977.831	n	12.0233	3.68452	10.461	31.9151
1399877977.893	n	12.0250	3.68454	10.437	31.9138
1399877977.956	n	12.0268	3.68455	10.413	31.9125
1399877978.018	n	12.0285	3.68456	10.394	31.9112
1399877978.080	n	12.0302	3.68456	10.368	31.9097
1399877978.143	n	12.0318	3.68457	10.341	31.9084
1399877978.205	n	12.0333	3.68458	10.321	31.9073
1399877978.269	n	12.0346	3.68460	10.299	31.9063
1399877978.330	n	12.0358	3.68462	10.276	31.9056
1399877978.394	n	12.0369	3.68464	10.254	31.9048
1399877978.455	n	12.0379	3.68464	10.232	31.9039
1399877978.518	n	12.0389	3.68464	10.209	31.9030
1399877978.581	n	12.0399	3.68463	10.187	31.9021
1399877978.644	n	12.0409	3.68463	10.167	31.9013
1399877978.705	n	12.0419	3.68464	10.142	31.9005
1399877978.769	n	12.0429	3.68465	10.119	31.8998
1399877978.831	y	12.0438	3.68466	10.097	31.8991
1399877978.893	n	12.0447	3.68467	10.077	31.8984
1399877978.955	n	12.0456	3.68468	10.055	31.8978
1399877979.019	n	12.0465	3.68469	10.031	31.8971
1399877979.082	n	12.0475	3.68470	10.009	31.8964
1399877979.143	n	12.0484	3.68471	9.988	31.8957
1399877979.209	n	12.0492	3.68471	9.967	31.8950
1399877979.267	n	12.0501	3.68471	9.944	31.8943
1399877979.330	n	12.0509	3.68471	9.922	31.8936
1399877979.394	n	12.0518	3.68471	9.904	31.8929
1399877979.457	n	12.0526	3.68472	9.884	31.8923
1399877979.519	n	12.0534	3.68473	9.861	31.8917
1399877979.581	n	12.0543	3.68474	9.844	31.8911
1399877979.644	n	12.0551	3.68475	9.824	31.8904
1399877979.707	n	12.0560	3.68476	9.800	31.8897
1399877979.768	n	12.0568	3.68475	9.781	31.8891
1399877979.831	n	12.0575	3.68475	9.765	31.8883
1399877979.893	n	12.0583	3.68475	9.743	31.8877
1399877979.957	n	12.0591	3.68474	9.720	31.8870
1399877980.018	n	12.0598	3.68475	9.703	31.8864
1399877980.081	n	12.0606	3.68476	9.687	31.8859
1399877980.143	n	12.0613	3.68476	9.667	31.8853
1399877980.209	n	12.0620	3.68477	9.649	31.8848
1399877980.269	n	12.0628	3.68478	9.632	31.8842
1399877980.330	n	12.0635	3.68478	9.613	31.8836
1399877980.393	n	12.0642	3.68479	9.592	31.8831
1399877980.455	n	12.0649	3.68480	9.577	31.8827
1399877980.518	n	12.0655	3.68481	9.561	31.8823
1399877980.580	n	12.0661	3.68483	9.540	31.8819
1399877980.643	n	12.0667	3.68484	9.520	31.8815
1399877980.706	n	12.0673	3.68484	9.504	31.8811
1399877980.768	n	12.0679	3.68485	9.488	31.8806
1399877980.832	n	12.0684	3.68485	9.471	31.8801
1399877980.892	n	12.0691	3.68485	9.452	31.8796
1399877980.955	n	12.0696	3.68485	9.437	31.8792
1399877981.017	n	12.0702	3.68487	9.422	31.8788
1399877981.082	n	12.0709	3.68487	9.402	31.8783
1399877981.144	n	12.0714	3.68487	9.389	31.8779
1399877981.210	n	12.0720	3.68487	9.374	31.8774
1399877981.268	n	12.0726	3.68488	9.353	31.8769
1399877981.331	n	12.0731	3.68489	9.340	31.8765
1399877981.393	n	12.0737	3.68490	9.323	31.8762
1399877981.457	n	12.0743	3.68491	9.306	31.8758
1399877981.600	y	12.0748	3.68492	9.289	31.8755
1399877981.605	n	12.0754	3.68493	9.272	31.8751
1399877981.645	n	12.0759	3.68493	9.259	31.8747
1399877981.706	n	12.0764	3.68494	9.243	31.8743
1399877981.769	n	12.0769	3.68494	9.224	31.8739
1399877981.831	n	12.0774	3.68496	9.208	31.8736
1399877981.894	n	12.0780	3.68496	9.192	31.8732
1399877981.955	n	12.0784	3.68495	9.175	31.8727
1399877982.018	n	12.0789	3.68496	9.158	31.8724
1399877982.081	n	12.0793	3.68496	9.141	31.8721
1399877982.146	n	12.0797	3.68497	9.128	31.8718
1399877982.209	n	12.0801	3.68499	9.114	31.8716
1399877982.268	n	12.0806	3.68499	9.097	31.8713
1399877982.330	n	12.0810	3.68499	9.081	31.8710
1399877982.416	y	12.0815	3.68500	9.063	31.8706
1399877982.457	n	12.0819	3.68500	9.048	31.8703
1399877982.519	n	12.0823	3.68500	9.033	31.8699
1399877982.581	n	12.0828	3.68501	9.016	31.8696
1399877982.645	n	12.0833	3.68502	8.998	31.8693
1399877982.706	n	12.0839	3.68503	8.982	31.8689
1399877982.768	n	12.0844	3.68504	8.965	31.8686
1399877982.831	n	12.0848	3.68506	8.949	31.8684
1399877982.893	n	12.0853	3.68507	8.934	31.8681
1399877982.957	n	12.0858	3.68508	8.918	31.8678
1399877983.019	n	12.0864	3.68509	8.902	31.8673
1399877983.080	n	12.0870	3.68510	8.887	31.8670
1399877983.145	n	12.0875	3.68511	8.870	31.8666
1399877983.206	n	12.0880	3.68512	8.853	31.8663
1399877983.268	n	12.0885	3.68514	8.836	31.8660
1399877983.331	n	12.0891	3.68516	8.818	31.8657
1399877983.393	n	12.0897	3.68517	8.802	31.8653
1399877983.458	n	12.0903	3.68518	8.785	31.8650
1399877983.519	n	12.0909	3.68519	8.767	31.8646
1399877983.581	n	12.0914	3.68521	8.750	31.8642
1399877983.644	n	12.0921	3.68523	8.734	31.8639
1399877983.708	n	12.0926	3.68524	8.715	31.8636
1399877983.768	n	12.0933	3.68525	8.696	31.8631
1399877983.830	n	12.0939	3.68526	8.684	31.8627
1399877983.893	n	12.0945	3.68526	8.668	31.8622
1399877983.957	n	12.0951	3.68527	8.646	31.8618
1399877984.020	n	12.0957	3.68528	8.625	31.8614
1399877984.081	n	12.0963	3.68530	8.608	31.8611
1399877984.144	n	12.0968	3.68530	8.593	31.8606
1399877984.206	n	12.0974	3.68530	8.572	31.8602
1399877984.268	n	12.0980	3.68531	8.554	31.8597
1399877984.330	n	12.0985	3.68532	8.536	31.8594
1399877984.394	n	12.0990	3.68533	8.515	31.8591
1399877984.456	y	12.0995	3.68535	8.498	31.8589
1399877984.554	n	12.1000	3.68535	8.477	31.8584
1399877984.581	n	12.1005	3.68535	8.456	31.8580
1399877984.643	n	12.1010	3.68535	8.437	31.8576
1399877984.705	n	12.1015	3.68536	8.421	31.8573
1399877984.768	n	12.1019	3.68536	8.404	31.8569
1399877984.830	n	12.1024	3.68537	8.383	31.8566
1399877984.894	n	12.1029	3.68537	8.362	31.8562
1399877984.955	n	12.1033	3.68537	8.339	31.8559
1399877985.018	n	12.1038	3.68538	8.320	31.8556
1399877985.080	n	12.1042	3.68539	8.301	31.8553
1399877985.146	n	12.1046	3.68540	8.280	31.8551
1399877985.205	n	12.1049	3.68541	8.261	31.8549
1399877985.268	n	12.1053	3.68541	8.242	31.8545
1399877985.331	n	12.1057	3.68541	8.217	31.8542
1399877985.393	n	12.1062	3.68541	8.199	31.8539
1399877985.455	n	12.1066	3.68542	8.182	31.8536
1399877985.519	n	12.1070	3.68542	8.160	31.8533
1399877985.581	n	12.1073	3.68544	8.137	31.8531
1399877985.644	n	12.1078	3.68544	8.119	31.8529
1399877985.706	y	12.1082	3.68546	8.093	31.8526
1399877985.818	n	12.1086	3.68547	8.076	31.8524
1399877985.830	n	12.1091	3.68547	8.055	31.8521
1399877985.894	n	12.1095	3.68548	8.032	31.8518
1399877985.956	n	12.1100	3.68549	8.014	31.8514
1399877986.019	n	12.1105	3.68549	7.991	31.8510
1399877986.199	y	12.1110	3.68549	7.972	31.8506
1399877986.205	n	12.1114	3.68548	7.952	31.8502
1399877986.217	n	12.1119	3.68548	7.929	31.8498
1399877986.269	n	12.1124	3.68549	7.905	31.8494
1399877986.332	n	12.1130	3.68550	7.887	31.8490
1399877986.393	n	12.1135	3.68550	7.866	31.8486
1399877986.456	n	12.1141	3.68550	7.844	31.8481
1399877986.518	n	12.1147	3.68549	7.825	31.8476
1399877986.581	n	12.1152	3.68551	7.807	31.8472
1399877986.643	n	12.1157	3.68551	7.785	31.8468
1399877986.707	n	12.1163	3.68551	7.762	31.8464
1399877986.770	n	12.1168	3.68551	7.741	31.8460
1399877986.832	n	12.1173	3.68552	7.721	31.8456
1399877986.895	n	12.1177	3.68551	7.697	31.8452
1399877986.958	n	12.1181	3.68551	7.679	31.8449
1399877987.018	n	12.1185	3.68551	7.657	31.8445
1399877987.081	n	12.1190	3.68551	7.636	31.8441
1399877987.143	n	12.1195	3.68551	7.618	31.8437
1399877987.212	n	12.1200	3.68552	7.597	31.8434
1399877987.268	n	12.1206	3.68553	7.573	31.8430
1399877987.331	n	12.1212	3.68554	7.550	31.8426
1399877987.395	n	12.1217	3.68555	7.532	31.8422
1399877987.458	n	12.1223	3.68554	7.511	31.8416
1399877987.518	n	12.1229	3.68552	7.490	31.8410
1399877987.580	n	12.1234	3.68551	7.470	31.8404
1399877987.645	n	12.1239	3.68550	7.452	31.8399
1399877987.705	n	12.1244	3.68550	7.430	31.8395
1399877987.769	n	12.1248	3.68551	7.410	31.8392
1399877987.831	n	12.1252	3.68551	7.391	31.8389
1399877987.894	n	12.1256	3.68551	7.371	31.8386
1399877987.955	n	12.1260	3.68551	7.352	31.8382
1399877988.018	n	12.1264	3.68551	7.333	31.8380
1399877988.080	n	12.1267	3.68551	7.312	31.8377
1399877988.142	n	12.1271	3.68551	7.292	31.8374
1399877988.205	n	12.1274	3.68551	7.270	31.8371
1399877988.268	n	12.1277	3.68551	7.253	31.8369
1399877988.330	n	12.1281	3.68552	7.234	31.8366
1399877988.395	n	12.1284	3.68553	7.213	31.8364
1399877988.458	n	12.1287	3.68554	7.193	31.8363
1399877988.517	n	12.1290	3.68555	7.176	31.8362
1399877988.580	n	12.1293	3.68555	7.157	31.8360
1399877988.644	n	12.1295	3.68554	7.140	31.8357
1399877988.707	n	12.1297	3.68553	7.123	31.8355
1399877988.769	n	12.1298	3.68552	7.106	31.8352
1399877988.831	n	12.1300	3.68551	7.088	31.8350
1399877988.893	n	12.1301	3.68550	7.065	31.8348
1399877988.957	n	12.1303	3.68550	7.049	31.8346
1399877989.018	n	12.1304	3.68550	7.035	31.8345
1399877989.080	n	12.1305	3.68550	7.017	31.8345
1399877989.142	n	12.1306	3.68550	6.997	31.8345
1399877989.206	n	12.1306	3.68551	6.980	31.8345
1399877989.268	n	12.1306	3.68551	6.965	31.8346
1399877989.330	n	12.1305	3.68552	6.947	31.8347
1399877989.395	n	12.1303	3.68553	6.929	31.8349
1399877989.458	n	12.1304	3.68554	6.911	31.8350
1399877989.517	n	12.1307	3.68556	6.897	31.8350
1399877989.581	n	12.1314	3.68559	6.875	31.8347
1399877989.644	n	12.1324	3.68562	6.858	31.8341
1399877989.706	n	12.1336	3.68565	6.839	31.8334
1399877989.768	n	12.1347	3.68567	6.823	31.8326
1399877989.830	y	12.1361	3.68568	6.806	31.8315
1399877989.894	n	12.1381	3.68569	6.786	31.8299
1399877989.957	y	12.1413	3.68570	6.772	31.8273
1399877990.090	n	12.1455	3.68572	6.755	31.8239
1399877990.095	n	12.1503	3.68574	6.737	31.8200
1399877990.144	n	12.1549	3.68577	6.718	31.8164
1399877990.205	n	12.1589	3.68579	6.705	31.8133
1399877990.269	n	12.1620	3.68581	6.689	31.8108
1399877990.332	n	12.1643	3.68583	6.673	31.8090
1399877990.394	n	12.1662	3.68585	6.661	31.8076
1399877990.456	n	12.1676	3.68586	6.646	31.8066
1399877990.518	n	12.1687	3.68588	6.622	31.8057
1399877990.580	n	12.1697	3.68589	6.605	31.8051
1399877990.643	n	12.1705	3.68591	6.595	31.8045
1399877990.707	n	12.1713	3.68594	6.580	31.8041
1399877990.767	n	12.1720	3.68596	6.565	31.8037
1399877990.831	n	12.1727	3.68597	6.552	31.8033
1399877990.893	n	12.1732	3.68597	6.537	31.8028
1399877990.956	n	12.1738	3.68596	6.522	31.8023
1399877991.019	n	12.1743	3.68596	6.509	31.8018
1399877991.081	n	12.1749	3.68596	6.495	31.8013
1399877991.142	n	12.1755	3.68597	6.484	31.8009
1399877991.205	n	12.1761	3.68598	6.468	31.8005
1399877991.269	n	12.1768	3.68599	6.452	31.8000
1399877991.330	n	12.1776	3.68601	6.436	31.7995
1399877991.392	n	12.1783	3.68601	6.424	31.7989
1399877991.457	n	12.1792	3.68601	6.407	31.7982
1399877991.518	n	12.1801	3.68600	6.391	31.7974
1399877991.580	n	12.1810	3.68599	6.377	31.7965
1399877991.644	n	12.1818	3.68599	6.360	31.7958
1399877991.705	n	12.1826	3.68600	6.345	31.7952
1399877991.767	n	12.1834	3.68600	6.331	31.7946
1399877991.831	n	12.1840	3.68601	6.318	31.7941
1399877991.893	n	12.1845	3.68601	6.301	31.7937
1399877991.956	n	12.1849	3.68602	6.285	31.7935
1399877992.019	n	12.1853	3.68603	6.268	31.7933
1399877992.081	n	12.1855	3.68603	6.255	31.7931
1399877992.143	n	12.1857	3.68603	6.240	31.7929
1399877992.205	n	12.1858	3.68603	6.222	31.7928
1399877992.269	n	12.1858	3.68602	6.203	31.7928
1399877992.330	n	12.1857	3.68602	6.186	31.7928
1399877992.393	n	12.1857	3.68601	6.171	31.7928
1399877992.456	n	12.1856	3.68600	6.153	31.7927
1399877992.518	n	12.1856	3.68600	6.136	31.7927
1399877992.580	n	12.1856	3.68599	6.120	31.7927
1399877992.643	n	12.1855	3.68597	6.102	31.7925
1399877992.707	n	12.1855	3.68596	6.083	31.7924
1399877992.769	n	12.1855	3.68594	6.064	31.7924
1399877992.831	n	12.1854	3.68593	6.047	31.7923
1399877992.893	n	12.1854	3.68592	6.029	31.7922
1399877992.956	n	12.1853	3.68590	6.013	31.7921
1399877993.018	n	12.1852	3.68586	5.994	31.7919
1399877993.081	n	12.1851	3.68583	5.973	31.7916
1399877993.143	n	12.1850	3.68579	5.953	31.7914
1399877993.205	n	12.1850	3.68577	5.936	31.7911
1399877993.268	n	12.1852	3.68574	5.915	31.7907
1399877993.332	n	12.1856	3.68572	5.897	31.7902
1399877993.411	y	12.1862	3.68570	5.876	31.7895
1399877993.455	n	12.1867	3.68568	5.854	31.7888
1399877993.518	n	12.1871	3.68566	5.835	31.7883
1399877993.580	n	12.1873	3.68564	5.814	31.7880
1399877993.645	n	12.1874	3.68562	5.796	31.7877
1399877993.705	n	12.1874	3.68560	5.776	31.7875
1399877993.769	y	12.1873	3.68557	5.752	31.7873
1399877993.831	n	12.1873	3.68556	5.735	31.7872
1399877993.895	n	12.1871	3.68555	5.715	31.7873
1399877994.083	y	12.1868	3.68555	5.694	31.7875
1399877994.088	n	12.1864	3.68554	5.673	31.7878
1399877994.094	n	12.1860	3.68553	5.653	31.7881
1399877994.143	n	12.1855	3.68552	5.631	31.7884
1399877994.205	n	12.1851	3.68551	5.613	31.7887
1399877994.269	n	12.1846	3.68549	5.592	31.7889
1399877994.330	n	12.1842	3.68549	5.573	31.7893
1399877994.393	n	12.1836	3.68549	5.551	31.7898
1399877994.456	n	12.1830	3.68549	5.531	31.7903
1399877994.519	n	12.1823	3.68548	5.509	31.7908
1399877994.581	n	12.1816	3.68548	5.489	31.7914
1399877994.643	n	12.1808	3.68547	5.470	31.7920
1399877994.707	n	12.1800	3.68548	5.448	31.7927
1399877994.768	n	12.1792	3.68549	5.426	31.7936
1399877994.830	n	12.1783	3.68551	5.407	31.7945
1399877994.894	n	12.1773	3.68551	5.387	31.7954
1399877994.955	n	12.1764	3.68551	5.367	31.7962
1399877995.018	n	12.1754	3.68551	5.345	31.7971
1399877995.080	n	12.1745	3.68551	5.327	31.7979
1399877995.145	n	12.1736	3.68552	5.304	31.7987
1399877995.207	n	12.1729	3.68554	5.283	31.7995
1399877995.268	n	12.1727	3.68556	5.267	31.7998
1399877995.331	n	12.1734	3.68557	5.249	31.7994
1399877995.393	n	12.1755	3.68558	5.228	31.7977
1399877995.455	n	12.1792	3.68559	5.204	31.7947
1399877995.519	n	12.1843	3.68561	5.186	31.7905
1399877995.582	n	12.1907	3.68564	5.167	31.7854
1399877995.644	n	12.1978	3.68567	5.148	31.7796
1399877995.706	n	12.2052	3.68570	5.127	31.7736
1399877995.768	n	12.2125	3.68572	5.109	31.7676
1399877995.831	n	12.2194	3.68573	5.089	31.7619
1399877995.893	n	12.2258	3.68575	5.067	31.7567
1399877995.957	n	12.2314	3.68576	5.047	31.7521
1399877996.019	n	12.2361	3.68577	5.029	31.7481
1399877996.082	n	12.2400	3.68578	5.006	31.7449
1399877996.144	n	12.2432	3.68580	4.987	31.7423
1399877996.209	n	12.2459	3.68581	4.972	31.7402
1399877996.268	n	12.2480	3.68582	4.951	31.7385
1399877996.330	n	12.2498	3.68582	4.931	31.7371
1399877996.394	n	12.2512	3.68583	4.913	31.7359
1399877996.456	n	12.2524	3.68583	4.893	31.7349
1399877996.519	n	12.2534	3.68582	4.874	31.7340
1399877996.581	n	12.2544	3.68582	4.852	31.7332
1399877996.644	n	12.2554	3.68583	4.833	31.7324
1399877996.706	n	12.2566	3.68583	4.814	31.7314
1399877996.768	n	12.2579	3.68584	4.793	31.7303
1399877996.831	n	12.2593	3.68584	4.773	31.7293
1399877996.893	n	12.2606	3.68585	4.750	31.7282
1399877996.955	n	12.2618	3.68585	4.732	31.7272
1399877997.018	n	12.2629	3.68586	4.714	31.7264
1399877997.081	n	12.2638	3.68586	4.694	31.7256
1399877997.157	y	12.2646	3.68586	4.675	31.7250
1399877997.212	n	12.2652	3.68586	4.657	31.7245
1399877997.268	n	12.2657	3.68587	4.637	31.7242
1399877997.331	n	12.2661	3.68589	4.617	31.7241
1399877997.393	n	12.2663	3.68591	4.596	31.7240
1399877997.455	n	12.2664	3.68592	4.580	31.7241
1399877997.518	n	12.2663	3.68593	4.563	31.7242
1399877997.580	n	12.2661	3.68593	4.544	31.7245
1399877997.645	n	12.2657	3.68593	4.525	31.7248
1399877997.707	n	12.2652	3.68593	4.507	31.7252
1399877997.767	n	12.2646	3.68594	4.491	31.7258
1399877997.831	n	12.2637	3.68594	4.468	31.7266
1399877997.894	n	12.2625	3.68596	4.455	31.7279
1399877997.956	n	12.2624	3.68612	4.436	31.7295
1399877998.019	n	12.2776	3.68661	4.418	31.7213
1399877998.081	n	12.3276	3.68891	4.399	31.7009
1399877998.144	n	12.4145	3.69318	4.379	31.6683
1399877998.357	y	12.5226	3.69853	4.362	31.6282
1399877998.371	n	12.6263	3.70363	4.346	31.5895
1399877998.377	n	12.7008	3.70731	4.326	31.5620
1399877998.394	n	12.7415	3.70888	4.310	31.5429
1399877998.458	n	12.7613	3.70954	4.293	31.5326
1399877998.518	n	12.7711	3.70993	4.274	31.5281
1399877998.580	n	12.7767	3.71021	4.260	31.5261
1399877998.643	n	12.7810	3.71043	4.242	31.5246
1399877998.707	n	12.7847	3.71062	4.222	31.5233
1399877998.769	n	12.7874	3.71079	4.210	31.5227
1399877998.832	n	12.7886	3.71092	4.193	31.5229
1399877998.894	n	12.7891	3.71101	4.177	31.5233
1399877998.957	n	12.7902	3.71107	4.161	31.5229
1399877999.018	n	12.7941	3.71113	4.140	31.5203
1399877999.081	n	12.8009	3.71122	4.127	31.5155
1399877999.144	n	12.8093	3.71131	4.109	31.5093
1399877999.206	n	12.8180	3.71140	4.095	31.5029
