Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11079712.PPB
Processed: 07/18/2014 12:27:38
Using Version: 1.11
Device: CTD
Start Date: 04/17/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1397776734.309	n	10.2979	3.59096	18.545	32.5006
1397776734.372	n	10.3001	3.59098	18.529	32.4988
1397776734.434	n	10.3023	3.59099	18.508	32.4970
1397776734.498	n	10.3045	3.59100	18.491	32.4951
1397776734.560	n	10.3068	3.59102	18.478	32.4933
1397776734.622	n	10.3091	3.59103	18.461	32.4913
1397776734.685	n	10.3115	3.59105	18.442	32.4894
1397776734.746	n	10.3139	3.59106	18.426	32.4874
1397776734.901	y	10.3162	3.59107	18.407	32.4853
1397776734.990	y	10.3185	3.59108	18.390	32.4835
1397776734.997	n	10.3207	3.59111	18.375	32.4818
1397776735.003	n	10.3228	3.59113	18.362	32.4800
1397776735.061	n	10.3249	3.59115	18.347	32.4784
1397776735.121	n	10.3269	3.59117	18.332	32.4768
1397776735.185	n	10.3290	3.59119	18.321	32.4752
1397776735.247	n	10.3309	3.59120	18.307	32.4736
1397776735.309	n	10.3329	3.59122	18.291	32.4720
1397776735.372	n	10.3349	3.59123	18.277	32.4703
1397776735.436	n	10.3369	3.59125	18.267	32.4687
1397776735.497	n	10.3389	3.59126	18.255	32.4671
1397776735.560	n	10.3410	3.59128	18.240	32.4654
1397776735.622	n	10.3430	3.59130	18.228	32.4638
1397776735.685	n	10.3451	3.59132	18.216	32.4622
1397776735.747	n	10.3471	3.59134	18.203	32.4606
1397776735.810	n	10.3490	3.59135	18.192	32.4589
1397776735.872	n	10.3509	3.59137	18.179	32.4574
1397776735.934	n	10.3528	3.59139	18.168	32.4560
1397776735.997	n	10.3547	3.59142	18.161	32.4546
1397776736.060	n	10.3565	3.59145	18.148	32.4532
1397776736.121	n	10.3584	3.59148	18.137	32.4519
1397776736.186	n	10.3603	3.59150	18.123	32.4504
1397776736.247	n	10.3623	3.59152	18.117	32.4488
1397776736.309	n	10.3643	3.59154	18.108	32.4473
1397776736.372	n	10.3663	3.59156	18.097	32.4457
1397776736.434	n	10.3685	3.59159	18.088	32.4440
1397776736.497	n	10.3708	3.59161	18.078	32.4422
1397776736.559	n	10.3732	3.59163	18.069	32.4402
1397776736.622	n	10.3757	3.59165	18.059	32.4381
1397776736.686	n	10.3783	3.59166	18.050	32.4360
1397776736.747	n	10.3808	3.59169	18.040	32.4340
1397776736.809	n	10.3833	3.59172	18.030	32.4321
1397776736.872	n	10.3857	3.59174	18.024	32.4302
1397776736.935	n	10.3880	3.59177	18.014	32.4284
1397776736.997	n	10.3903	3.59180	18.004	32.4267
1397776737.059	n	10.3925	3.59182	17.998	32.4249
1397776737.123	n	10.3947	3.59184	17.989	32.4232
1397776737.186	n	10.3968	3.59188	17.985	32.4217
1397776737.247	n	10.3989	3.59191	17.980	32.4202
1397776737.309	n	10.4009	3.59194	17.970	32.4187
1397776737.373	n	10.4029	3.59197	17.963	32.4172
1397776737.435	n	10.4048	3.59200	17.953	32.4158
1397776737.497	n	10.4069	3.59204	17.947	32.4144
1397776737.559	n	10.4089	3.59209	17.939	32.4130
1397776737.621	n	10.4110	3.59212	17.935	32.4115
1397776737.684	n	10.4131	3.59216	17.927	32.4100
1397776737.748	n	10.4153	3.59219	17.918	32.4084
1397776737.811	n	10.4175	3.59223	17.912	32.4068
1397776737.873	n	10.4198	3.59228	17.908	32.4052
1397776737.935	n	10.4222	3.59232	17.900	32.4036
1397776737.996	n	10.4245	3.59236	17.894	32.4019
1397776738.060	n	10.4268	3.59240	17.888	32.4002
1397776738.123	n	10.4291	3.59244	17.881	32.3985
1397776738.186	n	10.4315	3.59248	17.877	32.3968
1397776738.247	n	10.4339	3.59254	17.868	32.3952
1397776738.309	n	10.4364	3.59259	17.862	32.3936
1397776738.375	y	10.4388	3.59265	17.858	32.3920
1397776738.435	n	10.4414	3.59270	17.850	32.3903
1397776738.496	n	10.4439	3.59276	17.843	32.3886
1397776738.560	n	10.4464	3.59281	17.835	32.3869
1397776738.623	n	10.4489	3.59287	17.828	32.3853
1397776738.686	n	10.4512	3.59292	17.821	32.3838
1397776738.747	n	10.4534	3.59299	17.816	32.3825
1397776738.809	n	10.4555	3.59306	17.810	32.3813
1397776738.873	n	10.4574	3.59312	17.801	32.3803
1397776738.935	n	10.4591	3.59319	17.793	32.3794
1397776738.999	n	10.4606	3.59325	17.787	32.3787
1397776739.151	y	10.4620	3.59331	17.780	32.3781
1397776739.158	n	10.4632	3.59338	17.775	32.3777
1397776739.186	n	10.4643	3.59346	17.768	32.3775
1397776739.247	n	10.4654	3.59353	17.762	32.3772
1397776739.309	n	10.4666	3.59360	17.753	32.3769
1397776739.371	n	10.4677	3.59367	17.748	32.3766
1397776739.435	n	10.4689	3.59374	17.739	32.3763
1397776739.498	n	10.4700	3.59381	17.733	32.3760
1397776739.560	n	10.4711	3.59389	17.722	32.3758
1397776739.622	n	10.4723	3.59397	17.719	32.3755
1397776739.687	n	10.4736	3.59404	17.713	32.3750
1397776739.747	n	10.4749	3.59411	17.706	32.3746
1397776739.810	n	10.4763	3.59419	17.701	32.3742
1397776739.873	n	10.4776	3.59426	17.692	32.3737
1397776739.935	n	10.4790	3.59435	17.682	32.3734
1397776739.999	n	10.4804	3.59443	17.672	32.3730
1397776740.060	n	10.4817	3.59451	17.666	32.3726
1397776740.122	n	10.4830	3.59459	17.656	32.3722
1397776740.188	n	10.4844	3.59467	17.649	32.3718
1397776740.246	n	10.4858	3.59475	17.642	32.3714
1397776740.309	n	10.4871	3.59483	17.631	32.3710
1397776740.373	n	10.4884	3.59491	17.623	32.3707
1397776740.435	n	10.4896	3.59500	17.616	32.3705
1397776740.496	n	10.4908	3.59508	17.607	32.3703
1397776740.559	n	10.4920	3.59518	17.598	32.3702
1397776740.622	n	10.4932	3.59527	17.590	32.3700
1397776740.688	n	10.4944	3.59535	17.583	32.3698
1397776740.748	n	10.4955	3.59544	17.574	32.3696
1397776740.810	n	10.4967	3.59553	17.564	32.3695
1397776740.872	n	10.4979	3.59561	17.558	32.3693
1397776740.936	n	10.4991	3.59570	17.549	32.3691
1397776740.998	n	10.5003	3.59578	17.539	32.3689
1397776741.059	n	10.5015	3.59587	17.528	32.3686
1397776741.123	n	10.5028	3.59595	17.518	32.3683
1397776741.185	n	10.5041	3.59603	17.511	32.3680
1397776741.249	n	10.5054	3.59611	17.501	32.3676
1397776741.309	n	10.5068	3.59619	17.489	32.3672
1397776741.373	n	10.5081	3.59627	17.480	32.3669
1397776741.489	y	10.5095	3.59635	17.470	32.3664
1397776741.498	n	10.5108	3.59644	17.461	32.3661
1397776741.560	n	10.5121	3.59652	17.446	32.3658
1397776741.622	n	10.5134	3.59660	17.438	32.3655
1397776741.684	n	10.5146	3.59669	17.423	32.3652
1397776741.747	n	10.5159	3.59676	17.410	32.3648
1397776741.810	n	10.5172	3.59684	17.400	32.3645
1397776741.872	n	10.5184	3.59692	17.389	32.3641
1397776741.934	n	10.5197	3.59698	17.374	32.3636
1397776741.997	n	10.5210	3.59704	17.362	32.3631
1397776742.059	n	10.5224	3.59712	17.351	32.3627
1397776742.122	n	10.5237	3.59719	17.337	32.3623
1397776742.194	y	10.5250	3.59726	17.326	32.3618
1397776742.247	n	10.5263	3.59733	17.316	32.3614
1397776742.310	n	10.5276	3.59740	17.306	32.3609
1397776742.372	n	10.5288	3.59747	17.290	32.3604
1397776742.435	n	10.5301	3.59753	17.278	32.3600
1397776742.498	n	10.5313	3.59759	17.264	32.3596
1397776742.560	n	10.5324	3.59765	17.253	32.3591
1397776742.623	n	10.5335	3.59771	17.238	32.3588
1397776742.685	n	10.5346	3.59778	17.228	32.3585
1397776742.748	n	10.5357	3.59784	17.217	32.3582
1397776742.809	n	10.5367	3.59791	17.202	32.3579
1397776742.871	n	10.5377	3.59798	17.188	32.3577
1397776742.935	n	10.5387	3.59804	17.176	32.3575
1397776742.999	n	10.5396	3.59810	17.165	32.3573
1397776743.060	n	10.5405	3.59816	17.148	32.3570
1397776743.122	n	10.5415	3.59821	17.132	32.3567
1397776743.187	n	10.5424	3.59826	17.118	32.3564
1397776743.248	n	10.5433	3.59833	17.105	32.3563
1397776743.383	y	10.5443	3.59840	17.091	32.3562
1397776743.389	n	10.5452	3.59847	17.076	32.3561
1397776743.436	n	10.5461	3.59854	17.062	32.3560
1397776743.498	n	10.5470	3.59860	17.046	32.3558
1397776743.559	n	10.5479	3.59865	17.033	32.3555
1397776743.623	n	10.5489	3.59872	17.018	32.3553
1397776743.685	n	10.5498	3.59879	17.001	32.3552
1397776743.748	n	10.5507	3.59885	16.987	32.3550
1397776743.809	n	10.5516	3.59891	16.970	32.3548
1397776743.872	n	10.5526	3.59898	16.955	32.3546
1397776743.936	n	10.5535	3.59903	16.939	32.3543
1397776743.997	n	10.5545	3.59909	16.927	32.3541
1397776744.060	n	10.5554	3.59915	16.912	32.3539
1397776744.123	n	10.5562	3.59920	16.896	32.3536
1397776744.187	n	10.5570	3.59925	16.880	32.3534
1397776744.247	n	10.5578	3.59930	16.863	32.3533
1397776744.309	n	10.5587	3.59935	16.850	32.3530
1397776744.373	n	10.5595	3.59940	16.833	32.3528
1397776744.435	n	10.5602	3.59945	16.816	32.3526
1397776744.498	n	10.5610	3.59950	16.803	32.3525
1397776744.559	n	10.5617	3.59957	16.787	32.3525
1397776744.621	n	10.5625	3.59962	16.769	32.3524
1397776744.684	n	10.5633	3.59967	16.752	32.3522
1397776744.746	n	10.5641	3.59971	16.736	32.3519
1397776744.810	n	10.5649	3.59976	16.721	32.3516
1397776744.872	n	10.5656	3.59980	16.707	32.3514
1397776744.937	n	10.5664	3.59985	16.692	32.3513
1397776744.998	n	10.5671	3.59990	16.675	32.3511
1397776745.059	n	10.5679	3.59995	16.659	32.3509
1397776745.122	n	10.5687	3.59999	16.645	32.3506
1397776745.185	n	10.5695	3.60004	16.630	32.3503
1397776745.249	n	10.5704	3.60009	16.614	32.3501
1397776745.309	n	10.5712	3.60013	16.600	32.3498
1397776745.372	n	10.5720	3.60018	16.586	32.3496
1397776745.435	n	10.5728	3.60023	16.570	32.3493
1397776745.497	n	10.5737	3.60028	16.554	32.3491
1397776745.560	n	10.5746	3.60032	16.537	32.3487
1397776745.622	n	10.5755	3.60037	16.523	32.3484
1397776745.684	n	10.5765	3.60043	16.509	32.3481
1397776745.748	n	10.5774	3.60049	16.495	32.3480
1397776745.830	y	10.5783	3.60057	16.478	32.3479
1397776745.871	n	10.5791	3.60063	16.464	32.3478
1397776745.934	n	10.5800	3.60069	16.448	32.3476
1397776745.997	n	10.5809	3.60075	16.432	32.3474
1397776746.059	n	10.5818	3.60080	16.417	32.3472
1397776746.121	n	10.5827	3.60085	16.401	32.3469
1397776746.185	n	10.5835	3.60091	16.386	32.3467
1397776746.248	n	10.5844	3.60097	16.375	32.3465
1397776746.310	n	10.5853	3.60104	16.359	32.3464
1397776746.373	n	10.5862	3.60111	16.346	32.3464
1397776746.435	n	10.5872	3.60118	16.330	32.3462
1397776746.497	n	10.5881	3.60125	16.314	32.3461
1397776746.560	n	10.5890	3.60133	16.301	32.3461
1397776746.623	n	10.5899	3.60139	16.286	32.3459
1397776746.686	n	10.5909	3.60147	16.275	32.3458
1397776746.748	n	10.5920	3.60155	16.259	32.3457
1397776746.809	n	10.5930	3.60162	16.244	32.3455
1397776746.873	n	10.5941	3.60169	16.230	32.3452
1397776746.936	n	10.5952	3.60176	16.217	32.3449
1397776746.997	n	10.5963	3.60183	16.205	32.3447
1397776747.060	n	10.5974	3.60191	16.190	32.3445
1397776747.124	n	10.5985	3.60199	16.175	32.3443
1397776747.184	n	10.5995	3.60205	16.164	32.3440
1397776747.248	n	10.6005	3.60211	16.149	32.3437
1397776747.311	n	10.6015	3.60216	16.134	32.3434
1397776747.373	n	10.6025	3.60223	16.118	32.3431
1397776747.434	n	10.6035	3.60230	16.108	32.3430
1397776747.498	n	10.6046	3.60237	16.098	32.3428
1397776747.612	y	10.6056	3.60245	16.082	32.3426
1397776747.623	n	10.6066	3.60252	16.068	32.3424
1397776747.684	n	10.6076	3.60259	16.050	32.3423
1397776747.747	n	10.6086	3.60266	16.041	32.3421
1397776747.811	n	10.6096	3.60272	16.034	32.3418
1397776747.871	n	10.6106	3.60279	16.022	32.3416
1397776747.934	n	10.6117	3.60286	16.010	32.3414
1397776747.997	n	10.6128	3.60293	15.993	32.3411
1397776748.060	n	10.6138	3.60300	15.983	32.3409
1397776748.123	n	10.6149	3.60307	15.971	32.3407
1397776748.185	n	10.6158	3.60314	15.960	32.3406
1397776748.246	n	10.6169	3.60322	15.948	32.3404
1397776748.309	n	10.6179	3.60331	15.936	32.3404
1397776748.372	n	10.6188	3.60339	15.925	32.3404
1397776748.435	n	10.6198	3.60347	15.912	32.3403
1397776748.498	n	10.6207	3.60353	15.900	32.3401
1397776748.561	n	10.6216	3.60360	15.891	32.3400
1397776748.622	n	10.6225	3.60366	15.879	32.3398
1397776748.685	n	10.6235	3.60373	15.867	32.3396
1397776748.749	n	10.6244	3.60380	15.855	32.3395
1397776748.810	n	10.6254	3.60388	15.846	32.3395
1397776748.872	n	10.6263	3.60396	15.836	32.3394
1397776748.935	n	10.6273	3.60404	15.826	32.3394
1397776748.996	n	10.6283	3.60412	15.815	32.3394
1397776749.060	n	10.6293	3.60420	15.805	32.3392
1397776749.122	n	10.6304	3.60427	15.793	32.3389
1397776749.186	n	10.6316	3.60435	15.780	32.3386
1397776749.247	n	10.6328	3.60442	15.771	32.3383
1397776749.310	n	10.6340	3.60449	15.760	32.3379
1397776749.384	y	10.6353	3.60457	15.751	32.3377
1397776749.436	n	10.6365	3.60465	15.742	32.3374
1397776749.497	n	10.6377	3.60473	15.732	32.3372
1397776749.560	n	10.6388	3.60481	15.717	32.3369
1397776749.622	n	10.6399	3.60488	15.709	32.3367
1397776749.685	n	10.6411	3.60496	15.699	32.3364
1397776749.748	n	10.6421	3.60503	15.689	32.3362
1397776749.809	n	10.6431	3.60511	15.682	32.3361
1397776749.874	n	10.6440	3.60519	15.672	32.3361
1397776749.935	n	10.6449	3.60527	15.663	32.3361
1397776749.999	n	10.6458	3.60536	15.654	32.3362
1397776750.061	n	10.6467	3.60545	15.644	32.3364
1397776750.123	n	10.6476	3.60556	15.635	32.3366
1397776750.186	n	10.6485	3.60565	15.622	32.3368
1397776750.247	n	10.6495	3.60574	15.613	32.3368
1397776750.310	n	10.6505	3.60582	15.603	32.3367
1397776750.372	n	10.6516	3.60590	15.596	32.3365
1397776750.436	n	10.6526	3.60597	15.585	32.3363
1397776750.497	n	10.6537	3.60605	15.577	32.3361
1397776750.560	n	10.6548	3.60611	15.569	32.3357
1397776750.622	n	10.6560	3.60616	15.557	32.3352
1397776750.687	n	10.6572	3.60621	15.549	32.3346
1397776750.748	n	10.6585	3.60626	15.542	32.3340
1397776750.810	n	10.6599	3.60632	15.532	32.3334
1397776750.871	n	10.6613	3.60638	15.520	32.3327
1397776750.934	n	10.6628	3.60643	15.511	32.3319
1397776750.997	n	10.6643	3.60648	15.501	32.3311
1397776751.059	n	10.6659	3.60653	15.492	32.3302
1397776751.122	n	10.6675	3.60659	15.484	32.3293
1397776751.186	n	10.6691	3.60665	15.478	32.3285
1397776751.247	n	10.6706	3.60671	15.470	32.3277
1397776751.309	n	10.6722	3.60676	15.462	32.3269
1397776751.372	n	10.6738	3.60681	15.454	32.3260
1397776751.435	n	10.6755	3.60685	15.446	32.3248
1397776751.498	n	10.6774	3.60689	15.436	32.3236
1397776751.559	n	10.6795	3.60692	15.425	32.3221
1397776751.623	n	10.6818	3.60695	15.417	32.3203
1397776751.685	n	10.6843	3.60698	15.410	32.3184
1397776751.747	y	10.6869	3.60702	15.403	32.3165
1397776751.938	n	10.6898	3.60707	15.396	32.3145
1397776751.945	n	10.6928	3.60713	15.384	32.3124
1397776751.951	n	10.6959	3.60718	15.373	32.3101
1397776751.998	n	10.6990	3.60722	15.366	32.3078
1397776752.060	n	10.7021	3.60726	15.361	32.3055
1397776752.124	n	10.7050	3.60729	15.353	32.3033
1397776752.184	n	10.7077	3.60732	15.343	32.3011
1397776752.247	n	10.7104	3.60733	15.335	32.2989
1397776752.309	n	10.7130	3.60733	15.325	32.2965
1397776752.372	n	10.7156	3.60732	15.322	32.2942
1397776752.435	n	10.7181	3.60732	15.311	32.2919
1397776752.497	n	10.7206	3.60732	15.303	32.2897
1397776752.559	n	10.7230	3.60732	15.296	32.2877
1397776752.622	n	10.7251	3.60733	15.287	32.2859
1397776752.685	n	10.7270	3.60735	15.280	32.2844
1397776752.747	n	10.7287	3.60738	15.271	32.2832
1397776752.810	n	10.7301	3.60740	15.260	32.2822
1397776752.872	n	10.7313	3.60743	15.255	32.2815
1397776752.935	n	10.7324	3.60747	15.247	32.2808
1397776752.998	n	10.7335	3.60750	15.238	32.2802
1397776753.059	n	10.7346	3.60755	15.230	32.2797
1397776753.190	y	10.7357	3.60760	15.222	32.2792
1397776753.196	n	10.7369	3.60764	15.216	32.2785
1397776753.248	n	10.7381	3.60768	15.206	32.2779
1397776753.311	n	10.7394	3.60773	15.197	32.2772
1397776753.372	n	10.7408	3.60777	15.187	32.2765
1397776753.435	n	10.7422	3.60782	15.180	32.2757
1397776753.499	n	10.7436	3.60788	15.171	32.2750
1397776753.559	n	10.7450	3.60794	15.164	32.2744
1397776753.622	n	10.7463	3.60800	15.149	32.2739
1397776753.685	n	10.7475	3.60808	15.140	32.2736
1397776753.747	n	10.7488	3.60816	15.130	32.2733
1397776753.809	n	10.7501	3.60824	15.120	32.2730
1397776753.872	n	10.7513	3.60832	15.106	32.2726
1397776753.935	n	10.7526	3.60839	15.099	32.2722
1397776753.998	n	10.7539	3.60845	15.090	32.2717
1397776754.061	n	10.7551	3.60851	15.077	32.2712
1397776754.122	n	10.7563	3.60856	15.062	32.2707
1397776754.186	n	10.7574	3.60862	15.050	32.2703
1397776754.249	n	10.7583	3.60867	15.037	32.2700
1397776754.309	n	10.7592	3.60873	15.027	32.2698
1397776754.373	n	10.7600	3.60880	15.015	32.2698
1397776754.436	n	10.7607	3.60888	15.001	32.2699
1397776754.498	n	10.7614	3.60895	14.990	32.2700
1397776754.559	n	10.7622	3.60901	14.977	32.2700
1397776754.622	n	10.7629	3.60908	14.964	32.2700
1397776754.685	n	10.7637	3.60913	14.949	32.2698
1397776754.748	n	10.7646	3.60919	14.935	32.2696
1397776754.810	n	10.7654	3.60923	14.922	32.2693
1397776754.872	n	10.7663	3.60927	14.909	32.2690
1397776754.934	n	10.7672	3.60931	14.895	32.2686
1397776754.997	n	10.7680	3.60935	14.881	32.2682
1397776755.059	n	10.7690	3.60938	14.864	32.2677
1397776755.122	n	10.7699	3.60943	14.848	32.2673
1397776755.185	n	10.7709	3.60947	14.835	32.2669
1397776755.248	n	10.7719	3.60950	14.820	32.2664
1397776755.310	n	10.7729	3.60954	14.805	32.2658
1397776755.372	n	10.7741	3.60957	14.792	32.2651
1397776755.435	n	10.7752	3.60959	14.777	32.2643
1397776755.497	n	10.7763	3.60961	14.758	32.2635
1397776755.561	n	10.7775	3.60963	14.746	32.2628
1397776755.622	n	10.7786	3.60965	14.730	32.2620
1397776755.686	n	10.7797	3.60966	14.713	32.2610
1397776755.747	n	10.7810	3.60966	14.695	32.2599
1397776755.809	n	10.7823	3.60965	14.679	32.2587
1397776755.871	n	10.7836	3.60965	14.665	32.2575
1397776755.935	n	10.7850	3.60965	14.647	32.2564
1397776755.998	y	10.7863	3.60966	14.629	32.2553
1397776756.150	n	10.7875	3.60966	14.612	32.2542
1397776756.156	n	10.7887	3.60965	14.594	32.2531
1397776756.186	n	10.7898	3.60963	14.575	32.2520
1397776756.247	n	10.7908	3.60962	14.562	32.2510
1397776756.311	n	10.7917	3.60961	14.541	32.2500
1397776756.372	n	10.7926	3.60959	14.519	32.2491
1397776756.436	n	10.7936	3.60958	14.503	32.2481
1397776756.498	n	10.7945	3.60955	14.487	32.2471
1397776756.560	n	10.7954	3.60952	14.469	32.2460
1397776756.622	n	10.7963	3.60950	14.448	32.2450
1397776756.684	n	10.7971	3.60946	14.431	32.2439
1397776756.747	y	10.7979	3.60944	14.412	32.2429
1397776756.810	n	10.7987	3.60942	14.393	32.2421
1397776756.927	y	10.7995	3.60939	14.373	32.2411
1397776756.936	n	10.8002	3.60935	14.355	32.2401
1397776756.998	n	10.8009	3.60931	14.334	32.2391
1397776757.060	n	10.8017	3.60928	14.317	32.2380
1397776757.122	n	10.8025	3.60926	14.300	32.2371
1397776757.185	n	10.8032	3.60924	14.282	32.2363
1397776757.248	n	10.8040	3.60920	14.263	32.2353
1397776757.310	n	10.8047	3.60917	14.240	32.2344
1397776757.372	n	10.8054	3.60913	14.223	32.2333
1397776757.434	n	10.8061	3.60909	14.205	32.2324
1397776757.498	n	10.8069	3.60906	14.186	32.2314
1397776757.560	n	10.8075	3.60903	14.166	32.2305
1397776757.623	n	10.8082	3.60900	14.147	32.2296
1397776757.686	n	10.8088	3.60897	14.129	32.2288
1397776757.748	n	10.8094	3.60895	14.110	32.2281
1397776757.809	n	10.8100	3.60894	14.093	32.2275
1397776757.872	n	10.8106	3.60892	14.075	32.2268
1397776757.935	n	10.8112	3.60891	14.056	32.2262
1397776757.998	n	10.8118	3.60889	14.040	32.2254
1397776758.059	n	10.8124	3.60886	14.024	32.2246
1397776758.122	n	10.8130	3.60884	14.007	32.2239
1397776758.185	n	10.8136	3.60882	13.989	32.2232
1397776758.248	n	10.8142	3.60880	13.973	32.2225
1397776758.310	n	10.8147	3.60880	13.955	32.2220
1397776758.373	n	10.8153	3.60879	13.936	32.2214
1397776758.435	n	10.8159	3.60877	13.921	32.2207
1397776758.498	n	10.8164	3.60875	13.903	32.2200
1397776758.560	n	10.8170	3.60873	13.889	32.2193
1397776758.622	n	10.8175	3.60870	13.878	32.2187
1397776758.684	n	10.8179	3.60868	13.857	32.2181
1397776758.747	n	10.8184	3.60868	13.843	32.2176
1397776758.810	n	10.8190	3.60868	13.832	32.2171
1397776758.872	n	10.8196	3.60868	13.817	32.2166
1397776758.936	n	10.8202	3.60870	13.799	32.2162
1397776758.996	n	10.8208	3.60871	13.787	32.2158
1397776759.059	n	10.8214	3.60872	13.771	32.2154
1397776759.121	n	10.8220	3.60873	13.758	32.2150
1397776759.186	n	10.8225	3.60874	13.744	32.2147
1397776759.247	n	10.8231	3.60876	13.735	32.2143
1397776759.309	n	10.8238	3.60877	13.722	32.2139
1397776759.373	n	10.8243	3.60880	13.712	32.2137
1397776759.435	n	10.8249	3.60883	13.697	32.2134
1397776759.499	n	10.8254	3.60886	13.689	32.2133
1397776759.560	n	10.8259	3.60888	13.679	32.2131
1397776759.623	n	10.8265	3.60892	13.665	32.2130
1397776759.685	n	10.8270	3.60895	13.656	32.2128
1397776759.748	n	10.8277	3.60900	13.641	32.2127
1397776759.810	n	10.8284	3.60905	13.629	32.2127
1397776759.874	n	10.8291	3.60911	13.621	32.2126
1397776759.935	n	10.8300	3.60917	13.612	32.2124
1397776759.999	n	10.8310	3.60924	13.601	32.2122
1397776760.061	n	10.8321	3.60931	13.591	32.2119
1397776760.123	n	10.8334	3.60938	13.583	32.2115
1397776760.184	n	10.8346	3.60946	13.573	32.2112
1397776760.248	y	10.8359	3.60954	13.564	32.2109
1397776760.489	y	10.8370	3.60962	13.558	32.2107
1397776760.498	n	10.8381	3.60969	13.548	32.2105
1397776760.503	n	10.8391	3.60976	13.541	32.2103
1397776760.509	n	10.8401	3.60984	13.530	32.2102
1397776760.560	n	10.8412	3.60993	13.523	32.2101
1397776760.622	n	10.8423	3.61003	13.518	32.2101
1397776760.684	n	10.8435	3.61014	13.506	32.2102
1397776760.750	n	10.8445	3.61025	13.499	32.2103
1397776760.811	n	10.8456	3.61036	13.492	32.2105
1397776760.873	n	10.8466	3.61047	13.488	32.2107
1397776760.935	n	10.8476	3.61058	13.481	32.2110
1397776760.998	n	10.8486	3.61069	13.479	32.2111
1397776761.060	n	10.8496	3.61081	13.473	32.2114
1397776761.122	n	10.8505	3.61093	13.464	32.2118
1397776761.184	n	10.8515	3.61105	13.457	32.2122
1397776761.249	n	10.8523	3.61117	13.450	32.2127
1397776761.310	n	10.8532	3.61129	13.441	32.2131
1397776761.374	n	10.8541	3.61140	13.436	32.2134
1397776761.434	n	10.8550	3.61151	13.430	32.2137
1397776761.498	n	10.8559	3.61161	13.422	32.2139
1397776761.560	n	10.8568	3.61173	13.416	32.2143
1397776761.622	n	10.8576	3.61184	13.411	32.2147
1397776761.684	n	10.8583	3.61196	13.401	32.2153
1397776761.747	n	10.8590	3.61207	13.394	32.2157
1397776761.811	n	10.8597	3.61218	13.388	32.2162
1397776761.872	n	10.8604	3.61228	13.383	32.2166
1397776761.936	n	10.8611	3.61238	13.377	32.2170
1397776761.997	n	10.8618	3.61249	13.368	32.2174
1397776762.060	n	10.8626	3.61259	13.358	32.2178
1397776762.122	n	10.8633	3.61270	13.359	32.2182
1397776762.185	n	10.8641	3.61281	13.353	32.2186
1397776762.249	n	10.8648	3.61291	13.344	32.2190
1397776762.309	n	10.8655	3.61300	13.336	32.2193
1397776762.372	n	10.8662	3.61310	13.332	32.2196
1397776762.436	n	10.8668	3.61319	13.326	32.2200
1397776762.499	n	10.8674	3.61328	13.317	32.2204
1397776762.559	n	10.8679	3.61336	13.313	32.2207
1397776762.622	n	10.8684	3.61344	13.307	32.2210
1397776762.685	n	10.8690	3.61351	13.301	32.2213
1397776762.747	n	10.8696	3.61359	13.294	32.2215
1397776762.810	n	10.8702	3.61367	13.286	32.2218
1397776762.872	n	10.8708	3.61375	13.282	32.2220
1397776762.934	n	10.8714	3.61383	13.276	32.2224
1397776762.998	n	10.8720	3.61392	13.270	32.2227
1397776763.059	n	10.8726	3.61399	13.259	32.2229
1397776763.122	n	10.8732	3.61407	13.256	32.2231
1397776763.185	n	10.8738	3.61415	13.248	32.2234
1397776763.249	n	10.8744	3.61423	13.242	32.2237
1397776763.309	n	10.8749	3.61431	13.235	32.2240
1397776763.372	n	10.8755	3.61438	13.226	32.2242
1397776763.436	n	10.8760	3.61445	13.217	32.2244
1397776763.497	n	10.8765	3.61451	13.212	32.2246
1397776763.561	n	10.8770	3.61457	13.205	32.2248
1397776763.623	n	10.8775	3.61464	13.194	32.2250
1397776763.685	n	10.8780	3.61472	13.189	32.2253
1397776763.747	y	10.8785	3.61479	13.180	32.2256
1397776763.811	n	10.8790	3.61486	13.174	32.2259
1397776763.873	n	10.8795	3.61493	13.160	32.2261
1397776763.936	n	10.8801	3.61547	13.152	32.2310
1397776763.997	n	10.8817	3.61737	13.141	32.2484
1397776764.061	n	10.8854	3.61132	13.130	32.1852
1397776764.124	y	10.8903	3.60409	13.122	32.1093
1397776764.184	n	10.8956	3.60153	13.109	32.0793
1397776764.250	n	10.9003	3.60509	13.099	32.1105
1397776764.309	n	10.9036	3.61436	13.088	32.1993
1397776764.372	n	10.9059	3.62789	13.075	32.3314
1397776764.434	n	10.9080	3.63327	13.061	32.3828
1397776764.497	y	10.9094	3.63421	13.052	32.3910
1397776764.671	n	10.9097	3.63433	13.043	32.3918
1397776764.676	n	10.9092	3.63438	13.031	32.3928
1397776764.684	n	10.9082	3.63439	13.018	32.3938
1397776764.747	n	10.9070	3.63439	13.007	32.3949
1397776764.810	n	10.9059	3.63441	12.998	32.3960
1397776764.872	n	10.9050	3.63442	12.989	32.3970
1397776764.935	n	10.9042	3.63443	12.977	32.3978
1397776764.999	n	10.9039	3.63446	12.966	32.3982
1397776765.061	n	10.9047	3.63452	12.952	32.3981
1397776765.122	n	10.9062	3.63460	12.938	32.3977
1397776765.186	n	10.9079	3.63469	12.927	32.3971
