Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11079894.PPB
Processed: 07/18/2014 12:27:40
Using Version: 1.11
Device: CTD
Start Date: 04/17/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1397778302.313	n	9.8340	3.55314	17.355	32.5355
1397778302.375	n	9.8402	3.55314	17.331	32.5300
1397778302.437	n	9.8465	3.55314	17.306	32.5243
1397778302.500	n	9.8528	3.55314	17.284	32.5186
1397778302.561	n	9.8592	3.55315	17.260	32.5129
1397778302.624	n	9.8657	3.55314	17.238	32.5071
1397778302.686	n	9.8722	3.55314	17.214	32.5011
1397778302.749	n	9.8788	3.55314	17.192	32.4952
1397778302.991	y	9.8855	3.55313	17.168	32.4891
1397778302.997	n	9.8923	3.55312	17.148	32.4829
1397778303.003	n	9.8991	3.55312	17.123	32.4767
1397778303.009	n	9.9061	3.55312	17.101	32.4704
1397778303.063	n	9.9130	3.55313	17.077	32.4643
1397778303.125	n	9.9198	3.55314	17.052	32.4583
1397778303.187	n	9.9266	3.55314	17.035	32.4523
1397778303.250	n	9.9334	3.55315	17.009	32.4462
1397778303.312	n	9.9400	3.55314	16.989	32.4402
1397778303.375	n	9.9467	3.55313	16.965	32.4341
1397778303.436	n	9.9534	3.55313	16.944	32.4281
1397778303.499	n	9.9602	3.55313	16.927	32.4220
1397778303.561	n	9.9671	3.55313	16.902	32.4158
1397778303.625	n	9.9742	3.55313	16.883	32.4094
1397778303.687	n	9.9814	3.55313	16.862	32.4030
1397778303.749	n	9.9888	3.55315	16.840	32.3966
1397778303.812	n	9.9963	3.55316	16.820	32.3899
1397778303.874	n	10.0041	3.55318	16.801	32.3831
1397778303.937	n	10.0123	3.55319	16.782	32.3759
1397778304.000	n	10.0207	3.55319	16.768	32.3684
1397778304.063	n	10.0295	3.55320	16.747	32.3606
1397778304.125	n	10.0386	3.55321	16.730	32.3526
1397778304.187	n	10.0478	3.55321	16.712	32.3444
1397778304.250	n	10.0571	3.55322	16.696	32.3361
1397778304.311	n	10.0666	3.55322	16.679	32.3277
1397778304.375	n	10.0761	3.55324	16.660	32.3193
1397778304.436	n	10.0857	3.55325	16.646	32.3109
1397778304.499	n	10.0953	3.55326	16.631	32.3025
1397778304.562	n	10.1049	3.55327	16.617	32.2941
1397778304.625	n	10.1144	3.55329	16.597	32.2858
1397778304.686	n	10.1237	3.55331	16.582	32.2776
1397778304.752	n	10.1330	3.55333	16.569	32.2696
1397778304.812	n	10.1421	3.55334	16.558	32.2616
1397778304.874	n	10.1510	3.55335	16.542	32.2537
1397778304.936	n	10.1598	3.55334	16.533	32.2459
1397778305.000	n	10.1682	3.55334	16.517	32.2383
1397778305.061	n	10.1764	3.55333	16.510	32.2310
1397778305.125	n	10.1841	3.55334	16.500	32.2242
1397778305.186	n	10.1915	3.55335	16.490	32.2178
1397778305.250	n	10.1985	3.55337	16.479	32.2117
1397778305.316	n	10.2051	3.55337	16.469	32.2059
1397778305.375	n	10.2114	3.55338	16.458	32.2004
1397778305.437	n	10.2173	3.55338	16.446	32.1951
1397778305.499	n	10.2229	3.55337	16.441	32.1902
1397778305.562	n	10.2281	3.55337	16.430	32.1854
1397778305.624	n	10.2330	3.55337	16.422	32.1811
1397778305.687	n	10.2376	3.55336	16.414	32.1769
1397778305.749	n	10.2420	3.55336	16.407	32.1730
1397778305.812	n	10.2462	3.55335	16.397	32.1692
1397778305.873	n	10.2501	3.55333	16.390	32.1656
1397778305.937	n	10.2540	3.55332	16.382	32.1620
1397778305.999	n	10.2579	3.55331	16.374	32.1584
1397778306.062	n	10.2618	3.55329	16.365	32.1548
1397778306.125	n	10.2659	3.55329	16.361	32.1511
1397778306.187	n	10.2702	3.55327	16.352	32.1471
1397778306.250	n	10.2748	3.55326	16.345	32.1430
1397778306.312	n	10.2798	3.55324	16.334	32.1384
1397778306.436	y	10.2853	3.55323	16.328	32.1334
1397778306.442	n	10.2914	3.55323	16.323	32.1280
1397778306.501	n	10.2980	3.55323	16.316	32.1222
1397778306.561	n	10.3051	3.55323	16.307	32.1158
1397778306.623	n	10.3127	3.55322	16.299	32.1091
1397778306.686	n	10.3205	3.55322	16.293	32.1022
1397778306.750	n	10.3285	3.55321	16.284	32.0951
1397778306.811	n	10.3364	3.55321	16.276	32.0880
1397778306.875	n	10.3442	3.55320	16.266	32.0811
1397778306.937	n	10.3516	3.55319	16.256	32.0745
1397778306.999	n	10.3585	3.55318	16.247	32.0682
1397778307.247	y	10.3650	3.55317	16.241	32.0624
1397778307.255	n	10.3709	3.55316	16.229	32.0571
1397778307.261	n	10.3763	3.55314	16.217	32.0522
1397778307.267	n	10.3814	3.55314	16.208	32.0477
1397778307.313	n	10.3863	3.55313	16.200	32.0433
1397778307.375	n	10.3911	3.55313	16.190	32.0390
1397778307.437	n	10.3961	3.55313	16.179	32.0346
1397778307.500	n	10.4013	3.55313	16.165	32.0301
1397778307.563	n	10.4068	3.55313	16.156	32.0252
1397778307.623	n	10.4126	3.55313	16.143	32.0201
1397778307.687	n	10.4186	3.55312	16.130	32.0147
1397778307.749	n	10.4248	3.55311	16.120	32.0093
1397778307.812	n	10.4308	3.55312	16.111	32.0040
1397778307.875	n	10.4368	3.55313	16.098	31.9989
1397778307.937	n	10.4426	3.55313	16.084	31.9938
1397778307.999	n	10.4482	3.55315	16.073	31.9890
1397778308.061	n	10.4539	3.55316	16.059	31.9841
1397778308.124	n	10.4595	3.55316	16.047	31.9793
1397778308.187	n	10.4650	3.55317	16.035	31.9745
1397778308.251	n	10.4705	3.55318	16.020	31.9698
1397778308.313	n	10.4761	3.55319	16.006	31.9650
1397778308.374	n	10.4816	3.55321	15.993	31.9604
1397778308.436	n	10.4870	3.55324	15.979	31.9559
1397778308.500	n	10.4923	3.55326	15.964	31.9515
1397778308.561	n	10.4975	3.55329	15.949	31.9472
1397778308.623	n	10.5027	3.55332	15.933	31.9430
1397778308.688	n	10.5077	3.55336	15.918	31.9389
1397778308.750	n	10.5127	3.55338	15.902	31.9348
1397778308.811	n	10.5175	3.55342	15.887	31.9310
1397778308.873	n	10.5222	3.55346	15.872	31.9273
1397778308.938	n	10.5268	3.55352	15.855	31.9239
1397778308.999	n	10.5312	3.55358	15.837	31.9206
1397778309.062	n	10.5355	3.55362	15.819	31.9173
1397778309.124	n	10.5397	3.55365	15.799	31.9139
1397778309.187	n	10.5438	3.55369	15.783	31.9107
1397778309.250	n	10.5478	3.55373	15.767	31.9076
1397778309.314	n	10.5517	3.55377	15.747	31.9046
1397778309.376	n	10.5555	3.55383	15.726	31.9019
1397778309.546	y	10.5593	3.55389	15.706	31.8991
1397778309.551	n	10.5631	3.55394	15.690	31.8964
1397778309.561	n	10.5669	3.55400	15.667	31.8936
1397778309.624	n	10.5707	3.55405	15.647	31.8908
1397778309.687	n	10.5745	3.55410	15.625	31.8880
1397778309.750	n	10.5783	3.55415	15.604	31.8852
1397778309.812	n	10.5821	3.55421	15.586	31.8825
1397778309.874	n	10.5858	3.55426	15.564	31.8798
1397778309.937	n	10.5894	3.55432	15.541	31.8772
1397778310.001	n	10.5928	3.55436	15.519	31.8746
1397778310.061	n	10.5962	3.55441	15.498	31.8721
1397778310.124	n	10.5994	3.55445	15.473	31.8698
1397778310.210	y	10.6023	3.55449	15.449	31.8677
1397778310.250	n	10.6052	3.55454	15.427	31.8656
1397778310.314	n	10.6079	3.55459	15.404	31.8638
1397778310.374	n	10.6106	3.55465	15.383	31.8620
1397778310.437	n	10.6133	3.55471	15.362	31.8603
1397778310.500	n	10.6158	3.55476	15.338	31.8586
1397778310.561	n	10.6183	3.55481	15.313	31.8570
1397778310.624	n	10.6207	3.55486	15.287	31.8553
1397778310.687	n	10.6230	3.55490	15.269	31.8538
1397778310.751	n	10.6254	3.55496	15.245	31.8523
1397778310.811	n	10.6278	3.55503	15.221	31.8508
1397778310.875	n	10.6303	3.55509	15.197	31.8493
1397778310.937	n	10.6327	3.55515	15.175	31.8478
1397778311.001	n	10.6352	3.55520	15.153	31.8462
1397778311.061	n	10.6376	3.55526	15.130	31.8447
1397778311.124	n	10.6399	3.55532	15.107	31.8432
1397778311.187	n	10.6423	3.55538	15.082	31.8418
1397778311.249	n	10.6445	3.55545	15.059	31.8405
1397778311.459	y	10.6468	3.55551	15.036	31.8391
1397778311.467	n	10.6490	3.55556	15.011	31.8378
1397778311.478	n	10.6513	3.55561	14.987	31.8363
1397778311.500	n	10.6536	3.55565	14.962	31.8347
1397778311.562	n	10.6558	3.55571	14.939	31.8333
1397778311.625	n	10.6581	3.55578	14.915	31.8321
1397778311.688	n	10.6603	3.55584	14.894	31.8308
1397778311.750	n	10.6624	3.55591	14.869	31.8296
1397778311.812	n	10.6645	3.55597	14.842	31.8283
1397778311.874	n	10.6666	3.55602	14.819	31.8271
1397778311.937	n	10.6686	3.55608	14.797	31.8260
1397778311.999	n	10.6704	3.55614	14.773	31.8250
1397778312.063	n	10.6723	3.55621	14.749	31.8240
1397778312.123	n	10.6741	3.55627	14.723	31.8231
1397778312.188	n	10.6760	3.55634	14.702	31.8221
1397778312.250	n	10.6779	3.55640	14.679	31.8211
1397778312.311	n	10.6798	3.55647	14.655	31.8201
1397778312.375	n	10.6816	3.55653	14.632	31.8192
1397778312.437	n	10.6834	3.55659	14.609	31.8182
1397778312.500	n	10.6853	3.55665	14.588	31.8172
1397778312.563	n	10.6872	3.55671	14.570	31.8161
1397778312.625	n	10.6891	3.55676	14.546	31.8150
1397778312.689	n	10.6910	3.55681	14.524	31.8138
1397778312.750	n	10.6928	3.55685	14.505	31.8126
1397778312.812	n	10.6947	3.55690	14.483	31.8115
1397778312.874	n	10.6964	3.55695	14.464	31.8104
1397778312.937	n	10.6982	3.55700	14.443	31.8095
1397778312.999	n	10.7000	3.55706	14.424	31.8085
1397778313.061	n	10.7018	3.55712	14.404	31.8075
1397778313.124	n	10.7036	3.55718	14.384	31.8066
1397778313.188	n	10.7054	3.55724	14.367	31.8056
1397778313.251	n	10.7072	3.55731	14.349	31.8047
1397778313.311	n	10.7090	3.55738	14.331	31.8039
1397778313.374	n	10.7108	3.55744	14.314	31.8029
1397778313.439	n	10.7125	3.55749	14.299	31.8019
1397778313.501	n	10.7142	3.55753	14.283	31.8009
1397778313.561	n	10.7158	3.55758	14.267	31.7999
1397778313.623	n	10.7175	3.55764	14.250	31.7991
1397778313.686	n	10.7190	3.55771	14.232	31.7984
1397778313.750	n	10.7205	3.55776	14.217	31.7977
1397778313.839	y	10.7219	3.55782	14.202	31.7970
1397778313.875	n	10.7233	3.55787	14.186	31.7963
1397778313.939	n	10.7247	3.55793	14.171	31.7957
1397778314.000	n	10.7261	3.55798	14.154	31.7950
1397778314.063	n	10.7274	3.55803	14.139	31.7944
1397778314.125	n	10.7287	3.55807	14.129	31.7937
1397778314.189	n	10.7301	3.55812	14.113	31.7930
1397778314.249	n	10.7313	3.55818	14.099	31.7925
1397778314.311	n	10.7325	3.55825	14.086	31.7921
1397778314.374	n	10.7338	3.55833	14.071	31.7919
1397778314.438	n	10.7350	3.55841	14.059	31.7916
1397778314.500	n	10.7363	3.55849	14.048	31.7912
1397778314.562	n	10.7376	3.55855	14.033	31.7907
1397778314.625	n	10.7389	3.55861	14.024	31.7902
1397778314.688	n	10.7400	3.55867	14.010	31.7899
1397778314.749	n	10.7412	3.55875	13.999	31.7896
1397778314.813	n	10.7423	3.55883	13.987	31.7894
1397778314.874	n	10.7434	3.55891	13.977	31.7893
1397778314.937	n	10.7445	3.55899	13.968	31.7891
1397778314.999	n	10.7454	3.55905	13.958	31.7889
1397778315.061	n	10.7464	3.55912	13.947	31.7888
1397778315.124	n	10.7473	3.55920	13.936	31.7888
1397778315.187	n	10.7482	3.55928	13.923	31.7888
1397778315.249	n	10.7491	3.55937	13.914	31.7889
1397778315.312	n	10.7499	3.55946	13.905	31.7890
1397778315.374	n	10.7508	3.55954	13.894	31.7891
1397778315.438	n	10.7517	3.55962	13.888	31.7892
1397778315.501	n	10.7526	3.55970	13.875	31.7892
1397778315.647	y	10.7535	3.55978	13.866	31.7892
1397778315.652	n	10.7544	3.55985	13.855	31.7891
1397778315.688	n	10.7555	3.55993	13.847	31.7890
1397778315.749	n	10.7565	3.56001	13.836	31.7889
1397778315.812	n	10.7576	3.56010	13.829	31.7888
1397778315.874	n	10.7587	3.56018	13.818	31.7887
1397778315.937	n	10.7598	3.56028	13.807	31.7886
1397778316.000	n	10.7610	3.56037	13.797	31.7886
1397778316.062	n	10.7621	3.56047	13.791	31.7885
1397778316.125	n	10.7633	3.56058	13.781	31.7886
1397778316.186	n	10.7645	3.56069	13.772	31.7887
1397778316.249	n	10.7657	3.56081	13.765	31.7888
1397778316.311	n	10.7670	3.56094	13.754	31.7891
1397778316.374	n	10.7682	3.56108	13.743	31.7893
1397778316.437	n	10.7695	3.56121	13.735	31.7896
1397778316.500	n	10.7707	3.56134	13.723	31.7898
1397778316.562	n	10.7720	3.56148	13.713	31.7901
1397778316.624	n	10.7732	3.56162	13.702	31.7904
1397778316.688	n	10.7745	3.56176	13.696	31.7907
1397778316.751	n	10.7756	3.56190	13.682	31.7910
1397778316.811	n	10.7768	3.56204	13.674	31.7913
1397778316.873	n	10.7780	3.56217	13.664	31.7917
1397778316.937	n	10.7793	3.56232	13.651	31.7921
1397778317.000	n	10.7805	3.56248	13.640	31.7925
1397778317.063	n	10.7818	3.56263	13.628	31.7929
1397778317.125	n	10.7832	3.56278	13.615	31.7932
1397778317.189	n	10.7846	3.56293	13.601	31.7935
1397778317.249	n	10.7860	3.56307	13.592	31.7937
1397778317.312	n	10.7874	3.56321	13.578	31.7938
1397778317.401	y	10.7888	3.56335	13.562	31.7940
1397778317.437	n	10.7902	3.56348	13.550	31.7941
1397778317.501	n	10.7917	3.56362	13.535	31.7942
1397778317.563	n	10.7931	3.56375	13.524	31.7943
1397778317.625	n	10.7945	3.56388	13.508	31.7943
1397778317.688	n	10.7958	3.56401	13.495	31.7945
1397778317.749	n	10.7971	3.56413	13.481	31.7946
1397778317.812	n	10.7983	3.56425	13.466	31.7947
1397778317.874	n	10.7996	3.56437	13.450	31.7948
1397778317.936	n	10.8009	3.56449	13.436	31.7948
1397778318.001	n	10.8023	3.56460	13.422	31.7947
1397778318.062	n	10.8037	3.56470	13.407	31.7945
1397778318.124	n	10.8051	3.56480	13.391	31.7943
1397778318.188	n	10.8065	3.56491	13.376	31.7942
1397778318.249	n	10.8078	3.56500	13.360	31.7940
1397778318.311	n	10.8091	3.56510	13.345	31.7938
1397778318.374	n	10.8104	3.56520	13.330	31.7937
1397778318.438	n	10.8117	3.56529	13.311	31.7935
1397778318.500	n	10.8129	3.56537	13.296	31.7932
1397778318.562	n	10.8141	3.56545	13.282	31.7929
1397778318.625	n	10.8153	3.56552	13.266	31.7926
1397778318.687	n	10.8165	3.56559	13.247	31.7923
1397778318.749	n	10.8176	3.56567	13.230	31.7921
1397778318.812	n	10.8187	3.56574	13.211	31.7918
1397778318.875	n	10.8198	3.56581	13.193	31.7916
1397778318.938	n	10.8208	3.56588	13.181	31.7914
1397778318.999	n	10.8218	3.56595	13.156	31.7913
1397778319.062	n	10.8227	3.56601	13.140	31.7912
1397778319.123	n	10.8235	3.56608	13.121	31.7911
1397778319.186	n	10.8243	3.56614	13.102	31.7910
1397778319.249	n	10.8252	3.56621	13.086	31.7910
1397778319.311	n	10.8260	3.56628	13.064	31.7910
1397778319.375	n	10.8268	3.56635	13.044	31.7910
1397778319.437	n	10.8276	3.56642	13.025	31.7910
1397778319.500	n	10.8284	3.56649	13.005	31.7910
1397778319.562	n	10.8291	3.56656	12.990	31.7910
1397778319.624	n	10.8298	3.56663	12.967	31.7911
1397778319.688	n	10.8305	3.56669	12.944	31.7912
1397778319.749	n	10.8312	3.56676	12.926	31.7912
1397778319.915	y	10.8319	3.56683	12.903	31.7914
1397778319.920	n	10.8326	3.56691	12.884	31.7915
1397778319.936	n	10.8333	3.56698	12.864	31.7917
1397778319.999	n	10.8340	3.56705	12.844	31.7917
1397778320.063	n	10.8347	3.56711	12.823	31.7917
1397778320.124	n	10.8354	3.56717	12.801	31.7918
1397778320.190	n	10.8360	3.56724	12.781	31.7919
1397778320.249	n	10.8366	3.56732	12.760	31.7921
1397778320.311	n	10.8372	3.56739	12.739	31.7924
1397778320.374	n	10.8378	3.56747	12.718	31.7926
1397778320.437	n	10.8382	3.56754	12.699	31.7929
1397778320.499	n	10.8387	3.56760	12.682	31.7932
1397778320.562	n	10.8391	3.56767	12.663	31.7935
1397778320.625	n	10.8395	3.56774	12.642	31.7939
1397778320.688	n	10.8398	3.56781	12.622	31.7942
1397778320.750	n	10.8402	3.56788	12.603	31.7946
1397778320.812	n	10.8406	3.56795	12.586	31.7951
1397778320.874	n	10.8409	3.56803	12.568	31.7956
1397778320.938	n	10.8412	3.56811	12.548	31.7961
1397778320.999	n	10.8416	3.56820	12.531	31.7967
1397778321.061	n	10.8419	3.56828	12.514	31.7971
1397778321.205	y	10.8422	3.56836	12.501	31.7977
1397778321.212	n	10.8426	3.56845	12.482	31.7983
1397778321.250	n	10.8429	3.56853	12.464	31.7988
1397778321.312	n	10.8433	3.56862	12.447	31.7994
1397778321.374	n	10.8437	3.56869	12.432	31.7997
1397778321.438	n	10.8441	3.56876	12.418	31.8000
1397778321.500	n	10.8446	3.56883	12.399	31.8003
1397778321.562	n	10.8450	3.56889	12.388	31.8006
1397778321.625	n	10.8454	3.56895	12.370	31.8009
1397778321.688	n	10.8459	3.56901	12.355	31.8011
1397778321.750	n	10.8463	3.56906	12.343	31.8012
1397778321.811	n	10.8468	3.56911	12.328	31.8012
1397778321.874	n	10.8472	3.56914	12.313	31.8012
1397778321.937	n	10.8477	3.56917	12.296	31.8010
1397778321.999	n	10.8481	3.56919	12.281	31.8009
1397778322.063	n	10.8485	3.56922	12.272	31.8009
1397778322.124	n	10.8489	3.56926	12.258	31.8009
1397778322.187	n	10.8493	3.56929	12.244	31.8009
1397778322.249	n	10.8496	3.56932	12.235	31.8009
1397778322.311	n	10.8500	3.56935	12.220	31.8008
1397778322.375	n	10.8504	3.56938	12.207	31.8008
1397778322.437	n	10.8508	3.56942	12.193	31.8009
1397778322.501	n	10.8512	3.56947	12.180	31.8010
1397778322.562	n	10.8516	3.56952	12.169	31.8012
1397778322.624	n	10.8521	3.56959	12.157	31.8015
1397778322.686	n	10.8525	3.56966	12.145	31.8018
1397778322.750	n	10.8530	3.56975	12.132	31.8023
1397778322.812	n	10.8534	3.56984	12.123	31.8028
1397778322.874	n	10.8538	3.56993	12.111	31.8033
1397778322.936	n	10.8543	3.57001	12.099	31.8038
1397778323.001	n	10.8547	3.57010	12.083	31.8043
1397778323.062	n	10.8552	3.57019	12.074	31.8048
1397778323.125	n	10.8557	3.57029	12.063	31.8053
1397778323.186	n	10.8561	3.57041	12.051	31.8061
1397778323.250	n	10.8566	3.57054	12.044	31.8069
1397778323.312	n	10.8572	3.57067	12.034	31.8078
1397778323.374	n	10.8577	3.57080	12.022	31.8087
1397778323.437	n	10.8582	3.57094	12.008	31.8096
1397778323.500	n	10.8587	3.57108	11.999	31.8106
1397778323.561	n	10.8592	3.57123	11.990	31.8117
1397778323.625	n	10.8597	3.57140	11.981	31.8129
1397778323.689	n	10.8602	3.57157	11.968	31.8141
1397778323.749	n	10.8607	3.57175	11.958	31.8154
1397778323.811	n	10.8611	3.57192	11.947	31.8167
1397778323.875	n	10.8616	3.57209	11.937	31.8180
1397778323.937	n	10.8621	3.57226	11.925	31.8193
1397778324.000	n	10.8625	3.57242	11.914	31.8205
1397778324.168	y	10.8630	3.57256	11.904	31.8216
1397778324.173	n	10.8634	3.57270	11.894	31.8226
1397778324.187	n	10.8638	3.57283	11.883	31.8235
1397778324.250	n	10.8642	3.57295	11.874	31.8244
1397778324.313	n	10.8645	3.57306	11.860	31.8252
1397778324.375	n	10.8649	3.57317	11.850	31.8259
1397778324.437	n	10.8653	3.57327	11.841	31.8265
1397778324.501	n	10.8657	3.57335	11.829	31.8270
1397778324.563	n	10.8661	3.57344	11.822	31.8275
1397778324.625	n	10.8665	3.57352	11.814	31.8279
1397778324.687	n	10.8669	3.57359	11.803	31.8284
1397778324.766	y	10.8671	3.57367	11.792	31.8290
1397778324.812	n	10.8674	3.57375	11.779	31.8295
1397778324.963	y	10.8677	3.57383	11.768	31.8300
1397778324.969	n	10.8680	3.57389	11.757	31.8304
1397778325.000	n	10.8683	3.57396	11.745	31.8308
1397778325.063	n	10.8686	3.57402	11.733	31.8311
1397778325.125	n	10.8688	3.57407	11.721	31.8314
1397778325.188	n	10.8691	3.57412	11.710	31.8317
1397778325.251	n	10.8693	3.57418	11.696	31.8321
1397778325.313	n	10.8696	3.57424	11.686	31.8325
1397778325.375	n	10.8699	3.57431	11.673	31.8329
1397778325.437	n	10.8701	3.57437	11.660	31.8334
1397778325.502	n	10.8703	3.57442	11.647	31.8337
1397778325.562	n	10.8705	3.57447	11.636	31.8340
1397778325.624	n	10.8708	3.57452	11.621	31.8342
1397778325.686	n	10.8710	3.57457	11.608	31.8346
1397778325.750	n	10.8712	3.57464	11.595	31.8350
1397778325.813	n	10.8715	3.57472	11.584	31.8357
1397778325.874	n	10.8716	3.57480	11.571	31.8363
1397778325.939	n	10.8718	3.57489	11.555	31.8370
1397778326.002	n	10.8721	3.57498	11.544	31.8377
1397778326.061	n	10.8724	3.57506	11.531	31.8383
1397778326.124	n	10.8726	3.57515	11.518	31.8389
1397778326.187	n	10.8729	3.57524	11.506	31.8396
1397778326.250	n	10.8731	3.57532	11.492	31.8402
1397778326.312	n	10.8733	3.57542	11.482	31.8410
1397778326.375	n	10.8736	3.57554	11.463	31.8420
1397778326.436	n	10.8738	3.57567	11.451	31.8430
1397778326.503	n	10.8741	3.57580	11.436	31.8441
1397778326.563	n	10.8743	3.57593	11.423	31.8452
1397778326.625	n	10.8745	3.57607	11.410	31.8465
1397778326.687	n	10.8746	3.57622	11.395	31.8478
1397778326.750	n	10.8748	3.57638	11.379	31.8492
1397778326.811	n	10.8749	3.57654	11.366	31.8508
1397778326.875	n	10.8750	3.57670	11.351	31.8523
1397778326.937	n	10.8751	3.57688	11.336	31.8539
1397778327.000	n	10.8753	3.57706	11.316	31.8556
1397778327.062	n	10.8754	3.57725	11.301	31.8573
1397778327.125	n	10.8757	3.57743	11.289	31.8590
1397778327.188	n	10.8759	3.57762	11.270	31.8607
1397778327.249	n	10.8761	3.57780	11.252	31.8623
1397778327.313	n	10.8763	3.57799	11.238	31.8639
1397778327.375	n	10.8765	3.57818	11.219	31.8656
1397778327.437	n	10.8767	3.57837	11.201	31.8674
1397778327.502	n	10.8769	3.57856	11.185	31.8691
1397778327.561	n	10.8772	3.57876	11.166	31.8708
1397778327.624	n	10.8774	3.57895	11.150	31.8725
1397778327.688	n	10.8777	3.57913	11.128	31.8741
1397778327.749	n	10.8780	3.57931	11.108	31.8756
1397778327.813	n	10.8782	3.57948	11.089	31.8771
1397778327.875	n	10.8785	3.57965	11.071	31.8786
1397778327.938	n	10.8786	3.57980	11.052	31.8799
1397778328.000	n	10.8787	3.57995	11.030	31.8813
1397778328.062	n	10.8789	3.58009	11.009	31.8825
1397778328.124	n	10.8790	3.58022	10.987	31.8837
1397778328.188	n	10.8792	3.58034	10.968	31.8848
1397778328.250	n	10.8794	3.58044	10.945	31.8856
1397778328.325	y	10.8795	3.58052	10.926	31.8863
1397778328.455	y	10.8796	3.58059	10.906	31.8869
1397778328.461	n	10.8797	3.58063	10.887	31.8873
1397778328.501	n	10.8798	3.58067	10.867	31.8876
1397778328.561	n	10.8799	3.58070	10.847	31.8878
1397778328.625	n	10.8801	3.58072	10.822	31.8879
1397778328.688	n	10.8801	3.58074	10.802	31.8880
1397778328.752	n	10.8802	3.58074	10.780	31.8880
1397778328.812	n	10.8803	3.58073	10.761	31.8878
1397778328.875	n	10.8804	3.58070	10.737	31.8875
1397778328.938	n	10.8805	3.58066	10.715	31.8870
1397778328.999	n	10.8806	3.58062	10.691	31.8865
1397778329.061	n	10.8807	3.58057	10.669	31.8859
1397778329.125	n	10.8809	3.58052	10.647	31.8852
1397778329.186	n	10.8810	3.58045	10.627	31.8844
1397778329.250	n	10.8811	3.58038	10.605	31.8836
1397778329.311	n	10.8813	3.58029	10.580	31.8827
1397778329.375	n	10.8814	3.58021	10.557	31.8818
1397778329.438	n	10.8815	3.58013	10.533	31.8809
1397778329.503	n	10.8816	3.58004	10.513	31.8799
1397778329.563	n	10.8818	3.57995	10.491	31.8789
1397778329.625	n	10.8820	3.57986	10.469	31.8778
1397778329.689	n	10.8822	3.57976	10.452	31.8767
1397778329.750	n	10.8823	3.57966	10.426	31.8755
1397778329.813	n	10.8825	3.57956	10.404	31.8745
1397778329.875	n	10.8826	3.57948	10.386	31.8736
1397778329.936	n	10.8827	3.57939	10.366	31.8726
1397778329.999	n	10.8829	3.57930	10.349	31.8715
1397778330.064	n	10.8831	3.57920	10.328	31.8704
1397778330.124	n	10.8832	3.57910	10.308	31.8693
1397778330.187	n	10.8834	3.57900	10.289	31.8682
1397778330.250	n	10.8835	3.57890	10.271	31.8672
1397778330.312	n	10.8835	3.57881	10.256	31.8662
1397778330.375	n	10.8836	3.57872	10.241	31.8652
1397778330.439	n	10.8837	3.57863	10.219	31.8642
1397778330.499	n	10.8838	3.57854	10.205	31.8634
1397778330.563	n	10.8838	3.57847	10.188	31.8626
1397778330.625	n	10.8839	3.57840	10.173	31.8619
1397778330.689	n	10.8839	3.57834	10.159	31.8613
1397778330.750	n	10.8840	3.57829	10.145	31.8607
1397778330.813	n	10.8841	3.57824	10.127	31.8601
1397778330.875	n	10.8843	3.57819	10.114	31.8595
1397778330.937	n	10.8844	3.57816	10.100	31.8590
1397778331.000	n	10.8846	3.57814	10.084	31.8587
1397778331.062	n	10.8848	3.57815	10.071	31.8586
1397778331.125	n	10.8849	3.57817	10.054	31.8587
1397778331.187	n	10.8852	3.57821	10.036	31.8589
1397778331.249	n	10.8855	3.57827	10.024	31.8592
1397778331.312	n	10.8859	3.57835	10.014	31.8597
1397778331.375	n	10.8862	3.57846	9.999	31.8605
1397778331.436	n	10.8866	3.57861	9.986	31.8616
1397778331.504	n	10.8869	3.57877	9.975	31.8630
1397778331.563	n	10.8871	3.57897	9.962	31.8647
1397778331.625	n	10.8874	3.57919	9.947	31.8668
1397778331.687	n	10.8876	3.57945	9.932	31.8691
1397778331.749	y	10.8878	3.57973	9.922	31.8717
1397778331.812	n	10.8880	3.58003	9.907	31.8745
1397778331.876	n	10.8883	3.58035	9.899	31.8774
1397778331.938	n	10.8886	3.58175	9.890	31.8911
1397778332.000	n	10.8894	3.58618	9.877	31.9342
1397778332.063	n	10.8914	3.59356	9.866	32.0055
1397778332.124	y	10.8945	3.60333	9.854	32.0994
1397778332.188	n	10.8985	3.61345	9.842	32.1962
1397778332.252	n	10.9024	3.62169	9.832	32.2744
1397778332.312	n	10.9053	3.62702	9.824	32.3247
1397778332.374	n	10.9070	3.63026	9.812	32.3553
1397778332.437	n	10.9078	3.63169	9.800	32.3687
1397778332.500	n	10.9083	3.63235	9.791	32.3748
1397778332.652	y	10.9086	3.63259	9.781	32.3770
1397778332.657	n	10.9088	3.63281	9.772	32.3789
1397778332.687	n	10.9090	3.63302	9.759	32.3809
1397778332.750	n	10.9091	3.63315	9.750	32.3821
1397778332.813	n	10.9091	3.63327	9.737	32.3832
1397778332.875	n	10.9091	3.63340	9.731	32.3845
1397778332.939	n	10.9090	3.63351	9.719	32.3857
1397778333.001	n	10.9090	3.63361	9.710	32.3867
1397778333.062	n	10.9090	3.63368	9.700	32.3874
1397778333.125	n	10.9090	3.63373	9.688	32.3880
1397778333.187	n	10.9090	3.63377	9.679	32.3884
