Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11202490.PPB
Processed: 07/18/2014 12:27:51
Using Version: 1.11
Device: CTD
Start Date: 04/30/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1398837539.356	n	10.7957	3.57791	19.160	31.9300
1398837539.417	n	10.7959	3.57792	19.150	31.9300
1398837539.480	n	10.7960	3.57793	19.144	31.9299
1398837539.542	n	10.7962	3.57793	19.132	31.9298
1398837539.604	n	10.7964	3.57794	19.124	31.9297
1398837539.667	n	10.7966	3.57794	19.113	31.9295
1398837539.729	n	10.7968	3.57794	19.102	31.9294
1398837539.791	n	10.7969	3.57794	19.090	31.9293
1398837539.855	n	10.7971	3.57795	19.079	31.9292
1398837539.917	n	10.7973	3.57795	19.066	31.9291
1398837539.979	y	10.7974	3.57796	19.053	31.9290
1398837540.042	n	10.7976	3.57796	19.041	31.9289
1398837540.106	n	10.7977	3.57795	19.025	31.9287
1398837540.279	y	10.7979	3.57794	19.011	31.9285
1398837540.285	n	10.7980	3.57793	18.999	31.9283
1398837540.293	n	10.7981	3.57793	18.984	31.9282
1398837540.356	n	10.7983	3.57794	18.964	31.9281
1398837540.416	n	10.7985	3.57794	18.951	31.9280
1398837540.479	n	10.7987	3.57794	18.936	31.9278
1398837540.543	n	10.7988	3.57793	18.917	31.9277
1398837540.604	n	10.7989	3.57793	18.896	31.9276
1398837540.667	n	10.7989	3.57794	18.878	31.9276
1398837540.729	n	10.7991	3.57794	18.858	31.9276
1398837540.792	n	10.7992	3.57794	18.837	31.9275
1398837540.855	n	10.7993	3.57794	18.819	31.9273
1398837540.918	n	10.7995	3.57793	18.800	31.9271
1398837540.979	n	10.7996	3.57793	18.781	31.9270
1398837541.041	n	10.7997	3.57792	18.759	31.9269
1398837541.106	n	10.7997	3.57792	18.737	31.9268
1398837541.168	n	10.7998	3.57792	18.717	31.9267
1398837541.229	n	10.7998	3.57791	18.694	31.9266
1398837541.292	n	10.7999	3.57790	18.670	31.9265
1398837541.356	n	10.7999	3.57790	18.645	31.9265
1398837541.417	n	10.8000	3.57790	18.621	31.9264
1398837541.480	n	10.8001	3.57790	18.597	31.9264
1398837541.542	n	10.8002	3.57791	18.573	31.9263
1398837541.605	n	10.8003	3.57791	18.544	31.9263
1398837541.667	n	10.8004	3.57791	18.520	31.9262
1398837541.729	n	10.8005	3.57791	18.494	31.9261
1398837541.793	n	10.8006	3.57791	18.466	31.9260
1398837541.854	n	10.8007	3.57790	18.438	31.9259
1398837541.916	n	10.8007	3.57791	18.411	31.9259
1398837541.980	n	10.8008	3.57791	18.384	31.9259
1398837542.042	n	10.8008	3.57791	18.353	31.9259
1398837542.105	n	10.8009	3.57791	18.324	31.9258
1398837542.166	n	10.8010	3.57790	18.295	31.9257
1398837542.228	n	10.8011	3.57789	18.266	31.9255
1398837542.293	n	10.8012	3.57789	18.238	31.9254
1398837542.353	n	10.8013	3.57790	18.205	31.9254
1398837542.417	n	10.8014	3.57789	18.176	31.9253
1398837542.479	n	10.8015	3.57788	18.147	31.9251
1398837542.543	n	10.8016	3.57787	18.119	31.9249
1398837542.604	n	10.8017	3.57786	18.085	31.9248
1398837542.666	n	10.8017	3.57786	18.054	31.9248
1398837542.729	n	10.8018	3.57787	18.020	31.9248
1398837542.791	n	10.8018	3.57787	17.990	31.9248
1398837542.854	n	10.8018	3.57787	17.960	31.9248
1398837542.917	n	10.8019	3.57787	17.926	31.9248
1398837542.979	n	10.8020	3.57787	17.892	31.9247
1398837543.042	n	10.8020	3.57787	17.858	31.9247
1398837543.103	n	10.8021	3.57787	17.829	31.9246
1398837543.166	n	10.8022	3.57786	17.794	31.9245
1398837543.228	n	10.8022	3.57786	17.762	31.9244
1398837543.294	n	10.8023	3.57785	17.731	31.9243
1398837543.358	n	10.8024	3.57785	17.700	31.9242
1398837543.417	n	10.8025	3.57785	17.667	31.9241
1398837543.479	n	10.8025	3.57785	17.631	31.9241
1398837543.542	y	10.8026	3.57785	17.597	31.9241
1398837543.668	n	10.8026	3.57785	17.564	31.9241
1398837543.675	n	10.8026	3.57784	17.531	31.9240
1398837543.730	n	10.8026	3.57783	17.496	31.9239
1398837543.793	n	10.8027	3.57783	17.467	31.9239
1398837543.855	n	10.8027	3.57783	17.438	31.9239
1398837543.918	n	10.8028	3.57783	17.402	31.9238
1398837543.979	n	10.8028	3.57783	17.369	31.9237
1398837544.042	n	10.8029	3.57781	17.341	31.9236
1398837544.104	n	10.8030	3.57780	17.313	31.9234
1398837544.166	n	10.8030	3.57780	17.277	31.9234
1398837544.230	n	10.8030	3.57780	17.246	31.9233
1398837544.293	n	10.8031	3.57780	17.218	31.9233
1398837544.361	n	10.8031	3.57780	17.184	31.9233
1398837544.507	y	10.8031	3.57780	17.153	31.9233
1398837544.513	n	10.8032	3.57780	17.124	31.9233
1398837544.543	n	10.8032	3.57780	17.094	31.9232
1398837544.604	n	10.8033	3.57778	17.060	31.9230
1398837544.667	n	10.8033	3.57777	17.036	31.9229
1398837544.729	n	10.8034	3.57776	17.007	31.9228
1398837544.792	n	10.8034	3.57776	16.977	31.9227
1398837544.856	n	10.8035	3.57776	16.952	31.9227
1398837544.918	n	10.8036	3.57776	16.927	31.9226
1398837544.980	n	10.8036	3.57775	16.897	31.9225
1398837545.044	n	10.8037	3.57774	16.871	31.9223
1398837545.105	n	10.8039	3.57773	16.847	31.9222
1398837545.167	n	10.8040	3.57773	16.822	31.9220
1398837545.229	n	10.8041	3.57773	16.803	31.9219
1398837545.294	n	10.8042	3.57773	16.778	31.9218
1398837545.353	n	10.8044	3.57773	16.753	31.9216
1398837545.417	n	10.8046	3.57773	16.727	31.9215
1398837545.479	n	10.8048	3.57772	16.708	31.9212
1398837545.542	n	10.8049	3.57771	16.684	31.9211
1398837545.606	n	10.8050	3.57771	16.664	31.9210
1398837545.668	n	10.8052	3.57772	16.646	31.9210
1398837545.729	n	10.8053	3.57773	16.624	31.9209
1398837545.794	n	10.8055	3.57774	16.606	31.9209
1398837545.854	n	10.8056	3.57773	16.585	31.9207
1398837545.916	n	10.8058	3.57773	16.566	31.9205
1398837545.978	n	10.8060	3.57772	16.548	31.9203
1398837546.042	n	10.8062	3.57772	16.534	31.9200
1398837546.106	n	10.8065	3.57771	16.520	31.9197
1398837546.168	n	10.8067	3.57769	16.505	31.9194
1398837546.228	n	10.8069	3.57768	16.489	31.9190
1398837546.388	y	10.8071	3.57766	16.475	31.9187
1398837546.398	n	10.8073	3.57766	16.461	31.9186
1398837546.418	n	10.8074	3.57766	16.451	31.9185
1398837546.478	n	10.8076	3.57767	16.437	31.9184
1398837546.542	n	10.8078	3.57766	16.425	31.9182
1398837546.605	n	10.8080	3.57766	16.411	31.9180
1398837546.667	n	10.8082	3.57765	16.402	31.9177
1398837546.729	n	10.8083	3.57764	16.392	31.9175
1398837546.792	n	10.8085	3.57763	16.383	31.9173
1398837546.854	n	10.8086	3.57763	16.376	31.9171
1398837546.917	n	10.8087	3.57763	16.367	31.9170
1398837546.980	n	10.8089	3.57763	16.355	31.9170
1398837547.041	n	10.8090	3.57764	16.351	31.9169
1398837547.105	n	10.8091	3.57764	16.343	31.9168
1398837547.167	n	10.8093	3.57764	16.334	31.9167
1398837547.229	n	10.8095	3.57763	16.329	31.9164
1398837547.293	y	10.8096	3.57763	16.325	31.9163
1398837547.354	n	10.8098	3.57761	16.319	31.9160
1398837547.416	n	10.8100	3.57761	16.314	31.9158
1398837547.479	n	10.8101	3.57761	16.308	31.9157
1398837547.543	n	10.8103	3.57760	16.305	31.9155
1398837547.604	n	10.8105	3.57760	16.300	31.9153
1398837547.667	n	10.8107	3.57760	16.297	31.9151
1398837547.729	n	10.8110	3.57760	16.298	31.9148
1398837547.791	n	10.8112	3.57759	16.294	31.9146
1398837547.855	n	10.8114	3.57760	16.292	31.9144
1398837547.917	n	10.8116	3.57760	16.290	31.9143
1398837547.979	n	10.8119	3.57760	16.286	31.9141
1398837548.042	n	10.8121	3.57760	16.285	31.9139
1398837548.104	n	10.8123	3.57760	16.285	31.9137
1398837548.168	n	10.8125	3.57759	16.283	31.9135
1398837548.229	n	10.8127	3.57759	16.283	31.9132
1398837548.292	n	10.8129	3.57758	16.284	31.9129
1398837548.354	n	10.8132	3.57758	16.281	31.9127
1398837548.530	y	10.8134	3.57758	16.282	31.9125
1398837548.540	n	10.8136	3.57758	16.280	31.9123
1398837548.554	n	10.8139	3.57758	16.282	31.9121
1398837548.605	n	10.8141	3.57758	16.286	31.9119
1398837548.668	n	10.8143	3.57758	16.283	31.9117
1398837548.730	n	10.8145	3.57757	16.282	31.9114
1398837548.792	n	10.8147	3.57756	16.283	31.9112
1398837548.855	n	10.8149	3.57756	16.282	31.9110
1398837548.916	n	10.8151	3.57755	16.283	31.9108
1398837548.978	n	10.8153	3.57756	16.283	31.9106
1398837549.042	n	10.8155	3.57757	16.282	31.9105
1398837549.105	n	10.8158	3.57757	16.285	31.9104
1398837549.166	n	10.8160	3.57757	16.288	31.9102
1398837549.229	n	10.8163	3.57757	16.286	31.9099
1398837549.294	n	10.8165	3.57756	16.288	31.9097
1398837549.355	n	10.8167	3.57757	16.289	31.9095
1398837549.416	n	10.8170	3.57757	16.290	31.9094
1398837549.479	n	10.8172	3.57757	16.293	31.9091
1398837549.547	n	10.8174	3.57756	16.294	31.9089
1398837549.605	n	10.8176	3.57755	16.294	31.9086
1398837549.666	n	10.8178	3.57755	16.292	31.9084
1398837549.729	n	10.8180	3.57754	16.293	31.9082
1398837549.793	n	10.8183	3.57754	16.294	31.9079
1398837549.854	n	10.8186	3.57754	16.291	31.9076
1398837549.918	n	10.8188	3.57754	16.293	31.9074
1398837549.981	n	10.8191	3.57754	16.290	31.9072
1398837550.043	n	10.8193	3.57754	16.290	31.9070
1398837550.104	n	10.8196	3.57754	16.289	31.9068
1398837550.166	n	10.8198	3.57754	16.288	31.9066
1398837550.229	n	10.8200	3.57754	16.288	31.9063
1398837550.293	n	10.8203	3.57754	16.284	31.9062
1398837550.354	n	10.8205	3.57755	16.281	31.9060
1398837550.416	n	10.8208	3.57754	16.281	31.9057
1398837550.479	n	10.8210	3.57753	16.280	31.9054
1398837550.547	n	10.8212	3.57752	16.277	31.9051
1398837550.606	n	10.8215	3.57752	16.271	31.9049
1398837550.667	n	10.8217	3.57751	16.271	31.9046
1398837550.729	n	10.8218	3.57751	16.269	31.9045
1398837550.794	n	10.8220	3.57750	16.265	31.9043
1398837550.855	n	10.8222	3.57750	16.258	31.9041
1398837550.916	n	10.8224	3.57749	16.256	31.9039
1398837551.015	y	10.8226	3.57748	16.252	31.9036
1398837551.042	n	10.8228	3.57747	16.246	31.9033
1398837551.104	n	10.8230	3.57747	16.241	31.9031
1398837551.167	n	10.8232	3.57747	16.235	31.9030
1398837551.228	n	10.8234	3.57748	16.229	31.9029
1398837551.292	n	10.8236	3.57748	16.219	31.9028
1398837551.355	n	10.8237	3.57748	16.213	31.9026
1398837551.417	n	10.8239	3.57748	16.206	31.9024
1398837551.479	n	10.8240	3.57747	16.196	31.9022
1398837551.542	n	10.8242	3.57746	16.189	31.9019
1398837551.606	n	10.8243	3.57745	16.182	31.9017
1398837551.667	n	10.8245	3.57744	16.174	31.9015
1398837551.729	n	10.8246	3.57743	16.165	31.9013
1398837551.792	n	10.8248	3.57742	16.155	31.9011
1398837551.855	n	10.8249	3.57742	16.144	31.9009
1398837551.917	n	10.8251	3.57741	16.134	31.9007
1398837551.979	n	10.8252	3.57740	16.121	31.9005
1398837552.043	n	10.8254	3.57740	16.111	31.9004
1398837552.104	n	10.8255	3.57739	16.102	31.9002
1398837552.167	n	10.8256	3.57738	16.086	31.9000
1398837552.229	n	10.8258	3.57737	16.073	31.8998
1398837552.292	n	10.8259	3.57737	16.063	31.8996
1398837552.354	n	10.8261	3.57736	16.050	31.8994
1398837552.418	n	10.8263	3.57736	16.034	31.8993
1398837552.479	n	10.8264	3.57736	16.022	31.8991
1398837552.542	n	10.8265	3.57735	16.008	31.8989
1398837552.606	n	10.8267	3.57733	15.992	31.8986
1398837552.719	y	10.8268	3.57732	15.974	31.8984
1398837552.729	n	10.8270	3.57731	15.958	31.8982
1398837552.792	n	10.8271	3.57731	15.942	31.8981
1398837552.855	n	10.8271	3.57730	15.926	31.8980
1398837552.917	n	10.8273	3.57729	15.909	31.8978
1398837552.979	n	10.8274	3.57728	15.890	31.8975
1398837553.041	n	10.8276	3.57727	15.875	31.8973
1398837553.105	n	10.8277	3.57726	15.856	31.8971
1398837553.167	n	10.8277	3.57726	15.837	31.8971
1398837553.230	n	10.8278	3.57726	15.818	31.8970
1398837553.291	n	10.8280	3.57726	15.796	31.8969
1398837553.355	n	10.8281	3.57726	15.776	31.8968
1398837553.417	n	10.8282	3.57726	15.753	31.8967
1398837553.479	n	10.8283	3.57726	15.735	31.8966
1398837553.541	n	10.8284	3.57726	15.713	31.8966
1398837553.605	n	10.8285	3.57725	15.694	31.8964
1398837553.668	n	10.8286	3.57724	15.667	31.8962
1398837553.729	n	10.8286	3.57723	15.646	31.8961
1398837553.792	n	10.8287	3.57721	15.621	31.8959
1398837553.854	n	10.8288	3.57720	15.599	31.8957
1398837553.917	n	10.8289	3.57720	15.573	31.8956
1398837553.979	n	10.8290	3.57719	15.548	31.8954
1398837554.041	n	10.8291	3.57719	15.520	31.8953
1398837554.105	n	10.8292	3.57718	15.498	31.8952
1398837554.167	n	10.8292	3.57717	15.470	31.8950
1398837554.230	n	10.8294	3.57716	15.443	31.8948
1398837554.291	n	10.8295	3.57716	15.418	31.8947
1398837554.355	n	10.8296	3.57714	15.393	31.8945
1398837554.418	n	10.8297	3.57712	15.370	31.8942
1398837554.480	n	10.8298	3.57711	15.343	31.8939
1398837554.541	n	10.8300	3.57710	15.309	31.8938
1398837554.633	y	10.8301	3.57710	15.282	31.8936
1398837554.667	n	10.8303	3.57709	15.253	31.8934
1398837554.729	n	10.8304	3.57708	15.226	31.8932
1398837554.792	n	10.8305	3.57708	15.197	31.8931
1398837554.854	n	10.8306	3.57708	15.169	31.8930
1398837554.917	n	10.8307	3.57708	15.134	31.8930
1398837554.979	n	10.8308	3.57708	15.107	31.8929
1398837555.041	n	10.8309	3.57707	15.078	31.8928
1398837555.104	n	10.8310	3.57706	15.050	31.8925
1398837555.168	n	10.8311	3.57704	15.021	31.8923
1398837555.229	n	10.8313	3.57703	14.988	31.8921
1398837555.292	n	10.8314	3.57702	14.959	31.8918
1398837555.354	n	10.8315	3.57700	14.928	31.8915
1398837555.416	n	10.8317	3.57698	14.895	31.8913
1398837555.479	n	10.8319	3.57697	14.866	31.8910
1398837555.542	n	10.8320	3.57696	14.835	31.8908
1398837555.604	n	10.8322	3.57695	14.807	31.8906
1398837555.667	n	10.8323	3.57694	14.774	31.8903
1398837555.730	n	10.8324	3.57692	14.744	31.8901
1398837555.793	n	10.8325	3.57691	14.711	31.8899
1398837555.854	n	10.8327	3.57690	14.682	31.8897
1398837555.917	n	10.8328	3.57689	14.653	31.8894
1398837555.979	n	10.8330	3.57688	14.621	31.8892
1398837556.044	n	10.8331	3.57688	14.593	31.8891
1398837556.104	n	10.8333	3.57687	14.559	31.8889
1398837556.167	n	10.8335	3.57687	14.529	31.8887
1398837556.230	n	10.8337	3.57685	14.499	31.8884
1398837556.292	n	10.8339	3.57684	14.469	31.8881
1398837556.355	n	10.8341	3.57683	14.442	31.8878
1398837556.417	n	10.8343	3.57682	14.410	31.8876
1398837556.480	n	10.8344	3.57682	14.384	31.8874
1398837556.544	n	10.8346	3.57681	14.356	31.8873
1398837556.605	n	10.8347	3.57681	14.326	31.8871
1398837556.666	n	10.8348	3.57679	14.299	31.8870
1398837556.729	n	10.8349	3.57678	14.269	31.8867
1398837556.792	n	10.8351	3.57677	14.244	31.8864
1398837556.854	n	10.8353	3.57675	14.217	31.8862
1398837556.990	y	10.8355	3.57675	14.186	31.8859
1398837556.995	n	10.8357	3.57674	14.160	31.8857
1398837557.042	n	10.8359	3.57673	14.138	31.8854
1398837557.106	n	10.8361	3.57671	14.110	31.8850
1398837557.168	n	10.8363	3.57669	14.084	31.8847
1398837557.230	n	10.8364	3.57667	14.062	31.8844
1398837557.291	n	10.8366	3.57666	14.035	31.8842
1398837557.355	n	10.8367	3.57666	14.011	31.8841
1398837557.418	n	10.8369	3.57666	13.990	31.8839
1398837557.480	n	10.8371	3.57665	13.966	31.8837
1398837557.546	n	10.8373	3.57664	13.941	31.8834
1398837557.605	n	10.8375	3.57663	13.919	31.8832
1398837557.666	n	10.8377	3.57663	13.897	31.8830
1398837557.728	n	10.8379	3.57663	13.873	31.8828
1398837557.793	n	10.8381	3.57663	13.853	31.8826
1398837557.854	n	10.8383	3.57662	13.831	31.8823
1398837557.918	n	10.8385	3.57661	13.810	31.8821
1398837557.979	n	10.8387	3.57660	13.793	31.8818
1398837558.043	n	10.8389	3.57659	13.771	31.8815
1398837558.105	n	10.8392	3.57658	13.754	31.8812
1398837558.166	n	10.8394	3.57658	13.732	31.8810
1398837558.229	n	10.8395	3.57657	13.710	31.8809
1398837558.390	y	10.8396	3.57657	13.693	31.8807
1398837558.396	n	10.8398	3.57656	13.673	31.8806
1398837558.417	n	10.8399	3.57656	13.656	31.8804
1398837558.480	n	10.8400	3.57654	13.643	31.8802
1398837558.542	n	10.8402	3.57653	13.623	31.8799
1398837558.605	n	10.8404	3.57652	13.605	31.8797
1398837558.668	n	10.8406	3.57651	13.589	31.8794
1398837558.730	n	10.8407	3.57650	13.575	31.8793
1398837558.793	n	10.8408	3.57650	13.558	31.8792
1398837558.854	n	10.8409	3.57650	13.544	31.8790
1398837558.917	n	10.8411	3.57649	13.528	31.8788
1398837558.979	n	10.8412	3.57650	13.512	31.8787
1398837559.042	n	10.8414	3.57649	13.499	31.8785
1398837559.104	n	10.8415	3.57649	13.486	31.8784
1398837559.166	n	10.8416	3.57648	13.468	31.8783
1398837559.229	n	10.8418	3.57648	13.456	31.8781
1398837559.292	n	10.8420	3.57647	13.444	31.8778
1398837559.354	n	10.8422	3.57646	13.434	31.8776
1398837559.416	n	10.8424	3.57646	13.418	31.8774
1398837559.480	n	10.8425	3.57646	13.403	31.8773
1398837559.544	n	10.8426	3.57646	13.393	31.8772
1398837559.606	n	10.8428	3.57645	13.383	31.8770
1398837559.667	n	10.8430	3.57644	13.371	31.8767
1398837559.729	n	10.8432	3.57643	13.360	31.8764
1398837559.791	n	10.8434	3.57641	13.348	31.8761
1398837559.855	n	10.8436	3.57640	13.339	31.8758
1398837559.918	n	10.8437	3.57641	13.330	31.8758
1398837559.979	n	10.8439	3.57641	13.320	31.8756
1398837560.043	n	10.8441	3.57641	13.312	31.8754
1398837560.104	n	10.8443	3.57641	13.304	31.8752
1398837560.167	n	10.8445	3.57640	13.295	31.8750
1398837560.229	n	10.8447	3.57640	13.282	31.8748
1398837560.292	n	10.8449	3.57640	13.274	31.8746
1398837560.355	n	10.8451	3.57639	13.265	31.8744
1398837560.417	n	10.8454	3.57639	13.256	31.8741
1398837560.480	n	10.8457	3.57638	13.245	31.8738
1398837560.542	n	10.8460	3.57637	13.243	31.8734
1398837560.605	n	10.8462	3.57636	13.233	31.8731
1398837560.668	n	10.8465	3.57635	13.224	31.8728
1398837560.730	n	10.8467	3.57635	13.216	31.8726
1398837560.792	n	10.8469	3.57636	13.208	31.8725
1398837560.855	n	10.8471	3.57636	13.202	31.8724
1398837560.918	n	10.8473	3.57636	13.195	31.8722
1398837560.980	n	10.8476	3.57635	13.188	31.8719
1398837561.043	n	10.8479	3.57634	13.176	31.8716
1398837561.104	n	10.8481	3.57632	13.168	31.8712
1398837561.259	y	10.8484	3.57632	13.160	31.8709
1398837561.265	n	10.8487	3.57632	13.152	31.8706
1398837561.293	n	10.8489	3.57632	13.148	31.8704
1398837561.354	n	10.8492	3.57632	13.139	31.8702
1398837561.417	n	10.8495	3.57631	13.132	31.8698
1398837561.480	n	10.8498	3.57630	13.124	31.8695
1398837561.543	n	10.8501	3.57629	13.120	31.8691
1398837561.605	n	10.8505	3.57628	13.115	31.8687
1398837561.666	n	10.8510	3.57628	13.103	31.8683
1398837561.730	n	10.8514	3.57628	13.097	31.8679
1398837561.791	n	10.8519	3.57627	13.092	31.8674
1398837561.854	n	10.8524	3.57627	13.083	31.8669
1398837561.978	y	10.8529	3.57626	13.075	31.8664
1398837562.004	y	10.8534	3.57625	13.071	31.8658
1398837562.042	n	10.8539	3.57624	13.066	31.8653
1398837562.105	n	10.8544	3.57622	13.059	31.8647
1398837562.166	n	10.8549	3.57621	13.052	31.8642
1398837562.229	n	10.8554	3.57621	13.043	31.8637
1398837562.291	n	10.8560	3.57621	13.041	31.8632
1398837562.355	n	10.8565	3.57620	13.029	31.8627
1398837562.417	n	10.8570	3.57619	13.023	31.8622
1398837562.479	n	10.8575	3.57617	13.015	31.8616
1398837562.541	n	10.8580	3.57615	13.008	31.8609
1398837562.604	n	10.8585	3.57613	13.000	31.8603
1398837562.666	n	10.8589	3.57612	12.997	31.8599
1398837562.729	n	10.8593	3.57611	12.987	31.8594
1398837562.791	n	10.8597	3.57610	12.983	31.8589
1398837562.856	n	10.8600	3.57608	12.974	31.8585
1398837562.918	n	10.8604	3.57606	12.969	31.8579
1398837562.980	n	10.8608	3.57604	12.960	31.8574
1398837563.042	n	10.8611	3.57603	12.951	31.8570
1398837563.104	n	10.8615	3.57602	12.941	31.8566
1398837563.167	n	10.8618	3.57600	12.934	31.8561
1398837563.228	n	10.8620	3.57598	12.928	31.8557
1398837563.293	n	10.8623	3.57595	12.921	31.8553
1398837563.354	n	10.8625	3.57593	12.912	31.8548
1398837563.417	n	10.8628	3.57592	12.902	31.8545
1398837563.479	n	10.8631	3.57590	12.895	31.8541
1398837563.543	n	10.8633	3.57588	12.887	31.8537
1398837563.605	n	10.8636	3.57586	12.879	31.8533
1398837563.668	n	10.8638	3.57584	12.871	31.8529
1398837563.728	n	10.8640	3.57581	12.860	31.8524
1398837563.791	n	10.8642	3.57579	12.852	31.8520
1398837563.855	n	10.8645	3.57576	12.844	31.8515
1398837563.917	n	10.8647	3.57574	12.833	31.8511
1398837563.980	n	10.8650	3.57572	12.825	31.8506
1398837564.042	n	10.8652	3.57569	12.816	31.8501
1398837564.104	n	10.8655	3.57566	12.806	31.8496
1398837564.168	n	10.8657	3.57563	12.797	31.8492
1398837564.229	n	10.8660	3.57562	12.784	31.8487
1398837564.292	n	10.8664	3.57561	12.772	31.8484
1398837564.355	n	10.8666	3.57561	12.764	31.8481
1398837564.417	n	10.8669	3.57559	12.755	31.8478
1398837564.480	n	10.8671	3.57557	12.742	31.8474
1398837564.543	n	10.8673	3.57554	12.732	31.8469
1398837564.605	n	10.8676	3.57551	12.722	31.8464
1398837564.666	n	10.8678	3.57549	12.710	31.8460
1398837564.731	n	10.8681	3.57546	12.697	31.8455
1398837564.793	n	10.8683	3.57544	12.685	31.8450
1398837564.854	n	10.8685	3.57542	12.673	31.8447
1398837564.917	n	10.8687	3.57540	12.662	31.8443
1398837564.979	n	10.8689	3.57539	12.645	31.8441
1398837565.042	n	10.8691	3.57538	12.632	31.8438
1398837565.105	n	10.8693	3.57536	12.623	31.8435
1398837565.168	n	10.8696	3.57534	12.608	31.8431
1398837565.229	n	10.8698	3.57534	12.592	31.8428
1398837565.292	n	10.8700	3.57532	12.580	31.8425
1398837565.355	n	10.8702	3.57531	12.568	31.8421
1398837565.526	y	10.8704	3.57528	12.551	31.8417
1398837565.534	n	10.8706	3.57524	12.532	31.8411
1398837565.542	n	10.8708	3.57521	12.523	31.8407
1398837565.636	y	10.8710	3.57520	12.507	31.8404
1398837565.667	n	10.8711	3.57520	12.489	31.8403
1398837565.729	n	10.8713	3.57520	12.473	31.8402
1398837565.792	n	10.8714	3.57519	12.457	31.8400
1398837565.856	n	10.8716	3.57518	12.442	31.8397
1398837565.917	n	10.8718	3.57516	12.423	31.8394
1398837565.979	n	10.8720	3.57513	12.409	31.8389
1398837566.042	n	10.8722	3.57511	12.394	31.8386
1398837566.104	n	10.8724	3.57511	12.375	31.8383
1398837566.167	n	10.8726	3.57510	12.358	31.8381
1398837566.230	n	10.8728	3.57510	12.339	31.8379
1398837566.293	n	10.8730	3.57508	12.321	31.8376
1398837566.356	n	10.8732	3.57507	12.301	31.8373
1398837566.416	n	10.8734	3.57506	12.282	31.8370
1398837566.480	n	10.8736	3.57504	12.264	31.8368
1398837566.543	n	10.8737	3.57503	12.245	31.8365
1398837566.605	n	10.8739	3.57503	12.226	31.8363
1398837566.666	n	10.8740	3.57501	12.207	31.8360
1398837566.729	n	10.8742	3.57500	12.184	31.8358
1398837566.792	n	10.8743	3.57499	12.165	31.8356
1398837566.856	n	10.8745	3.57498	12.146	31.8354
1398837566.917	n	10.8746	3.57497	12.126	31.8351
1398837566.981	n	10.8748	3.57495	12.104	31.8349
1398837567.041	n	10.8749	3.57494	12.085	31.8346
1398837567.106	n	10.8751	3.57493	12.065	31.8344
1398837567.167	n	10.8752	3.57492	12.047	31.8342
1398837567.230	n	10.8753	3.57491	12.021	31.8339
1398837567.293	n	10.8754	3.57489	12.000	31.8338
1398837567.356	n	10.8755	3.57488	11.976	31.8335
1398837567.418	n	10.8757	3.57487	11.957	31.8333
1398837567.480	n	10.8758	3.57486	11.934	31.8331
1398837567.541	n	10.8759	3.57485	11.914	31.8330
1398837567.605	n	10.8760	3.57484	11.892	31.8328
1398837567.667	n	10.8760	3.57484	11.867	31.8327
1398837567.729	n	10.8761	3.57484	11.845	31.8326
1398837567.791	n	10.8762	3.57483	11.824	31.8325
1398837567.855	n	10.8763	3.57482	11.805	31.8323
1398837567.917	n	10.8764	3.57481	11.779	31.8322
1398837567.980	n	10.8765	3.57480	11.757	31.8320
1398837568.043	n	10.8766	3.57480	11.733	31.8319
1398837568.106	n	10.8767	3.57478	11.706	31.8316
1398837568.167	n	10.8768	3.57476	11.682	31.8314
1398837568.230	y	10.8769	3.57474	11.661	31.8311
1398837568.293	n	10.8770	3.57473	11.638	31.8309
1398837568.354	n	10.8770	3.57472	11.613	31.8308
1398837568.417	n	10.8771	3.57471	11.590	31.8306
1398837568.480	n	10.8771	3.57470	11.565	31.8306
1398837568.543	n	10.8772	3.57470	11.541	31.8305
1398837568.604	n	10.8773	3.57470	11.518	31.8304
1398837568.667	n	10.8774	3.57469	11.494	31.8302
1398837568.729	n	10.8775	3.57468	11.471	31.8301
1398837568.792	n	10.8776	3.57468	11.448	31.8300
1398837568.855	n	10.8777	3.57467	11.425	31.8298
1398837568.918	n	10.8778	3.57465	11.401	31.8296
1398837568.980	n	10.8780	3.57464	11.379	31.8293
1398837569.044	n	10.8789	3.57446	11.359	31.8267
1398837569.105	n	10.8815	3.57394	11.332	31.8194
1398837569.168	n	10.8857	3.57294	11.307	31.8058
1398837569.230	n	10.8909	3.57159	11.287	31.7880
1398837569.330	y	10.8961	3.57022	11.264	31.7700
1398837569.355	n	10.9000	3.56919	11.238	31.7564
1398837569.416	n	10.9024	3.56860	11.214	31.7485
1398837569.479	n	10.9037	3.56840	11.193	31.7453
1398837569.542	n	10.9045	3.56834	11.170	31.7441
1398837569.604	y	10.9047	3.56837	11.147	31.7442
1398837569.727	n	10.9046	3.56842	11.123	31.7448
1398837569.736	n	10.9044	3.56845	11.102	31.7453
1398837569.793	n	10.9043	3.56845	11.075	31.7454
1398837569.855	n	10.9045	3.56840	11.056	31.7447
1398837569.917	n	10.9048	3.56833	11.034	31.7437
1398837569.979	n	10.9050	3.56828	11.013	31.7431
1398837570.042	n	10.9049	3.56829	10.997	31.7433
1398837570.106	n	10.9047	3.56831	10.972	31.7437
1398837570.166	n	10.9048	3.56833	10.948	31.7438
1398837570.229	n	10.9051	3.56830	10.926	31.7433
