Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11312482.PPB
Processed: 07/18/2014 12:28:11
Using Version: 1.11
Device: CTD
Start Date: 05/11/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399787867.310	n	12.3580	3.69586	17.132	31.7366
1399787867.374	n	12.3581	3.69585	17.107	31.7363
1399787867.436	n	12.3583	3.69584	17.088	31.7361
1399787867.497	n	12.3586	3.69584	17.066	31.7359
1399787867.560	n	12.3588	3.69584	17.045	31.7357
1399787867.624	n	12.3590	3.69583	17.024	31.7355
1399787867.686	n	12.3591	3.69584	17.000	31.7354
1399787867.747	n	12.3593	3.69583	16.978	31.7352
1399787867.811	n	12.3596	3.69583	16.952	31.7350
1399787867.872	n	12.3598	3.69582	16.933	31.7347
1399787867.935	y	12.3601	3.69582	16.909	31.7345
1399787868.002	n	12.3604	3.69582	16.886	31.7342
1399787868.062	n	12.3607	3.69581	16.865	31.7339
1399787868.124	n	12.3609	3.69581	16.841	31.7337
1399787868.185	n	12.3612	3.69581	16.817	31.7334
1399787868.248	n	12.3615	3.69581	16.795	31.7332
1399787868.311	n	12.3618	3.69581	16.770	31.7330
1399787868.374	y	12.3621	3.69581	16.746	31.7327
1399787868.505	n	12.3623	3.69581	16.722	31.7325
1399787868.509	n	12.3626	3.69581	16.698	31.7324
1399787868.566	n	12.3628	3.69581	16.674	31.7321
1399787868.623	n	12.3631	3.69581	16.650	31.7319
1399787868.686	n	12.3633	3.69581	16.625	31.7317
1399787868.749	n	12.3636	3.69580	16.603	31.7314
1399787868.810	n	12.3639	3.69579	16.578	31.7311
1399787868.873	n	12.3641	3.69580	16.553	31.7310
1399787868.934	n	12.3643	3.69580	16.529	31.7309
1399787868.998	n	12.3645	3.69580	16.506	31.7307
1399787869.060	n	12.3647	3.69580	16.482	31.7305
1399787869.122	n	12.3649	3.69578	16.458	31.7302
1399787869.184	n	12.3651	3.69576	16.435	31.7299
1399787869.249	n	12.3652	3.69577	16.408	31.7298
1399787869.311	n	12.3654	3.69578	16.384	31.7298
1399787869.375	n	12.3656	3.69580	16.360	31.7299
1399787869.435	n	12.3658	3.69581	16.337	31.7298
1399787869.497	n	12.3660	3.69581	16.315	31.7296
1399787869.565	n	12.3661	3.69579	16.287	31.7293
1399787869.624	n	12.3662	3.69576	16.264	31.7290
1399787869.685	n	12.3663	3.69574	16.243	31.7287
1399787869.747	n	12.3665	3.69574	16.223	31.7286
1399787869.810	n	12.3666	3.69574	16.198	31.7284
1399787869.874	n	12.3667	3.69574	16.177	31.7284
1399787869.935	n	12.3668	3.69575	16.153	31.7284
1399787869.998	n	12.3669	3.69576	16.128	31.7284
1399787870.060	n	12.3670	3.69575	16.102	31.7283
1399787870.123	n	12.3671	3.69574	16.088	31.7281
1399787870.186	n	12.3672	3.69573	16.065	31.7279
1399787870.248	n	12.3672	3.69572	16.038	31.7278
1399787870.311	n	12.3673	3.69572	16.020	31.7278
1399787870.374	n	12.3674	3.69573	16.000	31.7277
1399787870.434	n	12.3676	3.69574	15.982	31.7277
1399787870.497	n	12.3678	3.69576	15.961	31.7277
1399787870.564	n	12.3679	3.69577	15.940	31.7277
1399787870.623	n	12.3681	3.69576	15.917	31.7276
1399787870.684	n	12.3682	3.69575	15.901	31.7273
1399787870.747	n	12.3683	3.69573	15.884	31.7271
1399787870.810	n	12.3684	3.69571	15.862	31.7268
1399787870.874	n	12.3685	3.69570	15.845	31.7266
1399787870.935	n	12.3686	3.69570	15.826	31.7266
1399787870.997	n	12.3687	3.69571	15.809	31.7265
1399787871.061	n	12.3689	3.69571	15.791	31.7264
1399787871.123	n	12.3690	3.69572	15.772	31.7264
1399787871.186	n	12.3691	3.69572	15.755	31.7264
1399787871.247	n	12.3692	3.69572	15.740	31.7263
1399787871.311	n	12.3693	3.69572	15.726	31.7262
1399787871.372	n	12.3694	3.69571	15.711	31.7260
1399787871.435	n	12.3696	3.69571	15.693	31.7259
1399787871.497	y	12.3697	3.69570	15.679	31.7257
1399787871.583	n	12.3699	3.69570	15.664	31.7255
1399787871.624	n	12.3700	3.69570	15.649	31.7254
1399787871.685	n	12.3701	3.69570	15.638	31.7253
1399787871.747	n	12.3702	3.69570	15.623	31.7253
1399787871.809	n	12.3703	3.69571	15.606	31.7252
1399787871.872	n	12.3704	3.69570	15.594	31.7251
1399787871.934	n	12.3705	3.69569	15.581	31.7250
1399787871.998	n	12.3706	3.69569	15.566	31.7249
1399787872.061	n	12.3708	3.69569	15.550	31.7247
1399787872.122	n	12.3709	3.69569	15.539	31.7246
1399787872.184	n	12.3711	3.69570	15.525	31.7245
1399787872.248	n	12.3714	3.69570	15.509	31.7243
1399787872.311	n	12.3715	3.69569	15.498	31.7242
1399787872.375	n	12.3716	3.69569	15.486	31.7240
1399787872.435	n	12.3717	3.69567	15.472	31.7238
1399787872.498	n	12.3719	3.69567	15.460	31.7236
1399787872.560	n	12.3720	3.69567	15.446	31.7235
1399787872.623	y	12.3722	3.69568	15.435	31.7235
1399787872.767	n	12.3723	3.69568	15.424	31.7234
1399787872.773	n	12.3725	3.69568	15.412	31.7233
1399787872.810	n	12.3726	3.69567	15.404	31.7231
1399787872.875	n	12.3728	3.69567	15.389	31.7229
1399787872.935	n	12.3729	3.69567	15.375	31.7229
1399787872.997	n	12.3730	3.69569	15.368	31.7229
1399787873.061	n	12.3731	3.69569	15.355	31.7228
1399787873.124	n	12.3732	3.69570	15.344	31.7228
1399787873.186	n	12.3734	3.69570	15.329	31.7227
1399787873.247	n	12.3735	3.69569	15.319	31.7225
1399787873.311	n	12.3737	3.69568	15.306	31.7223
1399787873.376	n	12.3738	3.69568	15.296	31.7222
1399787873.435	n	12.3740	3.69568	15.284	31.7220
1399787873.498	n	12.3741	3.69568	15.276	31.7219
1399787873.560	n	12.3743	3.69569	15.261	31.7219
1399787873.624	n	12.3744	3.69569	15.250	31.7218
1399787873.685	n	12.3746	3.69570	15.240	31.7217
1399787873.748	n	12.3748	3.69570	15.227	31.7216
1399787873.810	n	12.3750	3.69570	15.212	31.7214
1399787873.872	n	12.3751	3.69569	15.200	31.7212
1399787873.935	n	12.3753	3.69568	15.191	31.7210
1399787873.997	n	12.3755	3.69569	15.179	31.7209
1399787874.059	n	12.3756	3.69569	15.167	31.7208
1399787874.124	n	12.3758	3.69569	15.155	31.7206
1399787874.185	n	12.3760	3.69569	15.140	31.7204
1399787874.247	n	12.3762	3.69569	15.128	31.7203
1399787874.310	n	12.3763	3.69569	15.114	31.7202
1399787874.375	n	12.3765	3.69570	15.102	31.7202
1399787874.568	y	12.3767	3.69570	15.086	31.7200
1399787874.574	n	12.3770	3.69570	15.073	31.7198
1399787874.583	n	12.3772	3.69569	15.058	31.7195
1399787874.623	n	12.3776	3.69568	15.046	31.7191
1399787874.686	n	12.3779	3.69568	15.032	31.7188
1399787874.748	n	12.3782	3.69568	15.016	31.7185
1399787874.811	n	12.3786	3.69567	15.002	31.7182
1399787874.872	n	12.3789	3.69568	14.987	31.7180
1399787874.935	n	12.3793	3.69569	14.974	31.7177
1399787874.997	n	12.3798	3.69570	14.958	31.7175
1399787875.059	n	12.3803	3.69571	14.943	31.7171
1399787875.124	n	12.3808	3.69570	14.926	31.7166
1399787875.185	n	12.3814	3.69570	14.911	31.7161
1399787875.247	n	12.3820	3.69570	14.893	31.7156
1399787875.312	y	12.3826	3.69571	14.881	31.7152
1399787875.373	n	12.3832	3.69571	14.864	31.7147
1399787875.434	n	12.3838	3.69571	14.847	31.7142
1399787875.498	n	12.3845	3.69570	14.827	31.7135
1399787875.560	n	12.3852	3.69570	14.809	31.7130
1399787875.623	n	12.3858	3.69571	14.793	31.7125
1399787875.684	n	12.3865	3.69571	14.775	31.7119
1399787875.747	n	12.3871	3.69570	14.761	31.7114
1399787875.811	n	12.3877	3.69569	14.739	31.7107
1399787875.873	n	12.3883	3.69569	14.720	31.7102
1399787875.935	n	12.3889	3.69569	14.699	31.7098
1399787875.997	n	12.3895	3.69570	14.682	31.7094
1399787876.060	n	12.3900	3.69570	14.664	31.7090
1399787876.124	n	12.3905	3.69570	14.648	31.7086
1399787876.185	n	12.3909	3.69570	14.627	31.7081
1399787876.248	n	12.3914	3.69569	14.605	31.7077
1399787876.312	n	12.3918	3.69569	14.586	31.7074
1399787876.375	n	12.3921	3.69569	14.566	31.7071
1399787876.435	n	12.3925	3.69569	14.547	31.7067
1399787876.497	n	12.3929	3.69568	14.525	31.7064
1399787876.560	n	12.3932	3.69569	14.508	31.7061
1399787876.623	n	12.3936	3.69569	14.487	31.7059
1399787876.685	n	12.3939	3.69569	14.468	31.7056
1399787876.748	n	12.3942	3.69569	14.449	31.7054
1399787876.810	n	12.3944	3.69569	14.426	31.7052
1399787876.873	y	12.3946	3.69568	14.404	31.7049
1399787877.048	n	12.3949	3.69568	14.383	31.7047
1399787877.054	n	12.3951	3.69567	14.357	31.7045
1399787877.060	n	12.3954	3.69567	14.340	31.7042
1399787877.125	n	12.3956	3.69566	14.315	31.7040
1399787877.185	n	12.3958	3.69566	14.291	31.7038
1399787877.249	n	12.3960	3.69567	14.271	31.7037
1399787877.311	n	12.3961	3.69566	14.249	31.7036
1399787877.374	n	12.3963	3.69565	14.227	31.7033
1399787877.435	n	12.3965	3.69565	14.202	31.7031
1399787877.498	n	12.3967	3.69564	14.179	31.7029
1399787877.559	n	12.3969	3.69564	14.158	31.7027
1399787877.623	n	12.3972	3.69564	14.136	31.7025
1399787877.685	n	12.3974	3.69564	14.112	31.7023
1399787877.748	n	12.3977	3.69564	14.086	31.7021
1399787877.810	n	12.3979	3.69563	14.066	31.7019
1399787877.872	n	12.3981	3.69562	14.043	31.7016
1399787877.936	n	12.3984	3.69562	14.023	31.7013
1399787877.998	n	12.3986	3.69562	13.995	31.7011
1399787878.060	n	12.3989	3.69562	13.973	31.7009
1399787878.123	n	12.3992	3.69562	13.954	31.7007
1399787878.185	n	12.3995	3.69562	13.928	31.7005
1399787878.248	n	12.3998	3.69562	13.907	31.7002
1399787878.311	n	12.4001	3.69562	13.886	31.6999
1399787878.374	n	12.4004	3.69561	13.863	31.6997
1399787878.437	n	12.4007	3.69560	13.838	31.6993
1399787878.498	n	12.4009	3.69560	13.814	31.6991
1399787878.561	n	12.4012	3.69560	13.795	31.6988
1399787878.622	n	12.4015	3.69561	13.775	31.6987
1399787878.686	n	12.4019	3.69562	13.752	31.6985
1399787878.749	n	12.4022	3.69562	13.726	31.6983
1399787878.811	n	12.4025	3.69562	13.704	31.6980
1399787878.873	n	12.4028	3.69561	13.684	31.6977
1399787879.002	y	12.4031	3.69560	13.663	31.6973
1399787879.007	n	12.4035	3.69559	13.641	31.6969
1399787879.062	n	12.4039	3.69558	13.619	31.6965
1399787879.123	n	12.4043	3.69558	13.593	31.6961
1399787879.184	n	12.4048	3.69558	13.575	31.6958
1399787879.249	n	12.4051	3.69559	13.552	31.6955
1399787879.310	n	12.4055	3.69560	13.532	31.6953
1399787879.375	n	12.4058	3.69560	13.510	31.6951
1399787879.435	n	12.4062	3.69559	13.489	31.6947
1399787879.498	n	12.4065	3.69558	13.468	31.6943
1399787879.561	n	12.4069	3.69557	13.446	31.6939
1399787879.622	n	12.4073	3.69557	13.429	31.6936
1399787879.685	n	12.4077	3.69558	13.409	31.6933
1399787879.747	n	12.4081	3.69559	13.387	31.6931
1399787879.812	n	12.4085	3.69560	13.366	31.6928
1399787879.872	n	12.4090	3.69560	13.348	31.6925
1399787879.936	n	12.4095	3.69560	13.325	31.6921
1399787879.998	n	12.4099	3.69560	13.305	31.6917
1399787880.061	n	12.4104	3.69559	13.285	31.6913
1399787880.124	n	12.4108	3.69558	13.265	31.6908
1399787880.186	n	12.4112	3.69557	13.247	31.6903
1399787880.247	n	12.4117	3.69556	13.228	31.6899
1399787880.311	n	12.4121	3.69557	13.209	31.6896
1399787880.374	n	12.4126	3.69559	13.191	31.6893
1399787880.435	n	12.4132	3.69560	13.171	31.6890
1399787880.497	n	12.4137	3.69560	13.154	31.6886
1399787880.562	n	12.4142	3.69560	13.134	31.6882
1399787880.623	n	12.4146	3.69559	13.114	31.6877
1399787880.686	n	12.4151	3.69557	13.095	31.6871
1399787880.748	n	12.4156	3.69556	13.079	31.6866
1399787880.810	n	12.4161	3.69555	13.061	31.6861
1399787880.873	n	12.4167	3.69556	13.042	31.6857
1399787880.934	n	12.4172	3.69556	13.027	31.6853
1399787880.997	n	12.4178	3.69557	13.010	31.6849
1399787881.062	n	12.4183	3.69558	12.991	31.6845
1399787881.122	y	12.4189	3.69559	12.976	31.6841
1399787881.230	n	12.4194	3.69559	12.958	31.6837
1399787881.248	n	12.4200	3.69558	12.938	31.6832
1399787881.312	n	12.4205	3.69556	12.925	31.6826
1399787881.373	n	12.4210	3.69555	12.904	31.6820
1399787881.435	n	12.4215	3.69553	12.888	31.6814
1399787881.497	n	12.4221	3.69553	12.876	31.6809
1399787881.561	n	12.4227	3.69553	12.862	31.6804
1399787881.624	n	12.4232	3.69554	12.848	31.6801
1399787881.685	n	12.4238	3.69555	12.826	31.6797
1399787881.747	n	12.4243	3.69555	12.810	31.6792
1399787881.810	n	12.4249	3.69554	12.795	31.6787
1399787881.872	n	12.4255	3.69554	12.780	31.6782
1399787881.934	n	12.4261	3.69554	12.765	31.6777
1399787881.998	n	12.4267	3.69555	12.752	31.6772
1399787882.059	n	12.4273	3.69555	12.738	31.6768
1399787882.123	n	12.4279	3.69555	12.721	31.6763
1399787882.186	n	12.4285	3.69554	12.704	31.6757
1399787882.248	n	12.4290	3.69553	12.690	31.6752
1399787882.310	n	12.4296	3.69553	12.674	31.6747
1399787882.373	n	12.4302	3.69553	12.656	31.6741
1399787882.436	n	12.4309	3.69553	12.640	31.6736
1399787882.560	y	12.4315	3.69553	12.626	31.6731
1399787882.565	n	12.4321	3.69553	12.614	31.6726
1399787882.623	n	12.4328	3.69553	12.597	31.6720
1399787882.685	n	12.4335	3.69552	12.585	31.6714
1399787882.748	n	12.4342	3.69552	12.568	31.6708
1399787882.811	n	12.4349	3.69552	12.553	31.6702
1399787882.874	n	12.4355	3.69553	12.537	31.6697
1399787882.935	n	12.4362	3.69553	12.523	31.6691
1399787882.998	n	12.4369	3.69552	12.508	31.6684
1399787883.061	n	12.4377	3.69550	12.493	31.6677
1399787883.122	n	12.4384	3.69549	12.476	31.6670
1399787883.185	n	12.4392	3.69549	12.462	31.6662
1399787883.247	n	12.4400	3.69549	12.447	31.6656
1399787883.312	n	12.4408	3.69550	12.434	31.6650
1399787883.373	n	12.4416	3.69551	12.418	31.6644
1399787883.436	n	12.4425	3.69551	12.402	31.6637
1399787883.498	n	12.4433	3.69550	12.386	31.6630
1399787883.559	n	12.4443	3.69549	12.371	31.6621
1399787883.623	n	12.4452	3.69547	12.354	31.6611
1399787883.685	n	12.4462	3.69546	12.339	31.6602
1399787883.749	n	12.4472	3.69546	12.327	31.6594
1399787883.809	n	12.4482	3.69546	12.312	31.6585
1399787883.873	n	12.4493	3.69547	12.293	31.6577
1399787883.935	n	12.4503	3.69547	12.277	31.6568
1399787883.998	n	12.4514	3.69547	12.260	31.6559
1399787884.061	n	12.4525	3.69547	12.248	31.6550
1399787884.123	n	12.4536	3.69547	12.231	31.6540
1399787884.185	n	12.4546	3.69546	12.219	31.6531
1399787884.248	n	12.4557	3.69545	12.199	31.6521
1399787884.312	n	12.4567	3.69545	12.188	31.6512
1399787884.373	n	12.4579	3.69545	12.170	31.6503
1399787884.435	n	12.4590	3.69545	12.154	31.6493
1399787884.497	n	12.4602	3.69544	12.139	31.6483
1399787884.560	n	12.4613	3.69543	12.121	31.6473
1399787884.623	n	12.4624	3.69544	12.106	31.6464
1399787884.685	n	12.4635	3.69544	12.090	31.6455
1399787884.748	n	12.4645	3.69544	12.074	31.6447
1399787884.810	n	12.4655	3.69544	12.056	31.6437
1399787884.873	n	12.4665	3.69543	12.042	31.6428
1399787884.936	n	12.4675	3.69541	12.030	31.6419
1399787884.998	n	12.4684	3.69540	12.011	31.6411
1399787885.061	n	12.4693	3.69540	11.990	31.6403
1399787885.122	n	12.4701	3.69540	11.974	31.6396
1399787885.186	n	12.4710	3.69541	11.956	31.6389
1399787885.247	n	12.4719	3.69541	11.938	31.6382
1399787885.311	n	12.4727	3.69541	11.922	31.6375
1399787885.497	y	12.4736	3.69540	11.906	31.6366
1399787885.503	n	12.4744	3.69539	11.888	31.6358
1399787885.508	n	12.4752	3.69537	11.870	31.6351
1399787885.562	n	12.4760	3.69538	11.853	31.6344
1399787885.622	n	12.4769	3.69538	11.833	31.6338
1399787885.686	n	12.4777	3.69538	11.817	31.6330
1399787885.749	n	12.4786	3.69536	11.800	31.6321
1399787885.810	n	12.4795	3.69535	11.781	31.6312
1399787885.873	n	12.4804	3.69534	11.760	31.6304
1399787885.935	n	12.4814	3.69534	11.743	31.6296
1399787885.999	n	12.4823	3.69534	11.725	31.6288
1399787886.060	n	12.4834	3.69534	11.709	31.6280
1399787886.124	n	12.4844	3.69533	11.692	31.6269
1399787886.185	n	12.4856	3.69531	11.672	31.6258
1399787886.247	n	12.4868	3.69529	11.658	31.6247
1399787886.328	y	12.4880	3.69530	11.642	31.6237
1399787886.375	n	12.4893	3.69530	11.620	31.6226
1399787886.436	n	12.4907	3.69531	11.604	31.6216
1399787886.498	n	12.4921	3.69532	11.584	31.6205
1399787886.560	n	12.4935	3.69531	11.565	31.6192
1399787886.622	n	12.4950	3.69531	11.547	31.6180
1399787886.684	n	12.4965	3.69530	11.530	31.6166
1399787886.747	n	12.4980	3.69529	11.508	31.6153
1399787886.810	n	12.4995	3.69528	11.495	31.6139
1399787886.874	n	12.5009	3.69528	11.474	31.6127
1399787886.936	n	12.5024	3.69529	11.457	31.6116
1399787886.997	n	12.5039	3.69529	11.439	31.6103
1399787887.061	n	12.5053	3.69527	11.419	31.6090
1399787887.123	n	12.5068	3.69527	11.401	31.6078
1399787887.185	n	12.5082	3.69526	11.379	31.6065
1399787887.248	n	12.5095	3.69526	11.359	31.6053
1399787887.310	n	12.5109	3.69526	11.338	31.6042
1399787887.373	n	12.5122	3.69526	11.317	31.6031
1399787887.435	n	12.5135	3.69526	11.299	31.6020
1399787887.497	n	12.5148	3.69526	11.281	31.6009
1399787887.561	n	12.5160	3.69525	11.260	31.5999
1399787887.623	n	12.5172	3.69525	11.240	31.5988
1399787887.686	n	12.5184	3.69523	11.220	31.5977
1399787887.748	n	12.5195	3.69522	11.204	31.5966
1399787887.812	n	12.5206	3.69521	11.184	31.5956
1399787887.872	n	12.5217	3.69520	11.166	31.5946
1399787887.936	n	12.5227	3.69520	11.143	31.5938
1399787887.997	n	12.5236	3.69519	11.125	31.5929
1399787888.060	n	12.5246	3.69518	11.103	31.5920
1399787888.122	n	12.5256	3.69518	11.081	31.5911
1399787888.185	n	12.5266	3.69517	11.061	31.5903
1399787888.248	n	12.5276	3.69517	11.039	31.5894
1399787888.310	n	12.5285	3.69515	11.017	31.5885
1399787888.373	n	12.5294	3.69513	10.998	31.5876
1399787888.436	n	12.5302	3.69513	10.981	31.5868
1399787888.499	n	12.5311	3.69512	10.957	31.5861
1399787888.560	n	12.5319	3.69512	10.937	31.5853
1399787888.624	n	12.5328	3.69512	10.916	31.5846
1399787888.687	n	12.5336	3.69511	10.899	31.5839
1399787888.748	n	12.5344	3.69511	10.878	31.5832
1399787888.812	n	12.5352	3.69511	10.855	31.5826
1399787888.872	n	12.5360	3.69511	10.836	31.5819
1399787888.934	n	12.5369	3.69511	10.815	31.5811
1399787888.998	n	12.5376	3.69509	10.793	31.5804
1399787889.061	n	12.5384	3.69507	10.773	31.5796
1399787889.123	n	12.5391	3.69506	10.754	31.5788
1399787889.184	n	12.5399	3.69505	10.736	31.5781
1399787889.247	n	12.5407	3.69504	10.714	31.5773
1399787889.310	n	12.5415	3.69504	10.693	31.5767
1399787889.373	n	12.5422	3.69503	10.672	31.5761
1399787889.434	n	12.5428	3.69503	10.654	31.5755
1399787889.497	n	12.5434	3.69503	10.632	31.5750
1399787889.561	n	12.5439	3.69503	10.617	31.5746
1399787889.760	y	12.5444	3.69502	10.597	31.5741
1399787889.768	n	12.5448	3.69501	10.575	31.5736
1399787889.775	n	12.5452	3.69499	10.559	31.5732
1399787889.812	n	12.5457	3.69498	10.539	31.5727
1399787889.878	y	12.5461	3.69497	10.519	31.5722
1399787889.961	n	12.5466	3.69495	10.499	31.5717
1399787889.998	n	12.5470	3.69494	10.485	31.5712
1399787890.060	n	12.5475	3.69494	10.465	31.5707
1399787890.124	n	12.5480	3.69494	10.448	31.5703
1399787890.186	n	12.5484	3.69494	10.432	31.5700
1399787890.248	n	12.5488	3.69494	10.413	31.5697
1399787890.311	n	12.5493	3.69494	10.394	31.5693
1399787890.372	n	12.5497	3.69494	10.379	31.5690
1399787890.436	n	12.5501	3.69494	10.360	31.5686
1399787890.498	n	12.5506	3.69492	10.343	31.5681
1399787890.560	n	12.5510	3.69492	10.322	31.5677
1399787890.626	n	12.5515	3.69492	10.309	31.5672
1399787890.685	n	12.5520	3.69491	10.292	31.5668
1399787890.747	n	12.5525	3.69490	10.275	31.5663
1399787890.812	n	12.5529	3.69490	10.263	31.5659
1399787890.874	n	12.5533	3.69489	10.244	31.5655
1399787890.936	n	12.5538	3.69489	10.227	31.5651
1399787890.998	n	12.5542	3.69489	10.207	31.5647
1399787891.061	n	12.5547	3.69488	10.193	31.5643
1399787891.124	n	12.5552	3.69487	10.178	31.5638
1399787891.184	n	12.5557	3.69487	10.163	31.5634
1399787891.247	n	12.5561	3.69487	10.149	31.5630
1399787891.312	n	12.5565	3.69486	10.137	31.5626
1399787891.373	n	12.5570	3.69486	10.120	31.5622
1399787891.435	n	12.5574	3.69486	10.109	31.5618
1399787891.497	n	12.5577	3.69486	10.095	31.5615
1399787891.562	n	12.5582	3.69485	10.081	31.5612
1399787891.627	n	12.5586	3.69485	10.067	31.5607
1399787891.686	n	12.5590	3.69484	10.051	31.5603
1399787891.748	n	12.5594	3.69484	10.040	31.5600
1399787891.810	n	12.5598	3.69485	10.024	31.5597
1399787891.873	n	12.5602	3.69486	10.011	31.5595
1399787891.935	n	12.5605	3.69486	9.999	31.5592
1399787891.997	n	12.5609	3.69485	9.983	31.5588
1399787892.062	n	12.5613	3.69484	9.973	31.5584
1399787892.122	n	12.5617	3.69484	9.964	31.5580
1399787892.185	n	12.5622	3.69484	9.947	31.5577
1399787892.248	n	12.5626	3.69484	9.937	31.5574
1399787892.310	n	12.5630	3.69483	9.924	31.5570
1399787892.373	n	12.5633	3.69482	9.912	31.5566
1399787892.436	n	12.5637	3.69481	9.900	31.5562
1399787892.499	n	12.5641	3.69480	9.885	31.5558
1399787892.560	n	12.5646	3.69480	9.876	31.5554
1399787892.624	n	12.5651	3.69480	9.868	31.5549
1399787892.685	n	12.5656	3.69480	9.854	31.5545
1399787892.748	n	12.5661	3.69480	9.841	31.5541
1399787892.811	n	12.5666	3.69480	9.831	31.5537
1399787892.873	n	12.5671	3.69481	9.822	31.5533
1399787892.936	n	12.5676	3.69481	9.812	31.5529
1399787892.998	n	12.5682	3.69482	9.799	31.5525
1399787893.060	n	12.5688	3.69481	9.786	31.5520
1399787893.123	n	12.5694	3.69481	9.776	31.5515
1399787893.186	n	12.5699	3.69480	9.766	31.5508
1399787893.248	n	12.5705	3.69479	9.753	31.5503
1399787893.311	n	12.5710	3.69478	9.740	31.5498
1399787893.374	n	12.5716	3.69478	9.733	31.5493
1399787893.435	n	12.5721	3.69478	9.721	31.5489
1399787893.497	n	12.5727	3.69479	9.707	31.5485
1399787893.614	y	12.5733	3.69479	9.697	31.5480
1399787893.627	n	12.5739	3.69479	9.686	31.5475
1399787893.685	n	12.5745	3.69479	9.674	31.5470
1399787893.747	n	12.5751	3.69478	9.662	31.5465
1399787893.810	n	12.5757	3.69478	9.652	31.5460
1399787894.014	y	12.5763	3.69478	9.638	31.5454
1399787894.020	n	12.5770	3.69477	9.629	31.5448
1399787894.026	n	12.5776	3.69476	9.619	31.5442
1399787894.061	n	12.5783	3.69476	9.607	31.5435
1399787894.124	n	12.5790	3.69475	9.592	31.5429
1399787894.186	n	12.5797	3.69475	9.580	31.5424
1399787894.247	n	12.5803	3.69475	9.569	31.5419
1399787894.312	n	12.5809	3.69474	9.556	31.5413
1399787894.373	n	12.5815	3.69474	9.545	31.5407
1399787894.435	n	12.5821	3.69474	9.530	31.5402
1399787894.498	n	12.5828	3.69473	9.517	31.5396
1399787894.562	n	12.5835	3.69473	9.503	31.5390
1399787894.623	n	12.5840	3.69473	9.487	31.5385
1399787894.684	n	12.5846	3.69472	9.470	31.5380
1399787894.748	n	12.5852	3.69471	9.457	31.5374
1399787894.811	n	12.5857	3.69471	9.440	31.5370
1399787894.872	n	12.5863	3.69471	9.427	31.5365
1399787894.934	n	12.5868	3.69469	9.415	31.5359
1399787894.997	n	12.5873	3.69468	9.401	31.5353
1399787895.060	n	12.5878	3.69467	9.384	31.5348
1399787895.124	n	12.5884	3.69465	9.370	31.5342
1399787895.186	n	12.5889	3.69463	9.352	31.5336
1399787895.247	n	12.5894	3.69461	9.340	31.5329
1399787895.310	n	12.5900	3.69459	9.324	31.5323
1399787895.372	n	12.5906	3.69457	9.307	31.5316
1399787895.435	n	12.5912	3.69457	9.292	31.5311
1399787895.498	n	12.5919	3.69458	9.274	31.5306
1399787895.560	n	12.5925	3.69457	9.258	31.5300
1399787895.624	n	12.5931	3.69457	9.242	31.5295
1399787895.685	n	12.5936	3.69455	9.229	31.5289
1399787895.749	n	12.5942	3.69454	9.209	31.5283
1399787895.812	n	12.5947	3.69452	9.192	31.5277
1399787895.872	n	12.5953	3.69451	9.174	31.5272
1399787895.934	n	12.5958	3.69449	9.156	31.5266
1399787895.998	n	12.5962	3.69448	9.140	31.5262
1399787896.061	n	12.5966	3.69448	9.124	31.5258
1399787896.122	y	12.5970	3.69448	9.106	31.5255
1399787896.186	n	12.5974	3.69448	9.083	31.5251
1399787896.249	n	12.5978	3.69447	9.067	31.5247
1399787896.310	n	12.5982	3.69447	9.051	31.5244
1399787896.372	n	12.5985	3.69446	9.037	31.5240
1399787896.435	n	12.5989	3.69446	9.014	31.5237
1399787896.498	n	12.5992	3.69446	8.997	31.5234
1399787896.562	n	12.5996	3.69446	8.978	31.5231
1399787896.623	n	12.5999	3.69445	8.959	31.5228
1399787896.686	n	12.6002	3.69445	8.943	31.5225
1399787896.747	n	12.6005	3.69444	8.925	31.5222
1399787896.811	n	12.6008	3.69443	8.904	31.5218
1399787896.874	n	12.6012	3.69443	8.889	31.5216
1399787896.936	n	12.6016	3.69452	8.873	31.5221
1399787896.999	n	12.6025	3.69518	8.855	31.5276
1399787897.061	n	12.6047	3.69665	8.836	31.5397
1399787897.122	n	12.6083	3.69854	8.814	31.5546
1399787897.186	n	12.6128	3.70034	8.795	31.5679
1399787897.247	n	12.6172	3.70158	8.778	31.5761
1399787897.332	y	12.6204	3.70201	8.761	31.5774
1399787897.373	n	12.6223	3.70203	8.740	31.5760
1399787897.436	n	12.6233	3.70203	8.721	31.5752
1399787897.498	n	12.6241	3.70202	8.706	31.5745
1399787897.560	n	12.6248	3.70202	8.687	31.5738
1399787897.624	n	12.6255	3.70201	8.667	31.5732
1399787897.685	n	12.6262	3.70202	8.646	31.5727
1399787897.747	n	12.6267	3.70202	8.630	31.5723
1399787897.811	n	12.6271	3.70203	8.612	31.5720
1399787897.874	n	12.6276	3.70202	8.595	31.5716
1399787897.936	n	12.6281	3.70201	8.573	31.5710
1399787897.999	n	12.6289	3.70198	8.553	31.5700
1399787898.062	n	12.6299	3.70192	8.531	31.5687
1399787898.229	y	12.6308	3.70187	8.515	31.5674
1399787898.234	n	12.6316	3.70182	8.496	31.5663
