Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11284999.PPB
Processed: 07/18/2014 12:28:05
Using Version: 1.11
Device: CTD
Start Date: 05/08/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399550413.310	n	11.9269	3.66650	16.432	31.8213
1399550413.374	n	11.9274	3.66650	16.412	31.8210
1399550413.435	n	11.9279	3.66649	16.389	31.8205
1399550413.497	n	11.9283	3.66649	16.370	31.8201
1399550413.560	n	11.9287	3.66649	16.350	31.8197
1399550413.624	n	11.9291	3.66647	16.330	31.8193
1399550413.686	n	11.9294	3.66646	16.311	31.8189
1399550413.748	n	11.9298	3.66646	16.288	31.8185
1399550413.810	n	11.9303	3.66645	16.269	31.8181
1399550413.872	n	11.9307	3.66645	16.246	31.8177
1399550413.936	n	11.9311	3.66646	16.226	31.8175
1399550413.998	n	11.9314	3.66647	16.205	31.8173
1399550414.060	y	11.9317	3.66647	16.185	31.8171
1399550414.122	n	11.9320	3.66647	16.164	31.8168
1399550414.186	n	11.9323	3.66646	16.144	31.8165
1399550414.247	n	11.9325	3.66645	16.122	31.8162
1399550414.311	n	11.9328	3.66645	16.099	31.8160
1399550414.374	n	11.9331	3.66645	16.079	31.8157
1399550414.628	y	11.9334	3.66645	16.059	31.8154
1399550414.642	n	11.9337	3.66645	16.040	31.8152
1399550414.648	n	11.9339	3.66644	16.021	31.8150
1399550414.654	n	11.9341	3.66644	16.000	31.8148
1399550414.686	n	11.9343	3.66644	15.981	31.8146
1399550414.747	n	11.9344	3.66643	15.964	31.8145
1399550414.811	n	11.9345	3.66643	15.943	31.8144
1399550414.872	n	11.9346	3.66643	15.921	31.8143
1399550414.935	n	11.9346	3.66643	15.906	31.8143
1399550414.998	n	11.9347	3.66643	15.886	31.8143
1399550415.059	n	11.9347	3.66643	15.864	31.8142
1399550415.124	n	11.9348	3.66643	15.845	31.8142
1399550415.185	n	11.9348	3.66642	15.829	31.8141
1399550415.247	n	11.9349	3.66641	15.810	31.8139
1399550415.310	n	11.9350	3.66640	15.787	31.8138
1399550415.373	n	11.9351	3.66640	15.767	31.8136
1399550415.435	n	11.9353	3.66641	15.747	31.8136
1399550415.497	n	11.9355	3.66641	15.729	31.8134
1399550415.561	n	11.9357	3.66641	15.711	31.8132
1399550415.622	n	11.9359	3.66640	15.689	31.8130
1399550415.684	n	11.9362	3.66639	15.669	31.8127
1399550415.748	n	11.9364	3.66638	15.648	31.8124
1399550415.810	n	11.9367	3.66637	15.628	31.8121
1399550415.873	n	11.9370	3.66637	15.610	31.8118
1399550415.935	n	11.9373	3.66637	15.586	31.8116
1399550415.998	n	11.9375	3.66637	15.567	31.8114
1399550416.060	n	11.9378	3.66638	15.548	31.8113
1399550416.122	n	11.9380	3.66637	15.529	31.8110
1399550416.186	n	11.9382	3.66637	15.503	31.8108
1399550416.249	n	11.9383	3.66636	15.486	31.8106
1399550416.309	n	11.9385	3.66636	15.465	31.8105
1399550416.372	n	11.9387	3.66636	15.444	31.8103
1399550416.436	n	11.9390	3.66636	15.427	31.8101
1399550416.498	n	11.9392	3.66636	15.405	31.8099
1399550416.561	n	11.9395	3.66635	15.384	31.8096
1399550416.624	n	11.9396	3.66635	15.364	31.8095
1399550416.685	n	11.9398	3.66635	15.343	31.8093
1399550416.747	n	11.9400	3.66634	15.324	31.8092
1399550416.811	n	11.9401	3.66635	15.304	31.8091
1399550416.873	n	11.9403	3.66636	15.286	31.8090
1399550416.936	n	11.9404	3.66636	15.262	31.8089
1399550416.998	n	11.9405	3.66636	15.244	31.8089
1399550417.061	n	11.9407	3.66636	15.226	31.8087
1399550417.123	n	11.9408	3.66635	15.206	31.8085
1399550417.186	n	11.9409	3.66635	15.189	31.8084
1399550417.247	n	11.9410	3.66634	15.170	31.8082
1399550417.311	n	11.9411	3.66633	15.147	31.8082
1399550417.372	n	11.9412	3.66634	15.128	31.8082
1399550417.436	n	11.9412	3.66634	15.111	31.8082
1399550417.498	n	11.9413	3.66634	15.085	31.8081
1399550417.561	n	11.9414	3.66634	15.068	31.8080
1399550417.624	n	11.9415	3.66634	15.049	31.8079
1399550417.686	y	11.9415	3.66633	15.028	31.8078
1399550417.748	n	11.9415	3.66633	15.010	31.8078
1399550417.811	n	11.9416	3.66633	14.991	31.8078
1399550417.874	n	11.9416	3.66633	14.969	31.8077
1399550417.935	n	11.9417	3.66632	14.950	31.8077
1399550417.998	n	11.9418	3.66632	14.929	31.8076
1399550418.060	n	11.9418	3.66632	14.910	31.8075
1399550418.124	n	11.9419	3.66632	14.891	31.8074
1399550418.185	n	11.9420	3.66632	14.871	31.8074
1399550418.248	n	11.9421	3.66633	14.848	31.8074
1399550418.311	n	11.9423	3.66633	14.830	31.8073
1399550418.374	n	11.9425	3.66633	14.810	31.8071
1399550418.435	n	11.9427	3.66632	14.789	31.8068
1399550418.498	n	11.9431	3.66632	14.767	31.8065
1399550418.560	n	11.9434	3.66631	14.744	31.8061
1399550418.623	n	11.9439	3.66630	14.722	31.8057
1399550418.870	y	11.9443	3.66631	14.703	31.8054
1399550418.878	n	11.9447	3.66631	14.684	31.8051
1399550418.884	n	11.9451	3.66632	14.663	31.8048
1399550418.889	n	11.9456	3.66632	14.647	31.8044
1399550418.936	n	11.9462	3.66632	14.626	31.8039
1399550418.998	n	11.9468	3.66632	14.602	31.8034
1399550419.060	n	11.9474	3.66632	14.585	31.8028
1399550419.123	n	11.9480	3.66631	14.567	31.8022
1399550419.187	n	11.9487	3.66631	14.546	31.8017
1399550419.249	n	11.9493	3.66631	14.526	31.8012
1399550419.309	n	11.9499	3.66631	14.506	31.8007
1399550419.373	n	11.9505	3.66631	14.485	31.8002
1399550419.436	n	11.9510	3.66631	14.468	31.7998
1399550419.498	n	11.9516	3.66632	14.447	31.7994
1399550419.560	n	11.9520	3.66632	14.429	31.7989
1399550419.624	n	11.9525	3.66632	14.409	31.7986
1399550419.685	n	11.9529	3.66632	14.389	31.7983
1399550419.748	n	11.9534	3.66633	14.367	31.7980
1399550419.811	n	11.9537	3.66632	14.351	31.7976
1399550419.872	n	11.9541	3.66633	14.328	31.7974
1399550419.935	n	11.9543	3.66633	14.306	31.7971
1399550419.998	n	11.9545	3.66632	14.290	31.7969
1399550420.060	n	11.9547	3.66632	14.267	31.7968
1399550420.124	n	11.9549	3.66632	14.244	31.7966
1399550420.186	n	11.9551	3.66631	14.225	31.7964
1399550420.248	n	11.9552	3.66631	14.199	31.7963
1399550420.311	n	11.9553	3.66631	14.184	31.7962
1399550420.374	n	11.9555	3.66631	14.161	31.7961
1399550420.536	y	11.9556	3.66631	14.139	31.7959
1399550420.542	n	11.9558	3.66631	14.118	31.7958
1399550420.560	n	11.9559	3.66631	14.098	31.7957
1399550420.623	n	11.9561	3.66631	14.072	31.7956
1399550420.685	n	11.9563	3.66630	14.052	31.7953
1399550420.748	n	11.9566	3.66630	14.031	31.7950
1399550420.810	n	11.9569	3.66629	14.007	31.7947
1399550420.874	n	11.9572	3.66629	13.984	31.7945
1399550420.935	n	11.9575	3.66630	13.965	31.7943
1399550420.997	n	11.9579	3.66630	13.944	31.7940
1399550421.059	n	11.9584	3.66630	13.922	31.7936
1399550421.123	n	11.9588	3.66630	13.902	31.7932
1399550421.186	n	11.9593	3.66630	13.883	31.7928
1399550421.248	n	11.9599	3.66630	13.859	31.7923
1399550421.310	y	11.9605	3.66630	13.838	31.7918
1399550421.372	n	11.9611	3.66630	13.817	31.7913
1399550421.435	n	11.9616	3.66630	13.795	31.7909
1399550421.498	n	11.9622	3.66631	13.774	31.7905
1399550421.559	n	11.9628	3.66632	13.756	31.7901
1399550421.623	n	11.9633	3.66633	13.736	31.7898
1399550421.685	n	11.9638	3.66633	13.718	31.7893
1399550421.748	n	11.9644	3.66633	13.693	31.7889
1399550421.810	n	11.9649	3.66633	13.673	31.7884
1399550421.873	n	11.9655	3.66633	13.650	31.7879
1399550421.936	n	11.9660	3.66632	13.631	31.7874
1399550421.998	n	11.9665	3.66632	13.609	31.7869
1399550422.061	n	11.9671	3.66632	13.584	31.7865
1399550422.122	n	11.9677	3.66631	13.566	31.7859
1399550422.185	n	11.9682	3.66631	13.544	31.7855
1399550422.248	n	11.9687	3.66632	13.525	31.7851
1399550422.310	n	11.9692	3.66632	13.501	31.7847
1399550422.374	n	11.9698	3.66633	13.480	31.7843
1399550422.435	n	11.9703	3.66632	13.459	31.7839
1399550422.498	n	11.9709	3.66632	13.438	31.7834
1399550422.561	n	11.9714	3.66632	13.413	31.7829
1399550422.624	n	11.9720	3.66632	13.394	31.7824
1399550422.686	n	11.9726	3.66632	13.371	31.7819
1399550422.749	n	11.9731	3.66632	13.346	31.7814
1399550422.810	n	11.9737	3.66631	13.327	31.7809
1399550422.874	n	11.9742	3.66630	13.308	31.7803
1399550423.053	y	11.9748	3.66630	13.285	31.7798
1399550423.058	n	11.9753	3.66630	13.263	31.7794
1399550423.064	n	11.9759	3.66630	13.242	31.7790
1399550423.123	n	11.9764	3.66630	13.217	31.7786
1399550423.185	n	11.9769	3.66631	13.197	31.7782
1399550423.249	n	11.9774	3.66631	13.177	31.7778
1399550423.310	n	11.9779	3.66631	13.156	31.7774
1399550423.374	n	11.9784	3.66632	13.137	31.7770
1399550423.435	n	11.9788	3.66631	13.116	31.7766
1399550423.497	n	11.9792	3.66631	13.097	31.7763
1399550423.560	n	11.9797	3.66632	13.074	31.7760
1399550423.624	n	11.9801	3.66634	13.051	31.7757
1399550423.686	n	11.9806	3.66634	13.034	31.7755
1399550423.748	n	11.9810	3.66635	13.012	31.7752
1399550423.811	n	11.9814	3.66634	12.990	31.7748
1399550423.874	n	11.9817	3.66634	12.972	31.7744
1399550423.935	n	11.9821	3.66634	12.948	31.7741
1399550423.998	n	11.9824	3.66634	12.928	31.7739
1399550424.061	n	11.9828	3.66635	12.911	31.7737
1399550424.122	n	11.9831	3.66636	12.888	31.7735
1399550424.185	n	11.9835	3.66636	12.868	31.7732
1399550424.247	n	11.9838	3.66635	12.846	31.7729
1399550424.310	n	11.9841	3.66633	12.828	31.7725
1399550424.372	n	11.9844	3.66633	12.807	31.7721
1399550424.435	n	11.9847	3.66633	12.784	31.7719
1399550424.498	n	11.9851	3.66634	12.764	31.7716
1399550424.560	n	11.9855	3.66634	12.743	31.7713
1399550424.623	n	11.9859	3.66634	12.721	31.7710
1399550424.686	n	11.9864	3.66634	12.700	31.7706
1399550424.748	n	11.9870	3.66634	12.681	31.7701
1399550424.810	n	11.9879	3.66635	12.659	31.7695
1399550424.874	n	11.9889	3.66635	12.640	31.7686
1399550424.935	n	11.9903	3.66636	12.618	31.7675
1399550424.999	n	11.9920	3.66636	12.597	31.7661
1399550425.061	y	11.9941	3.66637	12.578	31.7644
1399550425.123	n	11.9965	3.66637	12.559	31.7623
1399550425.186	n	11.9994	3.66639	12.537	31.7601
1399550425.248	n	12.0026	3.66640	12.515	31.7575
1399550425.311	n	12.0061	3.66642	12.493	31.7547
1399550425.373	n	12.0098	3.66643	12.474	31.7516
1399550425.435	n	12.0138	3.66643	12.455	31.7483
1399550425.498	n	12.0179	3.66644	12.434	31.7448
1399550425.560	n	12.0223	3.66646	12.412	31.7413
1399550425.622	n	12.0266	3.66647	12.395	31.7377
1399550425.684	n	12.0311	3.66648	12.376	31.7341
1399550425.749	n	12.0355	3.66650	12.356	31.7305
1399550425.811	n	12.0400	3.66651	12.334	31.7268
1399550425.873	n	12.0445	3.66653	12.315	31.7232
1399550425.936	n	12.0489	3.66654	12.299	31.7195
1399550425.998	n	12.0532	3.66654	12.278	31.7159
1399550426.060	n	12.0574	3.66654	12.258	31.7124
1399550426.123	n	12.0615	3.66656	12.239	31.7090
1399550426.186	n	12.0656	3.66658	12.223	31.7057
1399550426.248	n	12.0695	3.66660	12.205	31.7026
1399550426.310	n	12.0734	3.66662	12.182	31.6995
1399550426.374	n	12.0770	3.66663	12.160	31.6966
1399550426.435	n	12.0804	3.66664	12.143	31.6937
1399550426.499	n	12.0837	3.66665	12.125	31.6910
1399550426.562	n	12.0869	3.66665	12.105	31.6884
1399550426.622	n	12.0900	3.66666	12.088	31.6858
1399550426.685	n	12.0931	3.66666	12.068	31.6833
1399550426.747	n	12.0959	3.66666	12.050	31.6809
1399550426.811	n	12.0987	3.66666	12.026	31.6785
1399550426.874	n	12.1012	3.66666	12.009	31.6764
1399550427.067	y	12.1038	3.66668	11.992	31.6744
1399550427.073	n	12.1062	3.66669	11.971	31.6725
1399550427.079	n	12.1086	3.66671	11.951	31.6706
1399550427.122	n	12.1110	3.66671	11.933	31.6687
1399550427.186	n	12.1132	3.66671	11.916	31.6668
1399550427.247	n	12.1153	3.66672	11.892	31.6650
1399550427.310	n	12.1174	3.66672	11.874	31.6633
1399550427.372	n	12.1195	3.66674	11.855	31.6617
1399550427.435	n	12.1215	3.66675	11.835	31.6601
1399550427.497	n	12.1235	3.66675	11.813	31.6584
1399550427.560	n	12.1254	3.66674	11.793	31.6568
1399550427.625	n	12.1273	3.66674	11.774	31.6552
1399550427.685	n	12.1292	3.66676	11.757	31.6537
1399550427.749	n	12.1309	3.66677	11.739	31.6523
1399550427.810	n	12.1327	3.66677	11.721	31.6509
1399550427.874	n	12.1344	3.66677	11.704	31.6494
1399550427.934	n	12.1361	3.66677	11.683	31.6480
1399550427.998	n	12.1378	3.66678	11.662	31.6466
1399550428.062	n	12.1395	3.66679	11.642	31.6453
1399550428.122	n	12.1412	3.66679	11.622	31.6439
1399550428.184	n	12.1428	3.66679	11.603	31.6425
1399550428.247	n	12.1444	3.66679	11.589	31.6412
1399550428.310	n	12.1459	3.66679	11.566	31.6399
1399550428.374	n	12.1475	3.66679	11.543	31.6386
1399550428.436	n	12.1490	3.66679	11.527	31.6374
1399550428.498	n	12.1505	3.66681	11.504	31.6362
1399550428.560	n	12.1521	3.66682	11.487	31.6350
1399550428.671	y	12.1536	3.66683	11.468	31.6338
1399550428.686	n	12.1552	3.66684	11.447	31.6326
1399550428.748	n	12.1567	3.66683	11.425	31.6313
1399550428.811	n	12.1582	3.66683	11.401	31.6301
1399550428.874	n	12.1596	3.66684	11.384	31.6289
1399550428.935	n	12.1610	3.66684	11.358	31.6277
1399550428.998	n	12.1625	3.66685	11.336	31.6266
1399550429.060	n	12.1639	3.66685	11.318	31.6254
1399550429.124	n	12.1653	3.66684	11.296	31.6241
1399550429.186	n	12.1667	3.66684	11.273	31.6229
1399550429.248	n	12.1681	3.66684	11.250	31.6218
1399550429.312	n	12.1695	3.66684	11.228	31.6207
1399550429.373	n	12.1708	3.66686	11.209	31.6197
1399550429.436	n	12.1722	3.66686	11.188	31.6186
1399550429.498	n	12.1735	3.66687	11.166	31.6175
1399550429.561	n	12.1748	3.66688	11.148	31.6165
1399550429.624	n	12.1761	3.66687	11.125	31.6154
1399550429.687	n	12.1774	3.66686	11.100	31.6142
1399550429.749	n	12.1786	3.66686	11.082	31.6132
1399550429.811	n	12.1797	3.66686	11.064	31.6122
1399550429.873	n	12.1809	3.66687	11.043	31.6113
1399550429.935	n	12.1821	3.66688	11.021	31.6105
1399550429.998	n	12.1832	3.66688	10.999	31.6096
1399550430.061	n	12.1843	3.66689	10.976	31.6087
1399550430.123	n	12.1853	3.66690	10.958	31.6080
1399550430.185	n	12.1862	3.66691	10.939	31.6073
1399550430.248	n	12.1871	3.66691	10.917	31.6065
1399550430.310	n	12.1880	3.66692	10.894	31.6058
1399550430.373	n	12.1888	3.66691	10.872	31.6051
1399550430.434	n	12.1896	3.66690	10.850	31.6044
1399550430.499	n	12.1903	3.66690	10.829	31.6038
1399550430.559	n	12.1909	3.66690	10.806	31.6033
1399550430.623	n	12.1914	3.66690	10.789	31.6029
1399550430.689	n	12.1918	3.66690	10.766	31.6026
1399550430.747	n	12.1921	3.66690	10.746	31.6023
1399550430.810	n	12.1923	3.66689	10.726	31.6020
1399550430.873	n	12.1926	3.66690	10.701	31.6019
1399550430.936	n	12.1929	3.66690	10.680	31.6017
1399550430.998	n	12.1932	3.66691	10.657	31.6015
1399550431.061	n	12.1936	3.66691	10.640	31.6012
1399550431.124	n	12.1942	3.66691	10.617	31.6007
1399550431.324	y	12.1949	3.66692	10.599	31.6001
1399550431.334	y	12.1958	3.66692	10.577	31.5994
1399550431.341	n	12.1970	3.66693	10.559	31.5985
1399550431.374	n	12.1984	3.66694	10.539	31.5974
1399550431.436	n	12.2000	3.66695	10.520	31.5961
1399550431.499	n	12.2018	3.66696	10.498	31.5948
1399550431.562	n	12.2036	3.66697	10.476	31.5934
1399550431.624	n	12.2055	3.66698	10.457	31.5919
1399550431.689	n	12.2074	3.66699	10.436	31.5903
1399550431.747	n	12.2095	3.66699	10.416	31.5886
1399550431.811	n	12.2116	3.66699	10.397	31.5868
1399550431.872	n	12.2136	3.66700	10.376	31.5852
1399550431.936	n	12.2156	3.66701	10.356	31.5836
1399550431.998	n	12.2175	3.66702	10.339	31.5822
1399550432.061	n	12.2194	3.66704	10.319	31.5808
1399550432.122	n	12.2212	3.66704	10.298	31.5793
1399550432.185	n	12.2230	3.66704	10.277	31.5777
1399550432.247	n	12.2247	3.66705	10.254	31.5763
1399550432.310	y	12.2264	3.66705	10.236	31.5750
1399550432.373	n	12.2280	3.66706	10.217	31.5737
1399550432.436	n	12.2295	3.66707	10.197	31.5725
1399550432.498	n	12.2310	3.66706	10.179	31.5713
1399550432.562	n	12.2324	3.66706	10.160	31.5700
1399550432.623	n	12.2338	3.66706	10.140	31.5688
1399550432.690	n	12.2352	3.66706	10.119	31.5677
1399550432.747	n	12.2365	3.66706	10.101	31.5666
1399550432.810	n	12.2378	3.66707	10.082	31.5657
1399550432.874	n	12.2389	3.66709	10.068	31.5649
1399550432.936	n	12.2400	3.66711	10.048	31.5642
1399550432.998	n	12.2411	3.66712	10.026	31.5633
1399550433.061	n	12.2421	3.66712	10.006	31.5625
1399550433.122	n	12.2432	3.66712	9.985	31.5616
1399550433.186	n	12.2442	3.66712	9.968	31.5608
1399550433.247	n	12.2451	3.66713	9.949	31.5600
1399550433.312	n	12.2460	3.66713	9.926	31.5593
1399550433.373	n	12.2467	3.66712	9.907	31.5586
1399550433.435	n	12.2475	3.66711	9.888	31.5579
1399550433.499	n	12.2481	3.66710	9.868	31.5573
1399550433.561	n	12.2488	3.66710	9.851	31.5568
1399550433.624	n	12.2495	3.66711	9.829	31.5562
1399550433.685	n	12.2501	3.66712	9.807	31.5558
1399550433.748	n	12.2507	3.66713	9.787	31.5555
1399550433.812	n	12.2512	3.66714	9.768	31.5551
1399550433.873	n	12.2516	3.66715	9.748	31.5549
1399550433.935	n	12.2519	3.66715	9.728	31.5546
1399550433.998	n	12.2521	3.66715	9.710	31.5545
1399550434.061	n	12.2523	3.66714	9.691	31.5543
1399550434.124	n	12.2523	3.66714	9.666	31.5542
1399550434.186	n	12.2523	3.66714	9.649	31.5542
1399550434.249	n	12.2522	3.66714	9.631	31.5544
1399550434.312	n	12.2519	3.66715	9.610	31.5547
1399550434.373	n	12.2514	3.66715	9.593	31.5551
1399550434.436	n	12.2509	3.66715	9.568	31.5555
1399550434.498	n	12.2503	3.66714	9.548	31.5560
1399550434.562	n	12.2496	3.66714	9.530	31.5565
1399550434.622	n	12.2489	3.66714	9.507	31.5571
1399550434.685	n	12.2481	3.66714	9.490	31.5579
1399550434.747	n	12.2473	3.66716	9.469	31.5587
1399550434.811	n	12.2466	3.66717	9.448	31.5594
1399550434.874	n	12.2459	3.66718	9.431	31.5601
1399550434.934	n	12.2455	3.66718	9.412	31.5605
1399550434.998	n	12.2451	3.66718	9.393	31.5607
1399550435.062	n	12.2450	3.66717	9.371	31.5608
1399550435.123	n	12.2451	3.66716	9.353	31.5607
1399550435.185	n	12.2453	3.66716	9.335	31.5604
1399550435.248	n	12.2458	3.66716	9.319	31.5601
1399550435.311	n	12.2465	3.66716	9.298	31.5595
1399550435.373	n	12.2474	3.66717	9.279	31.5588
1399550435.637	y	12.2484	3.66718	9.260	31.5581
1399550435.645	n	12.2496	3.66720	9.242	31.5572
1399550435.651	n	12.2509	3.66721	9.224	31.5563
1399550435.656	n	12.2522	3.66722	9.203	31.5553
1399550435.686	n	12.2536	3.66722	9.183	31.5541
1399550435.749	n	12.2551	3.66723	9.163	31.5529
1399550435.812	n	12.2566	3.66724	9.146	31.5518
1399550435.936	y	12.2580	3.66725	9.128	31.5507
1399550435.942	n	12.2594	3.66726	9.105	31.5496
1399550435.999	y	12.2609	3.66728	9.088	31.5486
1399550436.060	n	12.2622	3.66729	9.070	31.5476
1399550436.124	n	12.2635	3.66730	9.051	31.5466
1399550436.185	n	12.2646	3.66731	9.030	31.5457
1399550436.248	n	12.2657	3.66731	9.010	31.5449
1399550436.311	n	12.2667	3.66731	8.994	31.5440
1399550436.372	n	12.2675	3.66731	8.973	31.5433
1399550436.434	n	12.2682	3.66731	8.956	31.5427
1399550436.498	n	12.2689	3.66732	8.939	31.5423
1399550436.560	n	12.2693	3.66732	8.920	31.5419
1399550436.623	n	12.2696	3.66733	8.900	31.5418
1399550436.685	n	12.2697	3.66733	8.877	31.5417
1399550436.747	n	12.2696	3.66733	8.857	31.5418
1399550436.811	n	12.2693	3.66733	8.841	31.5420
1399550436.874	n	12.2689	3.66733	8.822	31.5424
1399550436.936	n	12.2682	3.66734	8.804	31.5430
1399550436.998	n	12.2675	3.66735	8.786	31.5438
1399550437.060	n	12.2666	3.66735	8.766	31.5446
1399550437.124	n	12.2656	3.66734	8.747	31.5454
1399550437.185	n	12.2645	3.66734	8.726	31.5463
1399550437.248	n	12.2633	3.66733	8.709	31.5472
1399550437.311	n	12.2621	3.66733	8.691	31.5482
1399550437.373	n	12.2607	3.66733	8.670	31.5494
1399550437.435	n	12.2593	3.66734	8.651	31.5506
1399550437.499	n	12.2579	3.66734	8.634	31.5518
1399550437.562	n	12.2564	3.66734	8.615	31.5531
1399550437.623	n	12.2549	3.66734	8.594	31.5544
1399550437.686	n	12.2534	3.66733	8.573	31.5556
1399550437.747	n	12.2519	3.66734	8.554	31.5569
1399550437.810	n	12.2505	3.66734	8.535	31.5581
1399550437.873	n	12.2492	3.66735	8.514	31.5593
1399550437.935	n	12.2480	3.66737	8.497	31.5605
1399550437.997	n	12.2469	3.66738	8.477	31.5615
1399550438.061	n	12.2461	3.66738	8.457	31.5622
1399550438.122	n	12.2456	3.66739	8.438	31.5628
1399550438.186	n	12.2453	3.66739	8.419	31.5631
1399550438.249	n	12.2452	3.66740	8.400	31.5633
1399550438.310	n	12.2454	3.66742	8.378	31.5632
1399550438.373	n	12.2458	3.66742	8.355	31.5630
1399550438.435	n	12.2464	3.66743	8.336	31.5626
1399550438.498	n	12.2471	3.66744	8.318	31.5620
1399550438.561	n	12.2481	3.66745	8.295	31.5613
1399550438.623	n	12.2492	3.66746	8.275	31.5605
1399550438.687	n	12.2504	3.66746	8.254	31.5594
1399550438.748	n	12.2518	3.66747	8.233	31.5584
1399550438.811	n	12.2533	3.66748	8.213	31.5573
1399550438.873	n	12.2548	3.66749	8.187	31.5561
1399550438.935	n	12.2564	3.66751	8.168	31.5549
1399550438.998	n	12.2581	3.66751	8.147	31.5536
1399550439.061	n	12.2597	3.66751	8.126	31.5522
1399550439.122	n	12.2613	3.66751	8.106	31.5508
1399550439.186	n	12.2629	3.66752	8.085	31.5496
1399550439.249	n	12.2643	3.66753	8.065	31.5485
1399550439.311	n	12.2657	3.66755	8.046	31.5475
1399550439.374	n	12.2670	3.66757	8.022	31.5466
1399550439.436	n	12.2682	3.66757	8.007	31.5456
1399550439.498	n	12.2692	3.66757	7.986	31.5448
1399550439.638	y	12.2701	3.66758	7.961	31.5441
1399550439.643	n	12.2707	3.66759	7.942	31.5438
1399550439.783	y	12.2710	3.66761	7.922	31.5436
1399550439.790	n	12.2713	3.66762	7.903	31.5436
1399550439.811	n	12.2713	3.66762	7.885	31.5435
1399550439.872	n	12.2712	3.66762	7.861	31.5436
1399550439.936	n	12.2711	3.66763	7.839	31.5438
1399550439.999	n	12.2708	3.66762	7.820	31.5440
1399550440.060	n	12.2704	3.66762	7.800	31.5443
1399550440.124	n	12.2699	3.66761	7.780	31.5446
1399550440.185	n	12.2694	3.66761	7.762	31.5451
1399550440.248	n	12.2688	3.66761	7.742	31.5457
1399550440.311	n	12.2681	3.66763	7.721	31.5464
1399550440.374	n	12.2674	3.66763	7.704	31.5470
1399550440.435	n	12.2665	3.66764	7.687	31.5478
1399550440.498	n	12.2657	3.66765	7.666	31.5486
1399550440.560	n	12.2648	3.66766	7.646	31.5495
1399550440.624	n	12.2637	3.66767	7.624	31.5505
1399550440.686	n	12.2626	3.66767	7.607	31.5514
1399550440.748	n	12.2614	3.66767	7.586	31.5525
1399550440.813	n	12.2601	3.66769	7.565	31.5538
1399550440.872	n	12.2586	3.66770	7.547	31.5551
1399550440.936	n	12.2572	3.66771	7.525	31.5564
1399550440.998	n	12.2560	3.66771	7.508	31.5574
1399550441.061	n	12.2553	3.66772	7.489	31.5581
1399550441.123	n	12.2552	3.66773	7.470	31.5583
1399550441.186	n	12.2559	3.66775	7.453	31.5580
1399550441.247	n	12.2574	3.66778	7.435	31.5570
1399550441.310	n	12.2599	3.66781	7.417	31.5552
1399550441.374	n	12.2631	3.66783	7.398	31.5527
1399550441.436	n	12.2669	3.66786	7.373	31.5497
1399550441.499	n	12.2712	3.66788	7.355	31.5463
1399550441.560	n	12.2759	3.66791	7.340	31.5427
1399550441.624	n	12.2807	3.66794	7.321	31.5389
1399550441.686	n	12.2857	3.66797	7.303	31.5350
1399550441.749	n	12.2907	3.66799	7.286	31.5310
1399550441.810	n	12.2956	3.66802	7.267	31.5272
1399550441.873	n	12.3004	3.66805	7.253	31.5234
1399550441.935	n	12.3052	3.66808	7.233	31.5197
1399550441.997	n	12.3099	3.66811	7.217	31.5160
1399550442.061	n	12.3145	3.66813	7.199	31.5123
1399550442.122	y	12.3190	3.66815	7.182	31.5087
1399550442.186	n	12.3234	3.66817	7.165	31.5052
1399550442.248	n	12.3277	3.66818	7.147	31.5018
1399550442.310	n	12.3319	3.66821	7.131	31.4984
1399550442.374	n	12.3360	3.66824	7.112	31.4953
1399550442.436	n	12.3401	3.66827	7.096	31.4922
1399550442.498	n	12.3441	3.66829	7.078	31.4891
1399550442.562	n	12.3480	3.66832	7.061	31.4860
1399550442.623	n	12.3519	3.66834	7.043	31.4829
1399550442.685	n	12.3558	3.66835	7.023	31.4798
1399550442.748	n	12.3596	3.66836	7.004	31.4768
1399550442.811	n	12.3634	3.66837	6.991	31.4736
1399550442.873	n	12.3673	3.66838	6.974	31.4705
1399550442.936	n	12.3729	3.66855	6.952	31.4674
1399550442.999	n	12.3971	3.66939	6.934	31.4552
1399550443.060	n	12.4607	3.67431	6.916	31.4487
1399550443.123	n	12.5642	3.68344	6.898	31.4489
1399550443.185	n	12.6887	3.69476	6.879	31.4524
1399550443.317	y	12.8056	3.70544	6.860	31.4559
1399550443.324	n	12.8877	3.71283	6.842	31.4573
1399550443.373	n	12.9320	3.71559	6.825	31.4465
1399550443.435	n	12.9540	3.71662	6.805	31.4379
1399550443.497	n	12.9647	3.71712	6.784	31.4337
1399550443.561	n	12.9689	3.71739	6.762	31.4328
1399550443.624	n	12.9675	3.71753	6.747	31.4353
1399550443.685	n	12.9634	3.71759	6.729	31.4393
1399550443.749	n	12.9603	3.71766	6.714	31.4425
1399550443.812	n	12.9605	3.71776	6.690	31.4433
1399550443.873	n	12.9643	3.71789	6.669	31.4414
1399550444.049	y	12.9691	3.71803	6.651	31.4386
1399550444.055	n	12.9705	3.71812	6.632	31.4383
1399550444.063	n	12.9671	3.71815	6.614	31.4415
1399550444.122	n	12.9606	3.71815	6.594	31.4469
1399550444.186	n	12.9537	3.71814	6.573	31.4526
