Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11237499.PPB
Processed: 07/18/2014 12:27:57
Using Version: 1.11
Device: CTD
Start Date: 05/03/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399140013.311	n	12.4991	3.64446	15.529	31.1297
1399140013.373	n	12.4997	3.64445	15.509	31.1291
1399140013.436	n	12.5004	3.64444	15.487	31.1285
1399140013.499	n	12.5011	3.64445	15.467	31.1279
1399140013.562	n	12.5018	3.64446	15.444	31.1274
1399140013.624	n	12.5025	3.64446	15.420	31.1270
1399140013.686	n	12.5031	3.64447	15.398	31.1265
1399140013.748	n	12.5037	3.64445	15.380	31.1259
1399140013.811	n	12.5043	3.64443	15.356	31.1252
1399140013.935	y	12.5049	3.64442	15.331	31.1246
1399140013.941	n	12.5054	3.64442	15.307	31.1242
1399140014.101	y	12.5059	3.64444	15.285	31.1239
1399140014.106	n	12.5065	3.64445	15.268	31.1236
1399140014.124	n	12.5071	3.64446	15.242	31.1232
1399140014.187	n	12.5076	3.64445	15.221	31.1227
1399140014.248	n	12.5081	3.64445	15.201	31.1222
1399140014.310	n	12.5087	3.64444	15.172	31.1217
1399140014.373	n	12.5092	3.64443	15.152	31.1212
1399140014.436	n	12.5098	3.64442	15.129	31.1206
1399140014.499	n	12.5104	3.64440	15.107	31.1200
1399140014.561	n	12.5109	3.64440	15.083	31.1195
1399140014.624	n	12.5115	3.64441	15.061	31.1191
1399140014.687	n	12.5121	3.64442	15.043	31.1187
1399140014.749	n	12.5127	3.64443	15.022	31.1183
1399140014.811	n	12.5133	3.64443	14.996	31.1178
1399140014.874	n	12.5140	3.64442	14.976	31.1172
1399140014.937	n	12.5146	3.64441	14.956	31.1166
1399140014.998	n	12.5152	3.64441	14.933	31.1161
1399140015.061	n	12.5157	3.64441	14.911	31.1157
1399140015.123	n	12.5162	3.64442	14.887	31.1154
1399140015.186	n	12.5168	3.64442	14.864	31.1149
1399140015.249	n	12.5173	3.64441	14.843	31.1144
1399140015.312	n	12.5178	3.64439	14.821	31.1138
1399140015.374	n	12.5183	3.64438	14.798	31.1132
1399140015.436	n	12.5188	3.64437	14.777	31.1128
1399140015.498	n	12.5193	3.64438	14.756	31.1125
1399140015.562	n	12.5197	3.64439	14.734	31.1122
1399140015.624	n	12.5202	3.64440	14.711	31.1120
1399140015.687	n	12.5206	3.64441	14.688	31.1117
1399140015.749	n	12.5211	3.64441	14.670	31.1113
1399140015.811	n	12.5216	3.64440	14.648	31.1109
1399140015.873	n	12.5220	3.64439	14.631	31.1104
1399140015.935	n	12.5224	3.64438	14.609	31.1100
1399140015.999	n	12.5228	3.64438	14.588	31.1097
1399140016.061	n	12.5232	3.64439	14.567	31.1094
1399140016.125	n	12.5236	3.64440	14.551	31.1092
1399140016.186	n	12.5240	3.64440	14.530	31.1089
1399140016.249	n	12.5245	3.64439	14.513	31.1084
1399140016.312	n	12.5249	3.64437	14.492	31.1079
1399140016.374	n	12.5253	3.64435	14.474	31.1074
1399140016.438	n	12.5258	3.64435	14.456	31.1070
1399140016.498	n	12.5262	3.64435	14.438	31.1066
1399140016.561	n	12.5266	3.64435	14.420	31.1064
1399140016.623	n	12.5270	3.64436	14.404	31.1061
1399140016.686	n	12.5275	3.64436	14.387	31.1057
1399140016.748	n	12.5279	3.64436	14.369	31.1053
1399140016.811	n	12.5284	3.64436	14.350	31.1050
1399140016.873	n	12.5288	3.64437	14.333	31.1047
1399140016.936	n	12.5293	3.64438	14.318	31.1044
1399140017.000	n	12.5297	3.64438	14.302	31.1041
1399140017.062	n	12.5301	3.64438	14.283	31.1038
1399140017.124	n	12.5305	3.64438	14.270	31.1035
1399140017.187	n	12.5309	3.64438	14.252	31.1031
1399140017.250	n	12.5312	3.64437	14.236	31.1028
1399140017.312	n	12.5316	3.64436	14.221	31.1024
1399140017.375	n	12.5319	3.64436	14.204	31.1021
1399140017.438	n	12.5323	3.64436	14.188	31.1018
1399140017.498	y	12.5326	3.64435	14.173	31.1015
1399140017.573	n	12.5330	3.64435	14.159	31.1011
1399140017.624	n	12.5333	3.64434	14.143	31.1008
1399140017.687	n	12.5336	3.64434	14.130	31.1006
1399140017.749	n	12.5339	3.64434	14.116	31.1003
1399140017.811	n	12.5341	3.64434	14.104	31.1002
1399140017.875	n	12.5344	3.64435	14.085	31.0999
1399140017.936	n	12.5347	3.64435	14.071	31.0997
1399140018.000	n	12.5350	3.64436	14.060	31.0996
1399140018.061	n	12.5353	3.64436	14.046	31.0993
1399140018.123	n	12.5355	3.64435	14.034	31.0991
1399140018.186	n	12.5358	3.64434	14.019	31.0988
1399140018.425	y	12.5361	3.64434	14.002	31.0986
1399140018.431	n	12.5363	3.64434	13.986	31.0983
1399140018.437	n	12.5367	3.64434	13.973	31.0980
1399140018.442	n	12.5370	3.64433	13.958	31.0978
1399140018.498	n	12.5373	3.64433	13.946	31.0975
1399140018.560	n	12.5375	3.64433	13.930	31.0973
1399140018.623	n	12.5378	3.64433	13.917	31.0971
1399140018.686	n	12.5380	3.64433	13.903	31.0969
1399140018.748	n	12.5383	3.64434	13.889	31.0968
1399140018.812	n	12.5385	3.64433	13.875	31.0966
1399140018.874	n	12.5387	3.64433	13.859	31.0964
1399140018.937	n	12.5389	3.64434	13.845	31.0962
1399140018.999	n	12.5392	3.64433	13.833	31.0960
1399140019.061	n	12.5394	3.64433	13.818	31.0957
1399140019.125	n	12.5397	3.64432	13.808	31.0955
1399140019.188	n	12.5399	3.64431	13.789	31.0952
1399140019.248	n	12.5402	3.64432	13.773	31.0951
1399140019.311	n	12.5404	3.64431	13.763	31.0948
1399140019.374	n	12.5407	3.64431	13.750	31.0946
1399140019.435	n	12.5409	3.64432	13.734	31.0945
1399140019.498	n	12.5411	3.64431	13.721	31.0943
1399140019.561	n	12.5414	3.64431	13.706	31.0941
1399140019.625	n	12.5416	3.64432	13.690	31.0939
1399140019.688	n	12.5419	3.64432	13.675	31.0937
1399140019.749	n	12.5422	3.64433	13.660	31.0935
1399140019.811	n	12.5425	3.64434	13.649	31.0934
1399140019.874	n	12.5428	3.64435	13.630	31.0932
1399140019.937	n	12.5432	3.64434	13.615	31.0928
1399140019.998	n	12.5434	3.64433	13.605	31.0925
1399140020.061	n	12.5437	3.64431	13.589	31.0922
1399140020.123	n	12.5439	3.64430	13.574	31.0919
1399140020.187	n	12.5441	3.64430	13.559	31.0917
1399140020.248	n	12.5443	3.64430	13.545	31.0916
1399140020.378	y	12.5444	3.64429	13.528	31.0914
1399140020.384	n	12.5446	3.64429	13.511	31.0913
1399140020.436	n	12.5447	3.64429	13.493	31.0911
1399140020.499	n	12.5449	3.64429	13.477	31.0910
1399140020.562	n	12.5450	3.64430	13.457	31.0910
1399140020.624	n	12.5451	3.64431	13.442	31.0910
1399140020.686	n	12.5453	3.64431	13.425	31.0909
1399140020.749	n	12.5454	3.64430	13.408	31.0907
1399140020.812	n	12.5456	3.64429	13.389	31.0904
1399140020.874	n	12.5457	3.64428	13.368	31.0903
1399140020.937	n	12.5458	3.64429	13.353	31.0903
1399140020.998	n	12.5459	3.64429	13.336	31.0902
1399140021.063	n	12.5461	3.64429	13.318	31.0901
1399140021.123	n	12.5463	3.64429	13.298	31.0899
1399140021.187	n	12.5465	3.64428	13.282	31.0896
1399140021.248	y	12.5467	3.64427	13.263	31.0894
1399140021.312	n	12.5467	3.64426	13.247	31.0893
1399140021.374	n	12.5468	3.64426	13.226	31.0892
1399140021.437	n	12.5469	3.64426	13.202	31.0891
1399140021.499	n	12.5471	3.64426	13.184	31.0890
1399140021.561	n	12.5472	3.64426	13.165	31.0890
1399140021.624	n	12.5473	3.64426	13.148	31.0889
1399140021.686	n	12.5474	3.64426	13.129	31.0888
1399140021.748	n	12.5475	3.64425	13.109	31.0886
1399140021.812	n	12.5475	3.64424	13.090	31.0885
1399140021.874	n	12.5477	3.64424	13.069	31.0883
1399140021.938	n	12.5479	3.64425	13.050	31.0883
1399140021.998	n	12.5480	3.64425	13.030	31.0883
1399140022.061	n	12.5481	3.64426	13.012	31.0882
1399140022.124	n	12.5483	3.64427	12.990	31.0882
1399140022.187	n	12.5484	3.64428	12.965	31.0881
1399140022.249	n	12.5486	3.64428	12.948	31.0880
1399140022.312	n	12.5487	3.64429	12.926	31.0880
1399140022.375	n	12.5489	3.64427	12.904	31.0878
1399140022.436	n	12.5490	3.64426	12.883	31.0876
1399140022.647	y	12.5491	3.64424	12.863	31.0873
1399140022.654	n	12.5492	3.64424	12.841	31.0872
1399140022.660	n	12.5493	3.64423	12.824	31.0871
1399140022.686	n	12.5494	3.64424	12.803	31.0870
1399140022.750	n	12.5495	3.64423	12.780	31.0870
1399140022.811	n	12.5496	3.64423	12.757	31.0868
1399140022.873	n	12.5497	3.64422	12.737	31.0867
1399140022.936	n	12.5498	3.64423	12.714	31.0866
1399140022.999	n	12.5500	3.64423	12.692	31.0866
1399140023.062	n	12.5501	3.64423	12.675	31.0865
1399140023.124	n	12.5502	3.64423	12.650	31.0864
1399140023.185	n	12.5503	3.64423	12.629	31.0862
1399140023.250	n	12.5504	3.64422	12.611	31.0862
1399140023.311	n	12.5505	3.64424	12.587	31.0862
1399140023.374	n	12.5506	3.64424	12.565	31.0862
1399140023.438	n	12.5506	3.64423	12.544	31.0861
1399140023.500	n	12.5508	3.64422	12.522	31.0859
1399140023.562	n	12.5509	3.64421	12.499	31.0857
1399140023.624	n	12.5510	3.64420	12.480	31.0855
1399140023.686	n	12.5512	3.64420	12.460	31.0854
1399140023.749	n	12.5513	3.64420	12.436	31.0853
1399140023.812	n	12.5514	3.64421	12.418	31.0853
1399140023.874	n	12.5514	3.64421	12.398	31.0853
1399140023.937	n	12.5514	3.64420	12.377	31.0852
1399140023.999	n	12.5515	3.64420	12.359	31.0851
1399140024.062	n	12.5516	3.64420	12.340	31.0850
1399140024.125	n	12.5518	3.64420	12.319	31.0850
1399140024.185	n	12.5518	3.64421	12.298	31.0850
1399140024.249	n	12.5519	3.64421	12.274	31.0849
1399140024.311	n	12.5520	3.64421	12.256	31.0849
1399140024.374	n	12.5520	3.64421	12.236	31.0848
1399140024.437	n	12.5521	3.64421	12.217	31.0847
1399140024.500	n	12.5523	3.64420	12.197	31.0846
1399140024.562	n	12.5524	3.64419	12.177	31.0844
1399140024.624	n	12.5526	3.64418	12.159	31.0842
1399140024.686	n	12.5528	3.64418	12.141	31.0840
1399140024.749	n	12.5530	3.64419	12.123	31.0839
1399140024.811	n	12.5531	3.64419	12.102	31.0838
1399140024.943	y	12.5533	3.64420	12.083	31.0838
1399140024.950	n	12.5534	3.64421	12.067	31.0837
1399140024.999	n	12.5535	3.64421	12.048	31.0837
1399140025.061	n	12.5537	3.64421	12.029	31.0836
1399140025.123	n	12.5538	3.64420	12.012	31.0834
1399140025.187	n	12.5539	3.64419	11.996	31.0833
1399140025.249	n	12.5539	3.64419	11.979	31.0832
1399140025.312	n	12.5540	3.64420	11.961	31.0832
1399140025.374	n	12.5541	3.64420	11.941	31.0832
1399140025.437	n	12.5542	3.64420	11.927	31.0831
1399140025.499	n	12.5543	3.64420	11.910	31.0830
1399140025.562	n	12.5543	3.64420	11.892	31.0830
1399140025.624	n	12.5543	3.64420	11.878	31.0830
1399140025.688	n	12.5543	3.64418	11.861	31.0828
1399140025.749	n	12.5544	3.64417	11.845	31.0827
1399140025.811	n	12.5544	3.64418	11.830	31.0827
1399140025.873	n	12.5545	3.64418	11.814	31.0827
1399140025.936	n	12.5545	3.64419	11.797	31.0828
1399140026.000	n	12.5546	3.64420	11.783	31.0828
1399140026.062	n	12.5547	3.64420	11.767	31.0827
1399140026.123	n	12.5547	3.64420	11.751	31.0827
1399140026.187	n	12.5547	3.64420	11.734	31.0827
1399140026.248	n	12.5547	3.64420	11.718	31.0827
1399140026.310	n	12.5547	3.64420	11.705	31.0827
1399140026.375	n	12.5547	3.64420	11.690	31.0828
1399140026.439	n	12.5546	3.64421	11.676	31.0829
1399140026.499	n	12.5546	3.64421	11.662	31.0829
1399140026.561	n	12.5546	3.64421	11.649	31.0830
1399140026.624	n	12.5546	3.64421	11.637	31.0829
1399140026.688	n	12.5546	3.64420	11.620	31.0829
1399140026.832	y	12.5546	3.64420	11.606	31.0829
1399140026.837	n	12.5546	3.64420	11.593	31.0828
1399140026.873	n	12.5546	3.64420	11.577	31.0828
1399140026.937	n	12.5546	3.64420	11.563	31.0829
1399140027.000	n	12.5546	3.64420	11.552	31.0829
1399140027.062	n	12.5545	3.64420	11.539	31.0829
1399140027.125	n	12.5545	3.64420	11.524	31.0829
1399140027.186	n	12.5544	3.64419	11.511	31.0829
1399140027.249	n	12.5544	3.64419	11.498	31.0829
1399140027.312	n	12.5544	3.64419	11.487	31.0829
1399140027.374	n	12.5545	3.64418	11.473	31.0829
1399140027.437	n	12.5545	3.64418	11.458	31.0828
1399140027.499	n	12.5545	3.64417	11.447	31.0828
1399140027.562	n	12.5544	3.64417	11.433	31.0828
1399140027.624	n	12.5544	3.64417	11.420	31.0829
1399140027.685	n	12.5543	3.64418	11.408	31.0830
1399140027.749	n	12.5543	3.64419	11.393	31.0831
1399140027.811	n	12.5543	3.64420	11.385	31.0832
1399140027.873	n	12.5543	3.64419	11.372	31.0832
1399140027.937	n	12.5542	3.64418	11.355	31.0831
1399140027.998	n	12.5542	3.64417	11.346	31.0830
1399140028.061	n	12.5542	3.64417	11.336	31.0830
1399140028.123	n	12.5542	3.64417	11.322	31.0831
1399140028.186	n	12.5541	3.64417	11.309	31.0831
1399140028.249	n	12.5541	3.64417	11.296	31.0831
1399140028.312	n	12.5541	3.64416	11.283	31.0830
1399140028.374	n	12.5541	3.64414	11.271	31.0829
1399140028.437	n	12.5541	3.64413	11.258	31.0827
1399140028.545	y	12.5541	3.64412	11.245	31.0827
1399140028.564	n	12.5541	3.64412	11.233	31.0827
1399140028.624	n	12.5541	3.64412	11.220	31.0827
1399140028.686	n	12.5540	3.64413	11.207	31.0828
1399140028.749	n	12.5540	3.64412	11.194	31.0828
1399140028.811	n	12.5540	3.64411	11.182	31.0828
1399140028.874	n	12.5539	3.64410	11.167	31.0827
1399140028.937	n	12.5539	3.64410	11.155	31.0827
1399140028.998	n	12.5539	3.64410	11.141	31.0827
1399140029.062	n	12.5539	3.64411	11.131	31.0828
1399140029.123	n	12.5539	3.64410	11.117	31.0827
1399140029.187	n	12.5539	3.64410	11.102	31.0827
1399140029.249	n	12.5539	3.64410	11.087	31.0827
1399140029.312	n	12.5539	3.64410	11.073	31.0827
1399140029.374	n	12.5539	3.64410	11.060	31.0828
1399140029.436	n	12.5539	3.64411	11.046	31.0828
1399140029.499	n	12.5538	3.64411	11.033	31.0829
1399140029.561	n	12.5538	3.64411	11.015	31.0829
1399140029.624	n	12.5538	3.64410	10.998	31.0828
1399140029.685	n	12.5539	3.64409	10.986	31.0827
1399140029.750	n	12.5539	3.64408	10.972	31.0825
1399140029.812	n	12.5539	3.64407	10.954	31.0824
1399140029.875	n	12.5539	3.64408	10.940	31.0825
1399140029.935	n	12.5539	3.64407	10.924	31.0825
1399140029.999	n	12.5539	3.64407	10.908	31.0825
1399140030.061	n	12.5539	3.64407	10.893	31.0825
1399140030.124	n	12.5539	3.64406	10.880	31.0824
1399140030.188	n	12.5539	3.64406	10.865	31.0824
1399140030.250	n	12.5539	3.64407	10.851	31.0825
1399140030.312	n	12.5539	3.64408	10.836	31.0826
1399140030.375	n	12.5540	3.64409	10.821	31.0827
1399140030.436	n	12.5540	3.64410	10.803	31.0827
1399140030.499	n	12.5540	3.64410	10.786	31.0827
1399140030.563	n	12.5540	3.64409	10.775	31.0826
1399140030.623	n	12.5540	3.64408	10.755	31.0826
1399140030.688	n	12.5540	3.64409	10.739	31.0827
1399140030.748	n	12.5540	3.64409	10.724	31.0827
1399140030.811	n	12.5540	3.64410	10.710	31.0827
1399140030.873	n	12.5540	3.64410	10.690	31.0828
1399140030.937	n	12.5541	3.64410	10.671	31.0827
1399140031.102	y	12.5542	3.64410	10.659	31.0826
1399140031.107	n	12.5542	3.64409	10.642	31.0826
1399140031.123	n	12.5542	3.64409	10.624	31.0825
1399140031.187	n	12.5542	3.64409	10.604	31.0825
1399140031.249	n	12.5542	3.64409	10.589	31.0825
1399140031.311	n	12.5542	3.64408	10.572	31.0825
1399140031.374	n	12.5543	3.64407	10.556	31.0823
1399140031.438	n	12.5543	3.64406	10.536	31.0822
1399140031.499	n	12.5543	3.64406	10.517	31.0823
1399140031.562	n	12.5543	3.64407	10.504	31.0824
1399140031.623	n	12.5544	3.64409	10.485	31.0824
1399140031.686	n	12.5544	3.64409	10.464	31.0825
1399140031.749	n	12.5544	3.64410	10.444	31.0825
1399140031.812	n	12.5544	3.64410	10.430	31.0826
1399140031.873	n	12.5544	3.64410	10.410	31.0826
1399140031.938	n	12.5544	3.64410	10.391	31.0825
1399140032.000	n	12.5545	3.64409	10.374	31.0824
1399140032.061	n	12.5545	3.64409	10.360	31.0824
1399140032.123	n	12.5545	3.64409	10.343	31.0824
1399140032.245	y	12.5545	3.64409	10.326	31.0824
1399140032.250	n	12.5545	3.64410	10.310	31.0825
1399140032.312	n	12.5545	3.64411	10.293	31.0826
1399140032.374	n	12.5545	3.64412	10.274	31.0826
1399140032.436	n	12.5546	3.64413	10.255	31.0828
1399140032.499	n	12.5546	3.64415	10.238	31.0829
1399140032.563	n	12.5546	3.64416	10.221	31.0830
1399140032.623	n	12.5546	3.64418	10.201	31.0832
1399140032.687	n	12.5546	3.64420	10.184	31.0834
1399140032.748	n	12.5546	3.64422	10.164	31.0836
1399140032.812	n	12.5547	3.64423	10.144	31.0837
1399140032.875	n	12.5547	3.64423	10.125	31.0837
1399140032.936	n	12.5548	3.64424	10.104	31.0837
1399140033.000	n	12.5548	3.64426	10.085	31.0838
1399140033.060	n	12.5549	3.64429	10.067	31.0840
1399140033.126	n	12.5549	3.64431	10.048	31.0843
1399140033.188	n	12.5549	3.64433	10.027	31.0844
1399140033.248	n	12.5549	3.64434	10.004	31.0846
1399140033.312	n	12.5549	3.64435	9.987	31.0846
1399140033.375	n	12.5550	3.64437	9.968	31.0848
1399140033.437	n	12.5550	3.64438	9.949	31.0849
1399140033.499	n	12.5550	3.64440	9.927	31.0850
1399140033.563	n	12.5551	3.64441	9.908	31.0851
1399140033.624	n	12.5551	3.64442	9.889	31.0852
1399140033.688	n	12.5552	3.64443	9.873	31.0852
1399140033.748	n	12.5552	3.64443	9.849	31.0853
1399140033.811	n	12.5552	3.64445	9.827	31.0854
1399140033.873	n	12.5552	3.64446	9.810	31.0855
1399140033.938	n	12.5552	3.64448	9.790	31.0857
1399140033.999	n	12.5553	3.64450	9.769	31.0858
1399140034.062	n	12.5553	3.64451	9.749	31.0860
1399140034.126	n	12.5553	3.64452	9.729	31.0860
1399140034.187	n	12.5554	3.64453	9.709	31.0861
1399140034.250	n	12.5554	3.64454	9.687	31.0862
1399140034.312	n	12.5554	3.64455	9.670	31.0863
1399140034.375	n	12.5554	3.64457	9.652	31.0864
1399140034.436	n	12.5555	3.64458	9.630	31.0865
1399140034.499	n	12.5555	3.64459	9.610	31.0866
1399140034.564	n	12.5556	3.64460	9.590	31.0867
1399140034.625	n	12.5556	3.64462	9.572	31.0869
1399140034.687	n	12.5556	3.64464	9.548	31.0871
1399140034.750	n	12.5555	3.64465	9.533	31.0871
1399140034.812	n	12.5555	3.64465	9.512	31.0872
1399140034.874	n	12.5556	3.64466	9.490	31.0872
1399140034.938	n	12.5556	3.64467	9.473	31.0873
1399140034.998	n	12.5557	3.64468	9.453	31.0874
1399140035.061	n	12.5557	3.64468	9.431	31.0874
1399140035.124	n	12.5558	3.64468	9.416	31.0873
1399140035.188	n	12.5558	3.64468	9.395	31.0873
1399140035.432	y	12.5557	3.64468	9.378	31.0874
1399140035.442	n	12.5557	3.64468	9.359	31.0874
1399140035.450	n	12.5557	3.64468	9.341	31.0874
1399140035.458	n	12.5557	3.64468	9.322	31.0873
1399140035.551	y	12.5558	3.64466	9.303	31.0872
1399140035.564	n	12.5559	3.64466	9.289	31.0871
1399140035.624	n	12.5559	3.64465	9.271	31.0870
1399140035.686	n	12.5559	3.64465	9.257	31.0870
1399140035.749	n	12.5559	3.64465	9.238	31.0870
1399140035.811	n	12.5559	3.64464	9.221	31.0869
1399140035.885	y	12.5559	3.64463	9.205	31.0868
1399140035.937	n	12.5559	3.64461	9.190	31.0867
1399140036.000	n	12.5559	3.64460	9.174	31.0866
1399140036.061	n	12.5559	3.64460	9.158	31.0865
1399140036.126	n	12.5560	3.64460	9.141	31.0865
1399140036.186	n	12.5560	3.64461	9.123	31.0865
1399140036.248	n	12.5560	3.64460	9.108	31.0865
1399140036.311	n	12.5560	3.64459	9.096	31.0864
1399140036.373	n	12.5561	3.64459	9.086	31.0863
1399140036.437	n	12.5561	3.64458	9.068	31.0862
1399140036.499	n	12.5562	3.64459	9.054	31.0862
1399140036.563	n	12.5562	3.64459	9.040	31.0863
1399140036.625	n	12.5563	3.64460	9.026	31.0863
1399140036.688	n	12.5563	3.64461	9.014	31.0863
1399140036.748	n	12.5563	3.64460	8.997	31.0863
1399140036.811	n	12.5563	3.64459	8.984	31.0862
1399140036.875	n	12.5563	3.64459	8.972	31.0862
1399140036.936	n	12.5563	3.64457	8.957	31.0861
1399140036.999	n	12.5563	3.64457	8.946	31.0860
1399140037.062	n	12.5563	3.64457	8.935	31.0860
1399140037.125	n	12.5564	3.64459	8.920	31.0861
1399140037.186	n	12.5564	3.64460	8.905	31.0862
1399140037.249	n	12.5564	3.64461	8.892	31.0863
1399140037.311	n	12.5564	3.64462	8.880	31.0864
1399140037.374	n	12.5564	3.64462	8.869	31.0864
1399140037.435	n	12.5564	3.64462	8.860	31.0864
1399140037.500	n	12.5564	3.64462	8.851	31.0864
1399140037.562	n	12.5565	3.64462	8.838	31.0864
1399140037.623	n	12.5565	3.64464	8.826	31.0866
1399140037.688	n	12.5566	3.64466	8.814	31.0867
1399140037.750	n	12.5566	3.64468	8.806	31.0868
1399140037.811	n	12.5566	3.64469	8.795	31.0869
1399140037.873	n	12.5566	3.64470	8.787	31.0871
1399140037.938	n	12.5566	3.64471	8.774	31.0871
1399140037.998	n	12.5565	3.64472	8.764	31.0873
1399140038.061	n	12.5565	3.64474	8.754	31.0875
1399140038.123	n	12.5566	3.64476	8.746	31.0877
1399140038.187	n	12.5566	3.64477	8.738	31.0877
1399140038.249	n	12.5566	3.64478	8.726	31.0879
1399140038.311	n	12.5566	3.64478	8.719	31.0879
1399140038.375	n	12.5566	3.64479	8.714	31.0880
1399140038.436	n	12.5566	3.64480	8.701	31.0880
1399140038.499	n	12.5566	3.64481	8.694	31.0881
1399140038.562	n	12.5567	3.64481	8.690	31.0881
1399140038.624	n	12.5566	3.64482	8.684	31.0882
1399140038.688	n	12.5566	3.64483	8.677	31.0883
1399140038.749	n	12.5566	3.64484	8.671	31.0885
1399140038.811	n	12.5566	3.64486	8.663	31.0886
1399140038.875	n	12.5567	3.64487	8.656	31.0887
1399140038.936	n	12.5567	3.64488	8.649	31.0887
1399140038.998	n	12.5567	3.64489	8.643	31.0888
1399140039.061	n	12.5567	3.64490	8.635	31.0889
1399140039.124	n	12.5567	3.64491	8.628	31.0890
1399140039.187	n	12.5567	3.64492	8.621	31.0891
1399140039.249	n	12.5568	3.64493	8.616	31.0891
1399140039.312	n	12.5568	3.64494	8.606	31.0892
1399140039.375	n	12.5569	3.64495	8.601	31.0893
1399140039.505	y	12.5569	3.64496	8.596	31.0893
1399140039.513	n	12.5570	3.64497	8.592	31.0894
1399140039.651	y	12.5570	3.64499	8.586	31.0896
1399140039.664	n	12.5570	3.64501	8.581	31.0898
1399140039.688	n	12.5570	3.64504	8.574	31.0900
1399140039.749	n	12.5570	3.64506	8.566	31.0903
1399140039.812	n	12.5570	3.64508	8.561	31.0904
1399140039.873	n	12.5571	3.64508	8.553	31.0904
1399140039.937	n	12.5571	3.64509	8.547	31.0904
1399140039.999	n	12.5572	3.64510	8.542	31.0904
1399140040.062	n	12.5572	3.64511	8.535	31.0906
1399140040.126	n	12.5572	3.64513	8.524	31.0907
1399140040.186	n	12.5572	3.64515	8.517	31.0909
1399140040.248	n	12.5572	3.64517	8.510	31.0911
1399140040.311	n	12.5572	3.64519	8.504	31.0913
1399140040.375	n	12.5572	3.64520	8.495	31.0914
1399140040.437	n	12.5573	3.64522	8.491	31.0915
1399140040.500	n	12.5573	3.64525	8.484	31.0918
1399140040.562	n	12.5574	3.64529	8.479	31.0921
1399140040.624	n	12.5574	3.64532	8.471	31.0924
1399140040.687	n	12.5574	3.64535	8.465	31.0927
1399140040.749	n	12.5574	3.64538	8.459	31.0930
1399140040.812	n	12.5574	3.64540	8.454	31.0932
1399140040.874	n	12.5574	3.64543	8.452	31.0934
1399140040.936	n	12.5574	3.64546	8.445	31.0937
1399140040.999	n	12.5574	3.64549	8.433	31.0940
1399140041.061	n	12.5574	3.64552	8.425	31.0943
1399140041.126	n	12.5574	3.64554	8.420	31.0945
1399140041.186	n	12.5574	3.64556	8.415	31.0947
1399140041.250	n	12.5574	3.64557	8.406	31.0947
1399140041.312	n	12.5574	3.64557	8.395	31.0948
1399140041.376	n	12.5575	3.64558	8.388	31.0949
1399140041.437	n	12.5574	3.64559	8.384	31.0950
1399140041.500	n	12.5574	3.64560	8.373	31.0951
1399140041.562	n	12.5574	3.64562	8.363	31.0953
1399140041.625	n	12.5574	3.64563	8.353	31.0954
1399140041.686	n	12.5575	3.64565	8.342	31.0955
1399140041.749	n	12.5575	3.64567	8.333	31.0957
1399140041.811	n	12.5574	3.64568	8.321	31.0959
1399140041.875	n	12.5574	3.64570	8.311	31.0961
1399140041.937	n	12.5573	3.64572	8.298	31.0963
1399140041.999	n	12.5573	3.64574	8.283	31.0965
1399140042.062	n	12.5574	3.64576	8.275	31.0967
1399140042.124	y	12.5574	3.64578	8.262	31.0968
1399140042.188	n	12.5574	3.64579	8.251	31.0969
1399140042.249	n	12.5575	3.64580	8.239	31.0970
1399140042.312	n	12.5575	3.64581	8.224	31.0971
1399140042.375	n	12.5575	3.64582	8.211	31.0972
1399140042.436	n	12.5575	3.64583	8.199	31.0972
1399140042.499	n	12.5575	3.64582	8.185	31.0972
1399140042.561	n	12.5575	3.64582	8.173	31.0972
1399140042.624	n	12.5575	3.64583	8.159	31.0973
1399140042.687	n	12.5575	3.64583	8.144	31.0974
1399140042.750	n	12.5574	3.64584	8.132	31.0974
1399140042.812	n	12.5574	3.64585	8.119	31.0975
1399140042.873	n	12.5575	3.64584	8.105	31.0974
1399140042.937	n	12.5575	3.64591	8.092	31.0981
1399140042.999	n	12.5575	3.64621	8.080	31.1010
1399140043.062	n	12.5574	3.64676	8.062	31.1062
1399140043.207	y	12.5574	3.64741	8.051	31.1124
1399140043.215	n	12.5574	3.64801	8.036	31.1180
1399140043.250	n	12.5575	3.64838	8.022	31.1216
1399140043.312	n	12.5575	3.64854	8.008	31.1230
1399140043.375	n	12.5576	3.64860	7.994	31.1235
1399140043.437	n	12.5576	3.64865	7.981	31.1240
1399140043.499	n	12.5577	3.64867	7.965	31.1241
1399140043.562	n	12.5577	3.64867	7.948	31.1241
1399140043.625	n	12.5578	3.64866	7.933	31.1240
1399140043.687	n	12.5579	3.64865	7.919	31.1238
1399140043.861	y	12.5581	3.64864	7.902	31.1236
1399140043.866	n	12.5582	3.64864	7.885	31.1234
1399140043.873	n	12.5584	3.64864	7.865	31.1233
1399140043.938	n	12.5586	3.64863	7.848	31.1230
1399140044.000	n	12.5587	3.64864	7.827	31.1230
1399140044.061	n	12.5588	3.64864	7.806	31.1229
1399140044.126	n	12.5588	3.64863	7.790	31.1229
1399140044.186	n	12.5586	3.64862	7.770	31.1230
